,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-14,Mon,PL2,Matchweek 1,Away,L 2–3,Manchester Utd,Crystal Palace,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/15abac22/Crystal-Palace-U21-Manchester-United-U21-August-14-2023-Premier-League-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
1,2023-08-18,Fri,PL2,Matchweek 2,Home,L 1–2,Manchester Utd,Leeds United,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/d39e910c/Manchester-United-U21-Leeds-United-U21-August-18-2023-Premier-League-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
2,2023-09-26,Tue,EFL Cup,Third round,Away,L 0–1,Luton Town,Exeter City,Y,CB,90,0,0,0,0,1,0,1,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/4a316f30/Exeter-City-Luton-Town-September-26-2023-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
3,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 2–1,Luton Town,Everton,N,CB,35,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,https://fbref.com/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League,60,43,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,1,0,3,1,0,3,0,,0,,0,3,0,2,0,0,0,0,0,0,1,1,33.3
4,2023-10-03,Tue,Premier League,Matchweek 2,Home,L 1–2,Luton Town,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,67,2,4,1,0.0,0.0,0.0,0,0,43,57,75.4,4,34,1,0,https://fbref.com/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League,1004,401,0.0,0,8,1,0,55,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,50.0,1,0,6,2,0,3,1,,0,,0,0,0,38,0,0,0,0,0,0,5,2,66.7
5,2023-10-07,Sat,Premier League,Matchweek 8,Home,L 0–1,Luton Town,Tottenham,N,CB,32,0,0,0,0,1,0,0,0,19,0,2,1,0.0,0.0,0.0,0,0,11,15,73.3,1,7,0,0,https://fbref.com/en/matches/d021f28f/Luton-Town-Tottenham-Hotspur-October-7-2023-Premier-League,311,138,0.0,0,2,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,2,0,1,1,,0,,0,0,0,6,0,0,1,0,0,0,4,0,
