,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sun,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,Y,CM,90,41,1,16,18,8,1,40,2,2,100.0,0,0.0,21,94,62,0,0,0,0,1,24,0,/en/matches/31c2a061/Manchester-City-Leicester-City-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,"CM,DM",90,126,2,9,87,30,0,126,0,0,,0,,75,323,180,2,2,0,1,1,99,0,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,CM,90,64,3,9,36,19,0,64,2,1,50.0,1,50.0,33,106,69,1,1,0,0,0,36,0,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,Y,CM,90,76,2,9,51,17,0,76,0,0,,0,,41,184,70,0,2,0,4,1,56,0,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
4,2020-09-13,Mon,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,CM,90,36,1,6,25,5,2,35,0,0,,0,,16,56,29,1,1,0,0,0,21,0,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Home,W 1–0,Leicester City,Wolves,Y,CM,90,85,4,17,55,14,3,85,3,1,33.3,2,66.7,42,122,56,1,1,0,0,1,62,0,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,"CM,DM",90,69,2,15,48,8,1,69,3,3,100.0,0,0.0,32,141,85,0,1,0,1,1,50,1,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
7,2020-09-13,Mon,Matchweek 10,Home,L 1–2,Leicester City,Fulham,Y,"DM,CM",90,99,3,12,69,19,0,99,3,3,100.0,0,0.0,50,231,143,3,0,0,1,2,67,0,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Away,W 2–1,Leicester City,Sheffield Utd,Y,CM,90,92,1,12,59,22,1,92,1,1,100.0,0,0.0,62,211,85,1,1,0,1,1,74,2,/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League
9,2020-09-13,Sun,Matchweek 12,Home,W 3–0,Leicester City,Brighton,Y,CM,90,66,1,10,38,18,0,66,0,0,,0,,28,128,76,1,0,0,1,0,54,1,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Home,L 0–2,Leicester City,Everton,Y,DM,90,60,0,10,39,12,1,60,1,1,100.0,0,0.0,26,132,54,3,0,0,0,0,46,1,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,Y,DM,90,57,1,16,27,14,1,57,1,0,0.0,1,100.0,24,98,36,1,0,0,0,1,40,0,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
12,2020-09-13,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,DM,90,98,0,31,50,21,0,98,6,6,100.0,0,0.0,46,205,87,0,1,0,2,3,63,0,/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League
13,2020-09-13,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,N,DM,34,51,0,12,23,16,0,51,1,1,100.0,0,0.0,22,99,44,0,2,0,1,1,38,1,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-13,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,"DM,CM",90,78,1,22,47,9,1,78,1,0,0.0,1,100.0,43,125,58,0,0,0,2,1,53,2,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
