,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,CM,58,49,0,8,25,17,0,49,1,0,0.0,1,100.0,33,113,54,0,3,0,0,0,34,0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,N,CM,32,23,1,11,7,5,0,23,0,0,,0,,8,21,13,0,1,0,1,1,9,0,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,CM,90,74,1,11,35,29,0,74,2,2,100.0,0,0.0,29,143,56,0,2,0,1,3,39,0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,CM,90,92,5,21,54,18,0,92,1,0,0.0,1,100.0,51,306,214,3,1,0,1,1,56,4,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,"CM,DM",90,68,1,16,45,7,0,68,1,0,0.0,1,100.0,31,141,93,1,1,0,0,0,41,1,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CM,90,42,5,16,22,5,0,42,1,1,100.0,0,0.0,13,55,20,0,0,0,0,0,15,0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CM,90,76,1,13,50,14,0,76,0,0,,0,,36,215,114,1,1,0,0,2,47,2,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,CM,90,82,2,11,53,18,0,82,0,0,,0,,41,220,123,2,1,0,0,1,52,1,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,CM,90,73,4,17,30,27,2,73,0,0,,0,,28,113,42,0,0,0,1,1,39,1,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,CM,90,64,0,14,38,12,1,64,2,1,50.0,1,50.0,25,101,51,0,0,0,1,0,29,3,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,CM,90,78,2,5,47,27,0,78,1,1,100.0,0,0.0,37,154,80,0,0,0,0,0,51,2,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,CM,90,80,1,10,40,30,0,80,0,0,,0,,33,183,123,2,1,0,0,0,43,4,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,CM,90,69,1,5,39,26,0,69,0,0,,0,,38,216,128,4,3,0,0,0,38,2,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,CM,90,53,1,7,27,20,0,53,0,0,,0,,21,79,42,1,2,0,1,0,28,1,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,CM,90,83,1,7,43,34,0,83,2,2,100.0,0,0.0,31,125,46,0,1,0,0,1,39,3,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,CM,90,55,1,8,22,25,1,55,0,0,,0,,16,42,7,0,0,0,0,0,31,5,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-11,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,CM,90,91,0,7,52,32,0,91,0,0,,0,,59,349,181,3,1,0,0,0,70,3,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
17,2019-08-11,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,CM,90,57,1,17,24,16,0,57,0,0,,0,,19,96,52,0,1,0,0,2,31,2,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,CM,90,92,1,8,54,30,1,92,0,0,,0,,50,271,169,3,2,0,1,0,63,2,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
