,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y,"LM,AM",90,29,36,80.6,401,113,17,19,89.5,8,8,100.0,1,3,33.3,0,0.0,0.0,0,5,0,0,3,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,"AM,LM",90,19,22,86.4,313,51,7,8,87.5,5,6,83.3,4,4,100.0,0,0.0,0.0,0,2,0,0,4,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,LM,90,32,42,76.2,358,102,19,22,86.4,8,10,80.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y,RM,45,14,16,87.5,204,9,7,8,87.5,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,N,"On matchday squad, but did not play",/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,N,"On matchday squad, but did not play",/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,N,AM,18,8,11,72.7,95,26,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,N,"On matchday squad, but did not play",/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-15,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,N,AM,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
10,2021-08-15,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,N,"On matchday squad, but did not play",/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-15,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,N,"On matchday squad, but did not play",/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-15,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CM,80,14,22,63.6,236,64,5,8,62.5,7,9,77.8,1,3,33.3,0,0.2,0.3,1,1,0,0,1,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
13,2021-08-15,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2021-08-15,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,AM,61,18,25,72.0,186,30,16,19,84.2,1,3,33.3,1,1,100.0,0,0.0,0.0,1,1,1,1,0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
15,2021-08-15,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,N,"On matchday squad, but did not play",/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-15,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2021-08-15,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,N,AM,66,14,24,58.3,166,33,10,12,83.3,3,6,50.0,0,1,0.0,0,0.0,0.0,2,0,0,0,2,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
19,2021-08-15,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,N,AM,19,9,15,60.0,105,51,3,8,37.5,0,0,,2,2,100.0,0,0.3,0.2,2,2,1,0,3,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
20,2021-08-15,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,N,LM,16,8,13,61.5,96,24,4,6,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
