,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
12,12,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,W 7–0,pt Portugal,ad Andorra,Y*,DM,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/47ff9288/Portugal-Andorra-November-11-2020-Friendlies-M,1.0,0.8333333333333334
13,13,2020-11-14,Sat,UEFA Nations League,League A,Home,L 0–1,pt Portugal,fr France,N,,19,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/f2375c86/Portugal-France-November-14-2020-UEFA-Nations-League,0.0,0.8333333333333334
14,14,2020-11-17,Tue,UEFA Nations League,League A,Away,W 3–2,pt Portugal,hr Croatia,Y,CM,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/6715b114/Croatia-Portugal-November-17-2020-UEFA-Nations-League,1.0,0.6666666666666666
15,15,2020-11-23,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"LM,CM",90,0,0,0,0,1.0,0.0,0,0,70.0,3.0,2.0,2.0,0.1,0.1,0.2,7.0,0.0,50.0,64.0,78.1,4.0,37.0,2.0,2.0,2.0,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League,0.5,0.6666666666666666
16,16,2020-11-29,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"DM,CM,LM",90,0,0,0,0,1.0,0.0,0,0,72.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,45.0,55.0,81.8,5.0,35.0,1.0,0.0,0.0,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League,1.0,0.5
17,17,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"CM,DM",90,0,0,0,0,0.0,0.0,1,0,73.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,61.0,69.0,88.4,4.0,42.0,0.0,0.0,0.0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League,0.0,0.8333333333333334
18,18,2020-12-12,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,DM,89,0,0,0,0,0.0,0.0,2,1,68.0,6.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,44.0,55.0,80.0,8.0,14.0,0.0,0.0,0.0,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League,0.0,0.5
19,19,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,CM,90,0,0,0,0,0.0,0.0,0,0,85.0,2.0,0.0,0.0,0.0,0.0,0.1,5.0,1.0,71.0,82.0,86.6,11.0,63.0,2.0,0.0,0.0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League,0.0,0.3333333333333333
20,20,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,DM,82,0,0,0,0,0.0,0.0,0,0,76.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,71.0,78.9,8.0,47.0,1.0,0.0,0.0,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,0.5,0.0
21,21,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,0.0,0.0,0,0,61.0,3.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,46.0,54.0,85.2,10.0,42.0,2.0,0.0,0.0,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League,0.0,0.16666666666666666
22,22,2021-01-02,Sat,Premier League,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,"DM,CM",90,0,0,0,0,1.0,1.0,0,0,69.0,1.0,3.0,0.0,0.0,0.0,0.1,4.0,1.0,49.0,61.0,80.3,1.0,31.0,0.0,0.0,0.0,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League,0.5,0.16666666666666666
23,23,2021-01-08,Fri,FA Cup,Third round proper,Home,W 1–0,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2e19090f/Wolverhampton-Wanderers-Crystal-Palace-January-8-2021-FA-Cup,1.0,0.3333333333333333
24,24,2021-01-12,Tue,Premier League,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,LM,85,0,0,0,0,0.0,0.0,0,0,87.0,1.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,75.0,83.0,90.4,11.0,64.0,5.0,1.0,0.0,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League,0.0,0.5
25,25,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"LM,DM",78,0,0,0,0,0.0,0.0,0,0,75.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,57.0,69.0,82.6,6.0,44.0,1.0,1.0,1.0,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League,0.0,0.5
26,26,2021-01-22,Fri,FA Cup,Fourth round proper,Away,W 1–0,Wolves,Chorley,Y,DM,67,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/ee707bee/Chorley-Wolverhampton-Wanderers-January-22-2021-FA-Cup,1.0,0.3333333333333333
27,27,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,N,CM,1,0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League,0.5,0.3333333333333333
28,28,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,CM,77,0,0,0,0,0.0,0.0,0,0,80.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,77.0,93.5,7.0,53.0,1.0,0.0,0.0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League,0.0,0.5
29,29,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,DM,90,1,0,0,0,1.0,1.0,1,0,84.0,0.0,1.0,1.0,0.0,0.0,0.2,4.0,0.0,71.0,80.0,88.8,9.0,44.0,0.0,1.0,0.0,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League,1.0,0.5
30,30,2021-02-07,Sun,Premier League,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,CM,90,0,0,0,0,1.0,0.0,0,0,68.0,3.0,0.0,2.0,0.1,0.1,0.1,4.0,0.0,45.0,58.0,77.6,4.0,31.0,0.0,2.0,2.0,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League,0.5,0.5
31,31,2021-02-11,Thu,FA Cup,Fifth round proper,Home,L 0–2,Wolves,Southampton,Y,CM,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/58a6c558/Wolverhampton-Wanderers-Southampton-February-11-2021-FA-Cup,0.0,0.5
32,32,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CM,90,0,0,0,0,1.0,0.0,0,0,56.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,52.0,71.2,3.0,29.0,0.0,0.0,0.0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League,1.0,0.5
33,33,2021-02-19,Fri,Premier League,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CM,90,0,0,0,0,1.0,0.0,0,0,54.0,2.0,3.0,1.0,0.0,0.0,0.1,3.0,0.0,33.0,44.0,75.0,4.0,22.0,0.0,1.0,1.0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League,1.0,0.5
34,34,2021-02-27,Sat,Premier League,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CM,90,0,0,0,0,0.0,0.0,0,0,66.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,46.0,61.0,75.4,7.0,28.0,2.0,0.0,0.0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League,0.5,0.6666666666666666
35,35,2021-03-02,Tue,Premier League,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CM,90,0,1,0,0,0.0,0.0,0,0,46.0,1.0,2.0,0.0,0.0,0.0,0.1,4.0,2.0,31.0,37.0,83.8,3.0,24.0,3.0,2.0,2.0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League,0.0,0.8333333333333334
36,36,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CM,90,0,0,0,0,0.0,0.0,0,0,83.0,2.0,2.0,0.0,0.0,0.0,0.1,6.0,0.0,64.0,77.0,83.1,2.0,51.0,1.0,1.0,1.0,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League,0.5,0.5
37,37,2021-03-15,Mon,Premier League,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,CM,90,0,0,0,0,1.0,0.0,0,0,90.0,3.0,3.0,1.0,0.1,0.1,0.1,4.0,0.0,72.0,81.0,88.9,10.0,34.0,0.0,1.0,1.0,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League,0.0,0.3333333333333333
38,38,2021-03-24,Wed,WCQ,First round,Home,W 1–0,pt Portugal,az Azerbaijan,Y,CM,45,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/e8c1d1e7/Portugal-Azerbaijan-March-24-2021-WCQ----UEFA-M,1.0,0.16666666666666666
39,39,2021-04-09,Fri,Premier League,Matchweek 31,Away,W 1–0,Wolves,Fulham,N,CM,59,0,0,0,0,1.0,1.0,0,0,48.0,4.0,1.0,0.0,0.0,0.0,0.1,3.0,1.0,34.0,39.0,87.2,2.0,28.0,0.0,1.0,1.0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League,1.0,0.5
40,40,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CM,90,0,0,0,0,0.0,0.0,0,0,77.0,3.0,3.0,0.0,0.0,0.0,0.1,3.0,0.0,65.0,70.0,92.9,5.0,54.0,2.0,0.0,0.0,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League,1.0,0.6666666666666666
41,41,2021-05-09,Sun,Premier League,Matchweek 35,Home,W 2–1,Wolves,Brighton,Y,DM,90,0,0,0,0,1.0,1.0,0,0,101.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,84.0,94.0,89.4,14.0,75.0,3.0,1.0,1.0,/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League,1.0,1.0
42,42,2021-05-16,Sun,Premier League,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y,"DM,RM",90,0,0,0,0,1.0,0.0,0,0,67.0,4.0,3.0,1.0,0.1,0.1,0.1,4.0,0.0,46.0,53.0,86.8,2.0,31.0,1.0,0.0,0.0,/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League,0.0,1.0
43,43,2021-05-19,Wed,Premier League,Matchweek 37,Away,L 0–1,Wolves,Everton,Y,CM,79,0,0,0,0,1.0,0.0,0,0,83.0,3.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,57.0,75.0,76.0,4.0,36.0,1.0,2.0,1.0,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League,0.0,0.6666666666666666
44,44,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 1–2,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,0.0,0.0,0,0,78.0,2.0,1.0,2.0,0.0,0.0,0.1,6.0,1.0,57.0,69.0,82.6,10.0,44.0,1.0,0.0,0.0,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League,0.0,0.3333333333333333
45,45,2021-06-09,Wed,Friendlies (M),Friendlies (M),Home,W 4–0,pt Portugal,il Israel,N,,29,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a55d9e42/Portugal-Israel-June-9-2021-Friendlies-M,1.0,0.0
46,46,2021-06-15,Tue,UEFA Euro,Group stage,Neutral,W 3–0,pt Portugal,hu Hungary,N,CM,2,0,0,0,0,0.0,0.0,0,0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,8.0,0.0,0.0,0.0,/en/matches/ba500d70/Hungary-Portugal-June-15-2021-UEFA-Euro,1.0,0.3333333333333333
47,47,2021-06-19,Sat,UEFA Euro,Group stage,Neutral,L 2–4,pt Portugal,de Germany,N,"RM,CM",27,0,0,0,0,0.0,0.0,0,0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,20.0,80.0,1.0,7.0,0.0,1.0,0.0,/en/matches/e33c4403/Portugal-Germany-June-19-2021-UEFA-Euro,0.0,0.6666666666666666
48,48,2021-06-23,Wed,UEFA Euro,Group stage,Neutral,D 2–2,pt Portugal,fr France,Y,CM,71,0,0,0,0,2.0,0.0,0,0,51.0,0.0,0.0,0.0,0.1,0.1,0.4,4.0,1.0,44.0,47.0,93.6,6.0,27.0,2.0,0.0,0.0,/en/matches/5a7e53d8/Portugal-France-June-23-2021-UEFA-Euro,0.5,0.6666666666666666
49,49,2021-06-27,Sun,UEFA Euro,Round of 16,Neutral,L 0–1,pt Portugal,be Belgium,Y,RM,54,0,0,0,0,1.0,0.0,0,0,39.0,1.0,2.0,0.0,0.0,0.0,0.1,4.0,0.0,28.0,33.0,84.8,3.0,18.0,0.0,0.0,0.0,/en/matches/ad36a434/Belgium-Portugal-June-27-2021-UEFA-Euro,0.0,0.5
