,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-08-13,Sat,Série A,Matchweek 22,Away,W 1–0,Palmeiras,Corinthians,Y,DM,90,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,3,0,33,46,71.7,6,28,0,1,https://fbref.com/en/matches/2efd2b8e/Corinthians-Palmeiras-August-13-2022-Serie-A,617,270,0.0,1,4,0,0,46,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,100.0,0,0,2,1,0,3,0,50.0,1,50.0,0,0,1,33,0,0,0,0,0,0,7,0,0.0
11,2022-08-21,Sun,Série A,Matchweek 23,Home,D 1–1,Palmeiras,Flamengo,Y,DM,72,0,0,0,0,1,0,0,0,46,3,0,1,0.1,0.1,0.0,2,0,32,39,82.1,4,22,0,1,https://fbref.com/en/matches/2798ed6f/Palmeiras-Flamengo-August-21-2022-Serie-A,558,110,0.0,1,3,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,100.0,0,1,3,0,0,0,1,100.0,0,0.0,0,2,1,30,3,0,2,0,0,0,9,0,0.0
12,2022-08-27,Sat,Série A,Matchweek 24,Away,D 1–1,Palmeiras,Fluminense,Y,DM,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,28,30,93.3,1,22,0,0,https://fbref.com/en/matches/106ff936/Fluminense-Palmeiras-August-27-2022-Serie-A,382,60,0.0,0,0,0,0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,0,1,4,0,4,0,,0,,0,2,0,24,0,0,0,0,0,0,7,1,33.3
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2022-09-03,Sat,Série A,Matchweek 25,Away,D 2–2,Palmeiras,Bragantino,Y,DM,90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.0,0,0,38,54,70.4,3,38,1,0,https://fbref.com/en/matches/d8ccaf41/Bragantino-Palmeiras-September-3-2022-Serie-A,723,63,0.0,0,1,0,0,53,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,50.0,2,1,5,0,0,0,2,0.0,1,100.0,1,1,0,30,1,0,1,0,0,0,9,1,33.3
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2022-09-10,Sat,Série A,Matchweek 26,Home,W 2–1,Palmeiras,Juventude,Y,DM,90,0,0,0,0,0,0,0,0,54,1,3,1,0.0,0.0,0.3,5,0,39,47,83.0,6,31,1,0,https://fbref.com/en/matches/9f274e84/Palmeiras-Juventude-September-10-2022-Serie-A,924,182,0.3,2,5,1,0,46,1,1,1,1,1,0,0,0,0,0,0,5,0,0,0,0,1,0,1,0,100.0,0,0,4,0,0,1,0,,0,,0,1,0,35,0,0,1,0,0,0,5,1,25.0
17,2022-09-18,Sun,Série A,Matchweek 27,Home,W 1–0,Palmeiras,Santos,Y,DM,59,0,0,0,0,1,0,0,1,45,1,0,0,0.0,0.0,0.0,1,0,31,36,86.1,4,26,0,0,https://fbref.com/en/matches/a39a054a/Palmeiras-Santos-September-18-2022-Serie-A,693,104,0.0,0,4,0,0,35,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,,0,0,1,2,0,2,1,,0,,0,4,0,30,1,0,1,0,0,0,3,1,100.0
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-10-03,Mon,Série A,Matchweek 29,Away,W 3–1,Palmeiras,Botafogo (RJ),Y,"DM,CM",90,0,1,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.2,0,0,32,38,84.2,1,30,1,0,https://fbref.com/en/matches/c42e7360/Botafogo-RJ-Palmeiras-October-3-2022-Serie-A,460,98,0.0,1,4,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,,0,,0,1,2,31,0,0,3,0,0,0,5,0,
20,2022-10-06,Thu,Série A,Matchweek 30,Home,W 4–0,Palmeiras,Coritiba,Y,DM,90,0,0,0,0,2,2,0,0,72,3,1,0,0.1,0.1,0.0,2,0,53,58,91.4,6,35,1,2,https://fbref.com/en/matches/f2097db0/Palmeiras-Coritiba-October-6-2022-Serie-A,958,176,0.0,0,6,1,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,66.7,1,0,4,3,0,2,1,66.7,1,33.3,1,2,0,50,3,0,4,0,0,0,5,0,
21,2022-10-10,Mon,Série A,Matchweek 31,Away,D 1–1,Palmeiras,Atl Goianiense,Y,DM,90,0,0,0,0,1,0,0,0,68,0,0,2,0.0,0.0,0.1,3,0,57,62,91.9,13,46,1,0,https://fbref.com/en/matches/cde5f911/Atletico-Goianiense-Palmeiras-October-10-2022-Serie-A,1164,364,0.0,3,9,0,0,60,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,1,0,,0,,0,1,0,49,0,0,3,0,0,0,6,0,0.0
22,2022-10-16,Sun,Série A,Matchweek 32,Home,D 0–0,Palmeiras,São Paulo,Y,DM,77,0,0,0,0,3,2,0,0,39,2,0,0,0.2,0.2,0.1,3,0,29,32,90.6,3,23,2,2,https://fbref.com/en/matches/e215127f/Palmeiras-Sao-Paulo-October-16-2022-Serie-A,710,232,0.0,2,3,1,0,31,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,66.7,1,0,2,0,0,2,3,50.0,1,25.0,1,0,0,23,2,0,1,0,0,0,7,0,
23,2022-10-22,Sat,Série A,Matchweek 33,Home,W 3–0,Palmeiras,Avaí,Y,DM,90,0,0,0,0,1,0,0,0,41,4,0,1,0.0,0.0,0.0,1,0,24,30,80.0,4,26,2,0,https://fbref.com/en/matches/d16344ec/Palmeiras-Avai-October-22-2022-Serie-A,483,82,0.0,0,3,0,0,29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,0,66.7,1,1,4,1,0,1,0,0.0,1,100.0,0,1,0,26,2,0,2,0,0,0,3,1,100.0
24,2022-10-25,Tue,Série A,Matchweek 34,Away,W 3–1,Palmeiras,Ath Paranaense,Y,DM,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,1,17,0,0,https://fbref.com/en/matches/c66640bf/Athletico-Paranaense-Palmeiras-October-25-2022-Serie-A,488,124,0.1,0,2,1,0,31,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,25,0,0,1,0,0,0,2,1,50.0
25,2022-11-02,Wed,Série A,Matchweek 35,Home,W 4–0,Palmeiras,Fortaleza,Y,DM,64,0,0,0,0,0,0,1,0,49,0,1,1,0.0,0.0,0.0,5,3,32,40,80.0,2,19,0,0,https://fbref.com/en/matches/992de608/Palmeiras-Fortaleza-November-2-2022-Serie-A,630,141,0.0,0,2,0,0,38,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0.0,2,1,1,2,0,2,0,0.0,1,50.0,0,0,1,34,1,0,2,0,0,0,6,0,
26,2022-11-06,Sun,Série A,Matchweek 36,Away,D 1–1,Palmeiras,Cuiabá,Y,DM,63,0,0,0,0,2,0,0,0,45,4,1,1,0.1,0.1,0.0,3,0,26,35,74.3,5,25,1,0,https://fbref.com/en/matches/9c1e4510/Cuiaba-Palmeiras-November-6-2022-Serie-A,591,141,0.0,1,1,2,1,34,1,0,0,2,2,1,0,0,0,0,0,3,0,0,0,0,3,2,1,1,100.0,0,1,5,0,0,0,0,,0,,0,0,0,26,2,0,0,0,0,0,5,3,75.0
27,2022-11-09,Wed,Série A,Matchweek 37,Home,W 2–1,Palmeiras,América (MG),Y,DM,90,0,0,0,0,2,1,0,0,64,6,2,1,0.1,0.1,0.0,2,0,38,48,79.2,8,36,4,0,https://fbref.com/en/matches/596aa98d/Palmeiras-America-MG-November-9-2022-Serie-A,726,201,0.0,1,10,1,0,47,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,4,1,1,100.0,0,1,8,2,0,3,1,0.0,1,100.0,0,1,3,39,1,0,2,0,0,0,8,0,0.0
28,2022-11-13,Sun,Série A,Matchweek 38,Away,L 0–3,Palmeiras,Internacional,Y,DM,90,0,0,0,0,2,0,0,0,49,1,2,3,0.1,0.1,0.0,4,0,27,34,79.4,6,26,3,1,https://fbref.com/en/matches/67acaa53/Internacional-Palmeiras-November-13-2022-Serie-A,489,185,0.0,0,4,0,0,32,2,1,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,1,100.0,0,3,3,5,0,5,1,33.3,1,33.3,1,0,0,24,2,0,1,0,0,0,6,0,0.0
29,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,N,CM,46,0,0,0,0,1,0,0,0,36,4,0,0,0.0,0.0,0.0,1,0,21,23,91.3,1,22,0,1,https://fbref.com/en/matches/38c715b4/Bournemouth-Nottingham-Forest-January-21-2023-Premier-League,411,98,0.0,1,3,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,50.0,1,0,4,3,0,2,0,100.0,0,0.0,0,1,0,18,0,0,0,0,0,0,5,1,50.0
30,2023-01-25,Wed,EFL Cup,Semi-finals,Home,L 0–3,Nott'ham Forest,Manchester Utd,Y,CM,57,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/1c57bae4/Nottingham-Forest-Manchester-United-January-25-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
31,2023-02-01,Wed,EFL Cup,Semi-finals,Away,L 0–2,Nott'ham Forest,Manchester Utd,N,,27,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/3e823bed/Manchester-United-Nottingham-Forest-February-1-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
32,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,Y,RM,45,0,0,0,0,0,0,1,0,24,2,0,2,0.0,0.0,0.0,1,0,6,15,40.0,2,9,0,1,https://fbref.com/en/matches/7c47cb5e/Nottingham-Forest-Leeds-United-February-5-2023-Premier-League,113,43,0.0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0.0,3,1,2,0,0,1,0,100.0,0,0.0,0,3,1,10,0,0,2,0,0,0,4,1,50.0
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2023-02-18,Sat,Premier League,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,Y,AM,57,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,2,0,4,8,50.0,1,8,0,1,https://fbref.com/en/matches/7f12d9aa/Nottingham-Forest-Manchester-City-February-18-2023-Premier-League,96,70,0.0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,25.0,3,0,1,3,0,2,0,50.0,0,0.0,0,1,2,6,2,0,0,0,0,0,2,0,
35,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,LM,85,0,1,0,0,3,0,0,0,34,1,0,1,0.2,0.2,0.2,3,2,14,21,66.7,7,21,4,3,https://fbref.com/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League,282,101,0.1,1,4,3,0,20,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0.0,1,1,1,1,0,1,5,50.0,3,50.0,2,4,0,22,3,0,0,0,0,0,3,0,0.0
39,2023-04-04,Tue,Premier League,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,LM,55,0,0,0,0,0,0,0,0,22,0,0,3,0.0,0.0,0.0,2,1,8,11,72.7,4,8,0,1,https://fbref.com/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League,119,53,0.0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,3,0,1,0,1,0,100.0,0,0.0,0,3,1,11,2,0,0,0,0,0,2,0,0.0
40,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y,"AM,CM",77,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,10,18,55.6,4,13,2,3,https://fbref.com/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League,140,61,0.0,0,2,0,0,17,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,1,0,1,0,0,0,0,100.0,0,0.0,0,0,0,14,1,0,0,0,0,0,4,0,0.0
41,2023-04-16,Sun,Premier League,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,Y,"CM,DM",90,0,0,0,0,1,0,0,0,53,2,2,6,0.0,0.0,0.0,1,0,19,31,61.3,4,18,0,0,https://fbref.com/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,347,142,0.0,0,3,1,0,30,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,1,3,4,4,0,9,0,,0,,0,0,1,14,0,0,0,0,0,0,8,0,0.0
42,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,Y,"AM,CM",90,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,2,0,12,15,80.0,3,5,0,0,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,173,40,0.0,1,1,0,0,10,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,33.3,2,1,1,2,0,2,1,0.0,1,100.0,0,1,0,5,0,0,0,0,0,0,3,1,25.0
43,2023-04-26,Wed,Premier League,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,Y,"CM,LM",90,1,0,0,0,3,1,0,0,37,0,2,4,0.1,0.1,0.2,3,0,20,26,76.9,4,22,2,1,https://fbref.com/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League,323,152,0.1,2,3,2,0,26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2,3,2,1,0,2,5,100.0,0,0.0,2,1,1,21,4,0,1,0,0,0,6,0,
44,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y,CM,90,1,0,0,0,1,1,0,0,34,3,2,0,0.5,0.5,0.0,0,0,10,21,47.6,3,12,0,0,https://fbref.com/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,157,67,0.0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,33.3,2,0,5,4,0,4,2,,0,,0,2,1,16,4,0,0,0,0,0,8,0,0.0
45,2023-05-08,Mon,Premier League,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,Y,LM,90,1,1,0,0,2,1,0,0,39,3,2,2,0.4,0.4,0.1,4,2,20,28,71.4,0,17,3,2,https://fbref.com/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League,295,116,0.3,1,3,1,0,28,0,0,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,2,1,0,66.7,1,2,5,0,0,1,4,100.0,0,0.0,1,1,0,22,3,0,0,0,0,0,7,0,0.0
46,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,Y,AM,89,0,0,0,0,2,0,0,0,21,0,0,4,0.1,0.1,0.0,2,1,2,10,20.0,0,5,1,0,https://fbref.com/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,41,7,0.0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,4,0,0,0,0,3,,0,,1,1,0,5,2,0,1,0,0,0,4,1,50.0
47,2023-05-20,Sat,Premier League,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,Y,AM,72,0,0,0,0,0,0,0,0,19,0,1,3,0.0,0.0,0.2,1,0,2,8,25.0,1,11,1,1,https://fbref.com/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League,42,29,0.0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,2,1,0,0,1,1,100.0,0,0.0,0,2,1,7,1,0,0,0,0,0,4,0,
