,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,N,DM,9,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,1,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,Y,CM,90,1,0,0,0,2,1,0,0,72,0,1,2,0.0,0.0,0.0,3,0,53,59,89.8,6,44,3,2,2,Match Report
2,Fri,Premier League,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y,DM,90,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,0,0,14,21,66.7,3,8,1,0,0,Match Report
3,Tue,EFL Cup,Second round,Away,W 6–1,Aston Villa,Crewe Alexandra,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y,CM,70,0,0,0,0,1,0,1,0,41,2,1,0,0.1,0.1,0.0,2,0,29,32,90.6,4,23,0,0,0,Match Report
5,Mon,Premier League,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,N,CM,10,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.4,1,0,13,14,92.9,4,11,4,0,0,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,EFL Cup,Third round,Away,W 3–1,Aston Villa,Brighton,Y,CM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,N,LM,13,1,0,0,0,1,1,0,0,9,0,0,1,0.0,0.0,0.0,1,0,5,7,71.4,2,5,0,0,0,Match Report
10,Sat,Premier League,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,N,LM,15,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.0,2,0,13,14,92.9,2,14,1,0,0,Match Report
11,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,CM,90,0,0,0,0,2,1,0,0,48,0,0,1,0.1,0.1,0.0,0,0,31,39,79.5,4,25,1,4,4,Match Report
12,Wed,EFL Cup,Fourth round,Home,W 2–1,Aston Villa,Wolves,Y,CM,90,0,0,0,0,4,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,LM,72,0,0,0,0,0,0,0,0,29,3,0,2,0.0,0.0,0.0,0,0,12,18,66.7,4,5,0,0,0,Match Report
14,Sun,Premier League,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,LM,90,0,0,0,0,2,1,0,0,63,0,0,0,0.1,0.1,0.0,1,0,50,57,87.7,5,38,1,0,0,Match Report
15,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,br Brazil,ar Argentina,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,br Brazil,kr Korea Republic,N,,11,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,CM,90,0,0,0,0,4,1,0,0,67,0,1,0,0.2,0.2,0.0,0,0,49,58,84.5,5,44,1,2,2,Match Report
18,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,29,33,87.9,2,16,2,2,2,Match Report
19,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,N,LM,33,0,0,0,0,3,1,0,0,30,0,3,0,0.2,0.2,0.0,2,0,18,20,90.0,4,12,0,2,1,Match Report
20,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,"CM,DM",90,0,0,0,0,2,0,0,0,47,2,0,1,0.1,0.1,0.0,3,0,22,31,71.0,3,24,0,2,1,Match Report
21,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,N,LM,25,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,14,15,93.3,2,9,0,0,0,Match Report
22,Tue,EFL Cup,Quarter-finals,Home,W 5–0,Aston Villa,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,"RM,CM",90,0,0,0,0,4,0,0,0,56,0,0,0,0.1,0.1,0.0,3,0,34,43,79.1,1,38,2,3,3,Match Report
24,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,DM,90,0,0,0,0,2,0,1,0,47,4,0,2,0.1,0.1,0.0,0,0,27,38,71.1,5,25,0,0,0,Match Report
25,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,"DM,CM",90,0,0,0,0,1,0,0,0,75,0,2,5,0.0,0.0,0.1,4,0,55,61,90.2,10,53,3,3,1,Match Report
26,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CM,90,0,1,0,0,3,3,0,0,43,2,1,0,0.4,0.4,0.3,3,1,29,37,78.4,6,18,2,1,1,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
