,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Sat,Premier League,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,DM,90,0,0,0,0,2,0,0,0,75,0,0,0,0.4,0.4,0.0,2,0,61,68,89.7,7,61,2,1,0,Match Report
25,Wed,Premier League,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,DM,88,0,1,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.4,2,1,37,44,84.1,4,23,0,1,0,Match Report
26,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,45,1,4,1,0.0,0.0,0.0,0,0,25,34,73.5,1,21,1,1,1,Match Report
27,Wed,Premier League,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,DM,79,0,0,0,0,1,0,1,0,49,2,2,3,0.0,0.0,0.0,0,0,32,39,82.1,3,18,0,1,1,Match Report
28,Sat,Premier League,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,DM,90,0,0,0,0,1,0,1,0,50,1,2,5,0.0,0.0,0.0,0,0,26,37,70.3,4,25,2,0,0,Match Report
30,Sun,Premier League,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,DM,80,0,0,0,0,1,0,1,0,39,1,0,3,0.0,0.0,0.3,1,0,26,32,81.3,0,7,0,1,1,Match Report
31,Sat,Premier League,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,Premier League,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,"CM,DM",90,0,0,0,0,0,0,0,0,61,4,2,1,0.0,0.0,0.0,0,0,32,45,71.1,4,20,0,0,0,Match Report
34,Fri,Premier League,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CM,90,0,0,0,0,1,1,0,0,67,3,2,5,0.0,0.0,0.0,4,0,42,53,79.2,6,32,1,0,0,Match Report
35,Sun,Premier League,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,41,49,83.7,2,31,1,3,2,Match Report
36,Sun,Premier League,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,DM,73,0,0,0,0,1,0,1,0,58,3,0,3,0.1,0.1,0.0,1,0,43,49,87.8,4,29,0,2,2,Match Report
37,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,"LM,DM",90,0,0,0,0,0,0,1,0,45,1,1,1,0.0,0.0,0.0,2,1,29,37,78.4,2,18,0,0,0,Match Report
38,Wed,Premier League,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,CM,90,0,0,0,0,3,1,0,0,47,1,1,1,0.2,0.2,0.0,2,0,33,36,91.7,5,26,1,2,1,Match Report
39,Sun,Premier League,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,DM,77,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.0,2,0,53,61,86.9,6,35,2,1,1,Match Report
40,Sat,Premier League,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,DM,90,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,1,0,41,51,80.4,6,19,1,0,0,Match Report
41,Sun,Premier League,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,DM,64,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,1,1,26,29,89.7,2,15,1,0,0,Match Report
42,Thu,Premier League,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,DM,90,0,0,0,0,1,0,0,0,78,2,2,0,0.0,0.0,0.1,2,0,65,72,90.3,3,42,2,1,1,Match Report
43,Sun,Premier League,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"CM,DM",90,0,0,0,0,0,0,0,0,59,1,2,4,0.0,0.0,0.0,2,1,45,49,91.8,3,42,0,0,0,Match Report
44,Wed,Premier League,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,N,"AM,DM",18,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,1,0,6,7,85.7,3,5,2,1,0,Match Report
45,Sun,Premier League,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 2–0,br Brazil,py Paraguay,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Thu,Copa América,Group stage,Neutral,W 4–0,br Brazil,pe Peru,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Wed,Copa América,Group stage,Neutral,W 2–1,br Brazil,co Colombia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sun,Copa América,Group stage,Neutral,D 1–1,br Brazil,ec Ecuador,Y,DM,62,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.1,2,0,46,49,93.9,3,39,1,0,0,Match Report
51,,,,,19-7-14,,,37/40,,"3,195",0,3,0,0,28,8,12,1,1778,50,47,52,1.2,1.2,1.7,54,7,1263,1494,84.5,134,955,48,32,23,
