,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-09-17,Sat,Matchweek 10,Home,W 4–0,Manchester City,Southampton,Y,RB,90,96,2,37,51,8,4,96,0,0,,0,,56,245,123,3,2,0,0,0,72,3,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
1,2022-09-17,Sun,Matchweek 11,Away,L 0–1,Manchester City,Liverpool,Y,CB,90,66,7,26,39,2,0,66,1,0,0.0,1,100.0,31,104,42,1,0,0,1,1,44,1,/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League
2,2022-09-17,Sat,Matchweek 13,Home,W 3–1,Manchester City,Brighton,Y,RB,90,60,4,24,22,14,0,60,1,1,100.0,0,0.0,31,147,87,0,1,0,1,0,39,0,/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League
3,2022-09-17,Sat,Matchweek 14,Away,W 1–0,Manchester City,Leicester City,Y,CB,71,104,0,11,65,28,2,104,0,0,,0,,73,519,376,3,11,0,1,0,95,0,/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League
4,2022-09-17,Sat,Matchweek 15,Home,W 2–1,Manchester City,Fulham,Y,CB,90,104,4,32,67,6,3,104,0,0,,0,,82,559,292,0,1,0,1,0,85,0,/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League
5,2022-09-17,Sat,Matchweek 16,Home,L 1–2,Manchester City,Brentford,Y,CB,90,73,6,23,39,11,3,73,0,0,,0,,55,381,237,3,2,0,0,1,51,1,/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League
6,2022-09-17,Wed,Matchweek 17,Away,W 3–1,Manchester City,Leeds United,Y,CB,90,122,10,61,60,1,1,122,0,0,,0,,101,731,482,2,0,0,0,0,106,0,/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League
7,2022-09-17,Sat,Matchweek 18,Home,D 1–1,Manchester City,Everton,Y,CB,90,85,2,14,65,6,1,85,0,0,,0,,60,379,198,1,2,0,0,0,65,1,/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League
8,2022-09-17,Thu,Matchweek 19,Away,W 1–0,Manchester City,Chelsea,N,CB,45,40,2,16,23,1,0,40,0,0,,0,,26,100,69,0,1,0,0,0,28,0,/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League
9,2022-09-17,Sat,Matchweek 20,Away,L 1–2,Manchester City,Manchester Utd,Y,CB,90,117,7,51,64,2,1,117,0,0,,0,,85,561,365,2,0,0,0,0,90,0,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
10,2022-09-17,Thu,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,Y,CB,90,67,8,29,36,2,0,67,0,0,,0,,52,353,159,0,0,0,1,0,53,0,/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League
11,2022-09-17,Sun,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y,"RB,CB",90,78,5,30,44,4,1,78,0,0,,0,,60,310,156,1,1,0,0,0,60,1,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League
12,2022-09-17,Sun,Matchweek 22,Away,L 0–1,Manchester City,Tottenham,Y,CB,90,80,5,24,52,4,3,80,0,0,,0,,57,397,297,1,2,0,2,0,56,0,/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League
13,2022-09-17,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,N,CB,45,30,1,10,20,0,0,30,0,0,,0,,24,72,44,0,0,0,0,0,24,0,/en/matches/18fcd595/Manchester-City-Aston-Villa-February-12-2023-Premier-League
14,2022-09-17,Wed,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,N,CB,30,8,1,6,1,1,1,8,0,0,,0,,1,1,0,0,0,0,1,0,1,0,/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League
15,2022-09-17,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/7f12d9aa/Nottingham-Forest-Manchester-City-February-18-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2022-09-17,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y,"RB,CB",90,106,7,36,61,9,1,106,0,0,,0,,62,252,118,0,1,0,0,0,83,0,/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League
17,2022-09-17,Sat,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,Y,CB,90,58,5,24,33,1,0,58,0,0,,0,,38,186,88,1,0,0,0,0,41,0,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League
18,2022-09-17,Sat,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,Y,CB,90,97,2,20,60,17,2,97,1,0,0.0,0,0.0,73,386,268,1,7,0,0,0,78,2,/en/matches/d29fe1d9/Crystal-Palace-Manchester-City-March-11-2023-Premier-League
19,2022-09-17,Sat,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y,RB,90,88,8,35,48,6,1,88,0,0,,0,,57,210,104,1,2,0,0,0,69,0,/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League
20,2022-09-17,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,Y,"RB,CB",90,86,6,48,37,2,0,86,0,0,,0,,60,262,139,0,1,0,0,0,67,0,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League
21,2022-09-17,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,N,RB,45,52,1,25,27,1,0,52,1,1,100.0,0,0.0,36,154,65,0,1,0,0,0,47,0,/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League
22,2022-09-17,Wed,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,Y,LB,90,61,4,28,28,7,3,61,1,1,100.0,0,0.0,23,139,53,1,1,1,1,0,38,2,/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League
23,2022-09-17,Sun,Matchweek 34,Away,W 2–1,Manchester City,Fulham,Y,LB,90,99,3,33,57,9,2,99,2,1,50.0,1,50.0,68,234,71,0,1,0,2,1,66,0,/en/matches/d4d0cb2a/Fulham-Manchester-City-April-30-2023-Premier-League
24,2022-09-17,Wed,Matchweek 28,Home,W 3–0,Manchester City,West Ham,N,LB,15,18,0,8,8,2,0,18,1,0,0.0,0,0.0,8,35,21,0,1,0,0,0,16,0,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League
25,2022-09-17,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,"RB,CB",90,100,0,29,63,8,2,100,0,0,,0,,78,400,263,1,1,0,1,0,82,0,/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League
26,2022-09-17,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y,"LB,CB",90,93,5,21,51,21,2,93,2,0,0.0,1,50.0,53,281,188,1,1,0,0,0,73,5,/en/matches/704aa0f3/Everton-Manchester-City-May-14-2023-Premier-League
27,2022-09-17,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,CB,56,68,4,24,44,0,0,68,0,0,,0,,54,295,187,0,0,0,0,0,59,0,/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League
