,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 3–0,Liverpool,Norwich City,Y,RW,90,1,2,0,0,5,2,0,0,35,0,0,0,0.3,0.3,0.7,4,2,17,24,70.8,4,19,3,3,2,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Liverpool,Burnley,Y,RW,90,0,0,0,0,5,1,0,0,42,0,0,0,0.4,0.4,0.1,7,0,26,31,83.9,2,33,6,4,2,Match Report
2,Sat,Premier League,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y,RW,90,1,0,1,1,2,1,0,0,56,0,0,0,1.1,0.3,0.2,7,0,37,45,82.2,2,35,3,4,2,Match Report
3,Sun,WCQ,Second round,Away,D 1–1,eg Egypt,ga Gabon,Y*,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
4,Sun,Premier League,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,RW,90,1,0,0,0,3,1,0,0,47,1,0,0,0.9,0.9,0.8,9,0,25,34,73.5,6,34,5,3,0,Match Report
5,Wed,Champions Lg,Group stage,Home,W 3–2,eng Liverpool,it Milan,Y,RW,83,1,0,0,1,4,2,0,0,64,0,1,0,1.7,1.0,0.1,6,1,42,52,80.8,5,42,4,7,3,Match Report
6,Sat,Premier League,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,RW,90,1,0,0,0,6,5,1,0,57,0,0,0,0.5,0.5,0.2,4,1,34,44,77.3,7,46,1,5,3,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,"RW,FW",90,1,0,0,0,3,1,0,0,51,0,1,0,1.6,1.6,0.0,5,1,27,41,65.9,4,33,4,4,2,Match Report
9,Tue,Champions Lg,Group stage,Away,W 5–1,eng Liverpool,pt Porto,Y,RW,65,2,0,0,0,2,2,0,0,35,0,0,0,1.2,1.2,0.1,4,0,22,25,88.0,4,25,3,3,1,Match Report
10,Sun,Premier League,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,RW,90,1,1,0,0,3,1,0,0,40,4,1,0,0.2,0.2,0.6,5,4,17,21,81.0,5,26,5,8,5,Match Report
11,Fri,WCQ,Second round,Home,W 1–0,eg Egypt,ly Libya,Y*,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Mon,WCQ,Second round,Away,W 3–0,eg Egypt,ly Libya,Y*,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y,RW,90,1,1,0,0,5,3,0,0,63,0,0,0,0.3,0.3,0.3,6,3,42,52,80.8,5,35,6,4,3,Match Report
14,Tue,Champions Lg,Group stage,Away,W 3–2,eng Liverpool,es Atlético Madrid,Y,RW,89,2,0,1,1,1,1,0,0,36,0,0,0,0.9,0.1,0.1,4,2,25,33,75.8,3,22,2,4,3,Match Report
15,Sun,Premier League,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,RW,90,3,1,0,0,7,4,0,0,57,0,0,0,1.3,1.3,0.7,3,2,44,48,91.7,6,40,5,1,0,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,RW,90,0,1,0,0,2,1,0,0,42,0,0,0,0.1,0.1,0.6,3,1,22,32,68.8,6,18,6,3,3,Match Report
18,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,es Atlético Madrid,Y,RW,90,0,0,0,0,4,2,0,0,79,3,0,0,0.8,0.8,0.1,4,0,52,58,89.7,5,48,8,8,5,Match Report
19,Sun,Premier League,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,RW,90,0,1,0,0,2,0,0,0,45,0,0,0,0.1,0.1,0.2,5,1,26,33,78.8,2,30,2,6,2,Match Report
20,Fri,WCQ,Second round,Away,D 2–2,eg Egypt,ao Angola,Y*,AM,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Tue,WCQ,Second round,Home,W 2–1,eg Egypt,ga Gabon,N,,32,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,RW,90,1,0,0,0,4,2,0,0,49,0,0,0,1.3,1.3,0.2,3,1,27,33,81.8,1,26,6,7,1,Match Report
23,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,pt Porto,Y,RW,70,1,0,0,0,2,2,0,0,31,0,0,0,0.2,0.2,0.1,3,1,16,24,66.7,0,20,2,3,0,Match Report
24,Sat,Premier League,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,RW,90,0,1,0,0,4,0,0,0,46,0,0,0,0.1,0.1,0.9,2,1,20,31,64.5,5,28,5,2,0,Match Report
25,Wed,Premier League,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,RW,90,2,0,0,0,5,3,0,0,54,1,0,1,1.4,1.4,0.0,3,0,34,40,85.0,6,39,5,3,0,Match Report
