,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
36,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,Y,RW,90,1,1,0,0,3,1,0,0,47,0,0,0,0.6,0.6,1.2,3,1,29,33,87.9,5,32,4,8,4,Match Report
37,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,RW,90,0,0,0,0,3,1,0,0,31,0,0,0,0.1,0.1,0.3,4,0,19,26,73.1,2,22,1,2,2,Match Report
38,Wed,Premier League,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,RW,90,1,0,0,0,2,1,0,0,35,0,0,0,0.7,0.7,0.2,2,0,20,26,76.9,3,25,5,4,2,Match Report
39,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,RW,90,2,2,0,0,3,2,1,0,53,1,0,3,0.7,0.7,0.6,6,3,24,34,70.6,7,41,2,4,1,Match Report
40,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,RW,90,0,0,0,1,1,1,0,0,39,0,0,1,0.9,0.1,0.0,3,0,24,33,72.7,5,25,1,2,1,Match Report
41,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,RW,90,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.2,3,0,31,38,81.6,4,31,2,5,2,Match Report
42,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,RW,69,1,0,0,0,2,1,1,0,17,0,0,1,0.2,0.2,0.1,2,0,10,13,76.9,2,8,4,0,0,Match Report
43,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,RW,26,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,1,1,Match Report
44,Sun,Premier League,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,RW,90,1,0,0,1,9,3,0,0,67,1,0,1,2.1,1.4,0.4,3,0,30,39,76.9,7,34,4,7,0,Match Report
45,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,RW,80,2,0,0,0,3,2,0,0,62,0,0,0,0.7,0.7,0.0,2,1,42,54,77.8,3,53,3,3,1,Match Report
46,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,RW,90,1,0,0,0,3,1,0,0,63,0,0,1,0.4,0.4,0.1,4,1,43,52,82.7,9,38,7,4,1,Match Report
47,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,RW,90,0,0,0,0,3,0,0,0,52,1,0,0,0.1,0.1,0.0,5,0,38,45,84.4,6,41,3,1,1,Match Report
48,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,RW,90,1,0,1,1,2,0,0,0,56,2,0,0,0.9,0.1,0.0,3,2,36,41,87.8,7,38,4,9,3,Match Report
49,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,RW,83,1,0,1,1,2,0,0,0,67,1,0,0,1.2,0.4,0.2,4,0,41,57,71.9,4,41,2,5,5,Match Report
50,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,RW,90,1,0,0,0,3,2,0,0,56,0,1,0,1.0,1.0,0.2,7,0,34,46,73.9,6,38,2,3,2,Match Report
51,Mon,Premier League,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,RW,87,0,3,0,0,5,1,0,0,52,1,0,0,0.9,0.9,0.9,4,3,31,40,77.5,6,41,5,2,0,Match Report
52,Sat,Premier League,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,RW,90,0,1,0,0,2,1,0,0,48,0,0,1,0.1,0.1,0.4,2,1,22,34,64.7,2,38,6,8,2,Match Report
53,Sun,Premier League,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y,"RW,RM",90,0,1,0,0,8,1,0,0,60,2,0,1,1.2,1.2,0.2,6,1,27,38,71.1,5,40,9,6,4,Match Report
54,,,,,28-11-14,,,50/53,,"4,469",32,17,5,7,151,61,2,0,1933,24,9,24,25.7,21.7,10.3,163,28,1084,1408,77.0,174,1311,144,157,59,
