,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-27,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,CM,71,37,3,15,18,4,0,37,1,1,100.0,0,0.0,24,125,20,0,0,0,1,1,27,1,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
1,2022-08-27,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,N,DM,6,8,0,1,7,0,0,8,0,0,,0,,6,19,15,0,0,0,0,0,7,0,/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League
2,2022-08-27,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,N,DM,45,32,2,13,19,1,0,32,0,0,,0,,16,86,63,1,0,0,1,0,21,0,/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League
3,2022-08-27,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,DM,78,44,1,8,33,4,0,44,1,1,100.0,0,0.0,26,95,30,1,1,0,0,0,29,1,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
4,2022-08-27,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,DM,64,51,2,9,36,6,0,51,0,0,,0,,28,138,51,2,2,0,1,1,35,0,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
5,2022-08-27,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,DM,63,46,2,10,31,6,0,46,2,1,50.0,1,50.0,15,75,37,1,1,0,2,1,22,0,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
6,2022-08-27,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,DM,60,31,2,14,15,2,0,31,0,0,,0,,13,60,33,0,0,0,0,1,18,1,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
7,2022-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-27,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,DM,69,65,2,18,45,2,0,65,0,0,,0,,35,155,60,0,0,0,1,2,45,2,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
9,2022-08-27,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,DM,68,42,2,16,25,2,0,42,0,0,,0,,25,137,75,2,0,0,0,1,29,0,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
10,2022-08-27,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,DM,71,63,4,24,37,2,0,63,0,0,,0,,35,182,70,1,0,0,1,0,44,1,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
11,2022-08-27,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,DM,90,76,1,36,37,5,0,76,1,1,100.0,0,0.0,39,106,40,0,0,0,2,1,56,1,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
12,2022-08-27,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,DM,7,5,0,1,4,0,0,5,0,0,,0,,2,9,0,0,0,0,1,0,3,0,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
13,2022-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2022-08-27,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,N,DM,32,19,2,11,8,1,0,19,0,0,,0,,7,25,4,0,0,0,1,1,10,0,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
15,2022-08-27,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,N,DM,14,9,0,3,3,3,0,9,0,0,,0,,3,15,7,0,0,0,0,0,4,0,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
16,2022-08-27,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,N,"On matchday squad, but did not play",/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-27,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,N,CM,25,21,0,3,14,4,0,21,0,0,,0,,17,71,38,0,2,0,2,0,15,1,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League
18,2022-08-27,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,N,DM,17,11,0,1,9,2,0,11,0,0,,0,,7,10,4,0,0,0,0,0,9,0,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
19,2022-08-27,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-27,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play",/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2022-08-27,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,DM,90,67,4,16,46,5,0,67,1,0,0.0,0,0.0,40,251,89,2,0,0,3,1,46,0,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
22,2022-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2022-08-27,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,DM,90,50,3,22,27,2,0,50,6,4,66.7,1,16.7,26,214,88,2,1,0,0,2,26,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
24,2022-08-27,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,DM,90,75,3,22,42,11,0,75,1,1,100.0,0,0.0,30,175,70,0,1,0,1,3,41,2,/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League
25,2022-08-27,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y,"DM,LM",90,63,3,14,31,19,1,63,0,0,,0,,39,304,127,2,2,0,3,1,49,3,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
26,2022-08-27,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y,DM,75,41,1,10,23,9,1,41,2,2,100.0,0,0.0,23,199,63,1,1,0,1,1,28,0,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
27,2022-08-27,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,DM,90,47,3,15,30,2,0,47,3,0,0.0,2,66.7,25,61,21,0,0,0,3,1,30,1,/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League
28,2022-08-27,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,"CM,LM",90,29,1,8,18,5,0,29,2,1,50.0,0,0.0,21,63,13,0,0,0,1,1,20,1,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
29,2022-08-27,Sun,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,DM,90,63,1,6,48,9,0,63,1,0,0.0,1,100.0,40,135,59,0,1,0,1,0,53,1,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
