,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-11-23,Mon,Süper Lig,Matchweek 9,Home,D 1–1,Galatasaray,Kayserispor,Y,FW,90,1,0,1,1,4.0,4.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/4c9986b4/Galatasaray-Kayserispor-November-23-2020-Super-Lig,0.5,0.6666666666666666
11,11,2020-11-28,Sat,Süper Lig,Matchweek 10,Away,W 4–0,Galatasaray,Rizespor,Y,FW,89,3,0,1,1,5.0,5.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/60400962/Rizespor-Galatasaray-November-28-2020-Super-Lig,1.0,0.8333333333333334
12,12,2020-12-05,Sat,Süper Lig,Matchweek 11,Home,W 3–0,Galatasaray,Hatayspor,Y,FW,87,1,0,0,0,2.0,1.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/eae3c1a5/Galatasaray-Hatayspor-December-5-2020-Super-Lig,1.0,0.8333333333333334
13,13,2020-12-18,Fri,Süper Lig,Matchweek 13,Away,L 1–2,Galatasaray,Fatih Karagümrük,Y,FW,90,1,0,1,1,4.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/6f7a3d96/Fatih-Karagumruk-Galatasaray-December-18-2020-Super-Lig,0.0,0.8333333333333334
14,14,2020-12-22,Tue,Süper Lig,Matchweek 14,Home,W 3–1,Galatasaray,Göztepe,Y,FW,66,0,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/dbd5d967/Galatasaray-Goztepe-December-22-2020-Super-Lig,1.0,0.6666666666666666
15,15,2021-01-05,Tue,Süper Lig,Matchweek 17,Away,L 3–4,Galatasaray,Konyaspor,Y,FW,90,2,0,1,1,6.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/77b8681a/Konyaspor-Galatasaray-January-5-2021-Super-Lig,0.0,0.6666666666666666
16,16,2021-01-09,Sat,Süper Lig,Matchweek 18,Home,W 6–0,Galatasaray,Gençlerbirliği,Y,FW,75,1,0,0,0,2.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a4e344c4/Galatasaray-Genclerbirligi-January-9-2021-Super-Lig,1.0,0.3333333333333333
17,17,2021-01-17,Sun,Süper Lig,Matchweek 19,Away,L 0–2,Galatasaray,Beşiktaş,Y,FW,57,0,0,0,0,1.0,0.0,0,1,,,0.0,,,,,,,,,,,,,,,/en/matches/b9d57ddb/Besiktas-Galatasaray-January-17-2021-Super-Lig,0.0,0.6666666666666666
18,18,2021-01-30,Sat,Premier League,Matchweek 21,Home,D 2–2,West Brom,Fulham,N,FW,45,0,1,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,3.0,6.0,50.0,1.0,4.0,0.0,0.0,0.0,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League,0.5,0.3333333333333333
19,19,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,Y,FW,67,0,0,0,0,1.0,1.0,0,0,18.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,1.0,9.0,11.0,81.8,1.0,8.0,0.0,1.0,0.0,/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League,0.0,0.5
20,20,2021-02-07,Sun,Premier League,Matchweek 23,Away,L 0–2,West Brom,Tottenham,Y,FW,90,0,0,0,0,2.0,1.0,0,0,26.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,11.0,20.0,55.0,0.0,12.0,0.0,0.0,0.0,/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League,0.0,0.16666666666666666
21,21,2021-02-14,Sun,Premier League,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,Y,FW,90,1,0,0,0,4.0,2.0,1,0,20.0,1.0,0.0,0.0,0.9,0.9,0.0,2.0,0.0,4.0,10.0,40.0,0.0,7.0,0.0,2.0,1.0,/en/matches/80124feb/West-Bromwich-Albion-Manchester-United-February-14-2021-Premier-League,0.5,0.16666666666666666
22,22,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,FW,90,0,0,0,0,1.0,0.0,0,0,25.0,0.0,0.0,0.0,0.7,0.7,0.1,3.0,0.0,13.0,20.0,65.0,1.0,11.0,2.0,1.0,1.0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League,0.5,0.16666666666666666
23,23,2021-02-27,Sat,Premier League,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,FW,82,0,0,0,0,2.0,0.0,0,0,15.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,5.0,10.0,50.0,1.0,4.0,0.0,1.0,1.0,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League,1.0,0.3333333333333333
24,24,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,FW,90,0,0,0,0,3.0,1.0,0,0,32.0,1.0,0.0,0.0,0.7,0.7,0.0,1.0,0.0,12.0,18.0,66.7,0.0,19.0,0.0,6.0,4.0,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League,0.0,0.6666666666666666
25,25,2021-03-07,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,FW,83,0,0,0,0,4.0,1.0,0,0,30.0,0.0,0.0,2.0,1.1,1.1,0.0,1.0,0.0,12.0,18.0,66.7,0.0,17.0,0.0,1.0,0.0,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,0.5,0.5
26,26,2021-03-13,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,FW,90,0,0,0,0,1.0,1.0,0,0,31.0,0.0,0.0,0.0,0.3,0.3,0.1,3.0,0.0,19.0,25.0,76.0,1.0,22.0,0.0,2.0,2.0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League,0.0,0.5
27,27,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,D 1–1,sn Senegal,sz Eswatini,Y,FW,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1bcbeefd/Senegal-Eswatini-March-30-2021-Africa-Cup-of-Nations-qualification,0.5,0.16666666666666666
28,28,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,FW,90,1,0,0,0,2.0,1.0,1,0,27.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,12.0,18.0,66.7,0.0,16.0,0.0,0.0,0.0,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League,1.0,0.3333333333333333
29,29,2021-04-12,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,FW,75,0,1,0,0,1.0,0.0,0,0,20.0,0.0,1.0,0.0,0.3,0.3,0.4,2.0,2.0,13.0,16.0,81.3,1.0,13.0,2.0,0.0,0.0,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League,1.0,0.5
30,30,2021-04-22,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,FW,60,0,0,0,0,0.0,0.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,3.0,9.0,0.0,0.0,0.0,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League,0.0,0.8333333333333334
31,31,2021-04-25,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,FW,90,0,0,0,0,1.0,0.0,0,0,38.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,14.0,29.0,48.3,1.0,19.0,0.0,2.0,1.0,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League,0.5,0.6666666666666666
32,32,2021-05-03,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,FW,90,1,0,0,0,2.0,1.0,0,0,31.0,0.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,12.0,22.0,54.5,0.0,16.0,0.0,0.0,0.0,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League,0.5,0.5
33,33,2021-05-09,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,FW,55,0,0,0,0,1.0,0.0,0,0,13.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,3.0,7.0,42.9,2.0,9.0,0.0,0.0,0.0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,0.0,0.3333333333333333
34,34,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,N,FW,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League,0.0,0.3333333333333333
