,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Wed,Serie A,Matchweek 10,Home,D 1–1,Udinese,Hellas Verona,Y,CB,90,0,0,0,0,0,0,0,0,39,0,2,1,0.0,0.0,0.0,1,0,21,35,60.0,0,22,2,0,0,Match Report
11,Sun,Serie A,Matchweek 11,Away,L 0–2,Udinese,Inter,Y,CB,90,0,0,0,0,0,0,0,0,58,2,3,2,0.0,0.0,0.0,1,0,30,38,78.9,2,27,0,0,0,Match Report
12,Sun,Serie A,Matchweek 12,Home,W 3–2,Udinese,Sassuolo,Y,LB,35,0,0,0,0,0,0,0,0,22,2,1,1,0.0,0.0,0.0,0,0,14,18,77.8,2,8,1,0,0,Match Report
13,Mon,Serie A,Matchweek 13,Away,L 1–2,Udinese,Torino,Y,CB,90,0,0,0,0,0,0,0,0,64,4,1,3,0.0,0.0,0.0,1,1,35,50,70.0,3,28,1,0,0,Match Report
14,Sun,Serie A,Matchweek 14,Home,D 0–0,Udinese,Genoa,Y,CB,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.0,1,0,36,48,75.0,4,28,0,0,0,Match Report
15,Thu,Serie A,Matchweek 15,Away,D 4–4,Udinese,Lazio,Y*,CB,85,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,0,0,24,31,77.4,1,23,0,0,0,Match Report
16,Mon,Serie A,Matchweek 16,Away,L 1–3,Udinese,Empoli,Y*,CB,54,0,0,0,0,0,0,1,0,25,1,2,1,0.0,0.0,0.0,1,0,14,16,87.5,0,3,0,0,0,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Tue,Coppa Italia,Second round,Home,W 4–0,Udinese,Crotone,Y*,CB,57,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
19,Sat,Serie A,Matchweek 18,Away,W 4–0,Udinese,Cagliari,Y,CB,90,0,0,0,0,0,0,0,0,70,1,1,2,0.0,0.0,0.0,0,0,50,62,80.6,5,41,0,1,0,Match Report
20,Sat,Premier League,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,1,0,54,3,5,1,0.1,0.1,0.0,0,0,30,36,83.3,0,20,0,0,0,Match Report
21,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,84,4,3,1,0.0,0.0,0.0,0,0,64,71,90.1,3,54,0,1,0,Match Report
22,Sat,Premier League,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,49,1,4,0,0.0,0.0,0.0,0,0,27,36,75.0,1,24,0,0,0,Match Report
23,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,39,3,3,2,0.0,0.0,0.0,0,0,18,23,78.3,1,15,0,0,0,Match Report
24,Sat,Premier League,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,5,0,0.0,0.0,0.0,0,0,25,31,80.6,2,20,1,0,0,Match Report
25,Sat,Premier League,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y,CB,89,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,0,0,27,38,71.1,0,31,0,0,0,Match Report
26,Wed,Premier League,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,1,0,76,1,1,0,0.0,0.0,0.0,2,0,61,68,89.7,3,33,0,0,0,Match Report
27,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,50,3,1,5,0.2,0.2,0.0,0,0,27,36,75.0,0,19,0,0,0,Match Report
28,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,37,40,92.5,3,24,0,0,0,Match Report
29,Thu,Premier League,Matchweek 19,Away,L 0–4,Watford,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,39,0,2,1,0.0,0.0,0.0,0,0,27,33,81.8,1,26,0,1,1,Match Report
30,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,39,1,3,2,0.0,0.0,0.0,0,0,18,28,64.3,1,10,0,0,0,Match Report
31,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,31,0,2,1,0.0,0.0,0.1,1,0,20,24,83.3,0,11,0,0,0,Match Report
32,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,42,0,2,1,0.0,0.0,0.0,0,0,24,33,72.7,2,19,0,1,1,Match Report
33,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,48,1,3,3,0.1,0.1,0.0,2,0,28,34,82.4,1,20,0,0,0,Match Report
34,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,CB,67,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,0,0,22,28,78.6,0,15,0,0,0,Match Report
35,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,19,32,59.4,1,18,0,0,0,Match Report
36,Sat,Premier League,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y,CB,77,0,0,0,0,1,0,0,0,24,1,3,0,0.0,0.0,0.0,0,0,10,12,83.3,2,11,0,0,0,Match Report
37,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y,CB,90,0,0,0,0,0,0,1,0,50,1,1,1,0.0,0.0,0.0,0,0,38,41,92.7,2,22,0,0,0,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,16,25,64.0,1,13,0,0,0,Match Report
40,,,,,8-11-19,,,38/38,,"3,241",0,1,0,0,16,6,9,0,1750,60,91,42,1.3,1.3,0.1,19,2,1073,1357,79.1,70,847,15,8,5,
