,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,N,CM,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,0,0,0,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
1,2021-09-27,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y*,CM,71,0,0,0,0,2,0,0,0,60,1,2,0,0.1,0.1,0.0,2,0,43,54,79.6,3,34,0,0,0,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
2,2021-10-03,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y*,CM,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.1,4,0,50,61,82.0,10,41,2,1,1,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
3,2021-10-18,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y*,DM,66,0,0,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.0,0,0,37,48,77.1,4,36,0,1,1,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League
4,2021-10-23,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y*,CM,72,0,0,0,0,1,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,45,53,84.9,5,33,0,0,0,/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League
5,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y*,CM,86,0,0,0,0,2,0,0,0,61,1,0,1,0.1,0.1,0.1,2,0,49,54,90.7,6,36,0,0,0,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
6,2021-11-27,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y*,DM,59,0,0,0,0,0,0,1,0,46,1,0,0,0.0,0.0,0.0,0,0,32,44,72.7,4,24,0,0,0,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
7,2021-12-28,Tue,Premier League,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,N,LM,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.2,2,0,10,12,83.3,0,5,0,0,0,/en/matches/59ef01ea/Crystal-Palace-Norwich-City-December-28-2021-Premier-League
8,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y*,CM,59,0,0,0,0,2,0,0,0,44,1,1,0,0.1,0.1,0.1,3,0,29,39,74.4,1,17,0,0,0,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
9,2022-01-08,Sat,FA Cup,Third round proper,Away,W 2–1,Crystal Palace,Millwall,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1c59fae0/Millwall-Crystal-Palace-January-8-2022-FA-Cup
