,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form,Opponent form
0,0,0,0,2021-03-01,Mon,PL2 — Div. 2,Matchweek 20,Away,L 0–2,Leeds United,Crystal Palace,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1a328c30/Crystal-Palace-U23-Leeds-United-U23-March-1-2021-Premier-League-2----Division-2,0.0,0.5,0.5
1,1,1,1,2021-03-05,Fri,PL2 — Div. 2,Matchweek 15,Away,W 2–0,Leeds United,Wolves,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8c4fd09e/Wolverhampton-Wanderers-U23-Leeds-United-U23-March-5-2021-Premier-League-2----Division-2,1.0,0.5,0.5
2,2,2,2,2021-03-15,Mon,PL2 — Div. 2,Matchweek 21,Home,W 2–1,Leeds United,Newcastle Utd,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b3b7aeac/Leeds-United-U23-Newcastle-United-U23-March-15-2021-Premier-League-2----Division-2,1.0,0.5,0.5
3,3,3,3,2021-03-22,Mon,PL2 — Div. 2,Matchweek 22,Away,W 5–0,Leeds United,West Brom,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b38c81ed/West-Bromwich-Albion-U23-Leeds-United-U23-March-22-2021-Premier-League-2----Division-2,1.0,0.6666666666666666,0.5
4,4,4,4,2021-05-03,Mon,PL2 — Div. 2,Matchweek 26,Home,W 5–2,Leeds United,Burnley,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d6b21d80/Leeds-United-U23-Burnley-U23-May-3-2021-Premier-League-2----Division-2,1.0,1.0,0.5
5,5,5,5,2021-05-18,Tue,Premier League,Matchweek 37,Away,W 2–0,Leeds United,Southampton,N,CB,45,0,0,0,0,0.0,0.0,0,0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,1.0,9.0,0.0,0.0,0.0,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League,1.0,1.0,0.5
6,6,6,6,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 3–1,Leeds United,West Brom,Y,CB,68,0,0,0,0,1.0,0.0,0,0,55.0,1.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,40.0,49.0,81.6,1.0,27.0,0.0,0.0,0.0,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League,1.0,1.0,0.5
