,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2023-02-21,Tue,Championship,Matchweek 29,Away,W 3–1,Stoke City,Swansea City,Y,"DM,CM",75,0,0,0,0,0,0,0,0,17.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,100.0,2.0,4.0,0.0,0.0,0.0,/en/matches/d715a009/Swansea-City-Stoke-City-February-21-2023-Championship,1.0,0.5
11,11,2023-02-25,Sat,Championship,Matchweek 34,Home,L 0–1,Stoke City,Millwall,Y,DM,84,0,0,0,0,0,0,0,0,50.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,40.0,48.0,83.3,0.0,34.0,0.0,0.0,0.0,/en/matches/92fea05d/Stoke-City-Millwall-February-25-2023-Championship,0.0,0.8333333333333334
12,12,2023-03-04,Sat,Championship,Matchweek 35,Away,W 5–1,Stoke City,Sunderland,Y,DM,65,0,0,0,0,0,0,1,0,34.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,19.0,25.0,76.0,1.0,13.0,1.0,1.0,1.0,/en/matches/5ec54cac/Sunderland-Stoke-City-March-4-2023-Championship,1.0,0.6666666666666666
13,13,2023-03-10,Fri,Championship,Matchweek 36,Home,W 3–2,Stoke City,Blackburn,Y,DM,81,0,0,0,0,0,0,0,0,41.0,4.0,1,1.0,0.0,0.0,0.0,3.0,0.0,29.0,35.0,82.9,1.0,17.0,0.0,0.0,0.0,/en/matches/1e92c0d1/Stoke-City-Blackburn-Rovers-March-10-2023-Championship,1.0,0.6666666666666666
14,14,2023-03-14,Tue,Championship,Matchweek 37,Away,D 1–1,Stoke City,Middlesbrough,Y,DM,81,0,0,0,0,0,0,1,0,60.0,5.0,5,1.0,0.0,0.0,0.0,4.0,0.0,43.0,49.0,87.8,9.0,37.0,1.0,1.0,0.0,/en/matches/3f77a8b0/Middlesbrough-Stoke-City-March-14-2023-Championship,0.5,0.6666666666666666
15,15,2023-03-18,Sat,Championship,Matchweek 38,Home,D 0–0,Stoke City,Norwich City,Y,DM,90,0,0,0,0,1,0,1,0,59.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,81.8,2.0,29.0,1.0,1.0,0.0,/en/matches/38512b4e/Stoke-City-Norwich-City-March-18-2023-Championship,0.5,0.8333333333333334
16,16,2023-04-01,Sat,Championship,Matchweek 39,Away,W 4–0,Stoke City,Coventry City,Y,DM,78,0,1,0,0,0,0,0,0,48.0,1.0,4,0.0,0.0,0.0,0.4,2.0,1.0,31.0,37.0,83.8,3.0,15.0,2.0,3.0,1.0,/en/matches/c3afbb99/Coventry-City-Stoke-City-April-1-2023-Championship,1.0,0.6666666666666666
17,17,2023-04-07,Fri,Championship,Matchweek 40,Home,L 1–2,Stoke City,Bristol City,Y,DM,90,0,0,0,0,0,0,0,0,60.0,0.0,0,3.0,0.0,0.0,0.1,1.0,0.0,43.0,53.0,81.1,3.0,31.0,2.0,0.0,0.0,/en/matches/e1c9052a/Stoke-City-Bristol-City-April-7-2023-Championship,0.0,0.6666666666666666
18,18,2023-04-10,Mon,Championship,Matchweek 41,Away,D 0–0,Stoke City,Birmingham City,Y,DM,90,0,0,0,0,1,0,1,0,69.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,43.0,59.0,72.9,3.0,34.0,0.0,1.0,1.0,/en/matches/dbf86d10/Birmingham-City-Stoke-City-April-10-2023-Championship,0.5,0.5
19,19,2023-04-15,Sat,Championship,Matchweek 42,Home,L 1–2,Stoke City,West Brom,Y,DM,89,0,0,0,0,2,0,2,1,62.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,37.0,45.0,82.2,0.0,39.0,1.0,2.0,0.0,/en/matches/2fde1997/Stoke-City-West-Bromwich-Albion-April-15-2023-Championship,0.0,0.5
20,20,2023-04-22,Sat,Championship,Matchweek 44,Away,D 1–1,Stoke City,Cardiff City,Y,CM,90,0,0,0,0,0,0,0,0,95.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,90.0,90.0,9.0,66.0,3.0,1.0,0.0,/en/matches/9a33a511/Cardiff-City-Stoke-City-April-22-2023-Championship,0.5,0.16666666666666666
21,21,2023-04-29,Sat,Championship,Matchweek 45,Home,L 0–1,Stoke City,QPR,Y,CM,90,0,0,0,0,0,0,0,0,78.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,58.0,69.0,84.1,8.0,41.0,2.0,0.0,0.0,/en/matches/f10a0a2b/Stoke-City-Queens-Park-Rangers-April-29-2023-Championship,0.0,0.3333333333333333
22,22,2023-05-08,Mon,Championship,Matchweek 46,Away,L 0–2,Stoke City,Watford,Y,CM,90,0,0,0,0,3,1,1,0,60.0,1.0,1,2.0,0.1,0.1,0.1,4.0,0.0,49.0,52.0,94.2,6.0,27.0,2.0,4.0,4.0,/en/matches/10965228/Watford-Stoke-City-May-8-2023-Championship,0.0,0.16666666666666666
