,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Tue,Africa Cup of Nations,Group stage,Neutral,W 2–0,gh Ghana,gw Guinea-Bissau,Y,FW,90,1,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Mon,Africa Cup of Nations,Round of 16,Neutral,D 1 (4)–1 (5),gh Ghana,tn Tunisia,Y,FW,120,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,Y,FW,64,0,0,0,0,1,1,0,0,29,1,1,2,0.5,0.5,0.0,1,0,12,18,66.7,2,17,2,1,1,Match Report
3,Sun,Premier League,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,FW,74,1,0,0,0,1,1,0,0,19,1,0,0,0.2,0.2,0.0,0,0,8,12,66.7,0,11,1,2,2,Match Report
5,Tue,EFL Cup,Second round,Home,D 0 (4)–0 (5),Crystal Palace,Colchester Utd,N,,48,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
6,Sat,Premier League,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,FW,85,1,0,0,0,3,1,0,0,28,2,0,0,0.2,0.2,0.1,3,0,17,19,89.5,4,17,2,3,1,Match Report
7,Sat,Premier League,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,FW,70,0,0,0,0,2,2,1,0,35,1,0,1,0.1,0.1,0.0,2,0,14,23,60.9,2,12,0,0,0,Match Report
8,Sun,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,FW,68,0,0,0,0,1,1,1,0,22,0,0,0,0.1,0.1,0.0,1,0,11,15,73.3,1,13,2,4,2,Match Report
9,Sat,Premier League,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,FW,89,0,0,0,0,3,1,1,0,46,1,0,1,0.2,0.2,0.1,5,0,26,34,76.5,0,22,1,0,0,Match Report
