,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,Y,"RM,CM",90,0,0,0,0,1,1,0,0,49,3,1,0,0.1,0.1,0.1,1,0,24,30,80.0,3,27,3,6,2,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,N,LW,23,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,6,1,1,0,Match Report
2,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,Y,FW,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,41,2,2,4,0.0,0.0,0.0,1,0,21,25,84.0,1,24,6,7,6,Match Report
4,Fri,WCQ,Second round,Home,W 1–0,gh Ghana,et Ethiopia,Y,FW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
5,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,RW,85,0,0,0,0,2,0,0,0,54,3,1,1,0.1,0.1,0.1,5,0,38,45,84.4,2,34,4,1,0,Match Report
6,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,RW,90,0,0,0,0,4,0,0,0,44,2,1,5,0.2,0.2,0.1,3,0,19,25,76.0,3,28,3,2,1,Match Report
7,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,RW,85,0,0,0,0,2,0,0,0,45,1,0,1,0.5,0.5,0.0,3,1,36,38,94.7,3,26,1,1,0,Match Report
8,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,RW,52,0,0,0,0,1,0,0,0,28,1,0,2,0.0,0.0,0.0,1,0,15,21,71.4,0,17,3,0,0,Match Report
9,Sat,WCQ,Second round,Home,W 3–1,gh Ghana,zw Zimbabwe,Y,FW,59,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Tue,WCQ,Second round,Away,W 1–0,gh Ghana,zw Zimbabwe,Y,AM,85,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
11,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,RW,70,0,1,0,0,1,1,0,0,40,2,1,2,0.1,0.1,0.1,0,0,25,29,86.2,2,30,4,2,1,Match Report
12,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,RW,64,0,0,0,0,1,0,1,0,24,1,0,1,0.2,0.2,0.0,1,0,11,17,64.7,1,12,2,2,0,Match Report
14,Sat,Premier League,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,N,FW,2,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,1,Match Report
15,Thu,WCQ,Second round,Away,D 1–1,gh Ghana,et Ethiopia,Y,RW,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
16,Sun,WCQ,Second round,Home,W 1–0,gh Ghana,za South Africa,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,RW,57,0,0,0,0,1,0,0,0,44,0,0,1,0.0,0.0,0.1,5,1,27,35,77.1,4,36,6,3,1,Match Report
18,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,N,RW,4,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,8,3,2,1,Match Report
19,Tue,Premier League,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,RW,89,0,0,0,0,1,0,0,0,46,3,0,0,0.1,0.1,0.4,4,0,14,25,56.0,2,28,5,8,5,Match Report
20,Sun,Premier League,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,Y,RW,83,0,0,0,0,2,0,0,0,36,3,1,3,0.1,0.1,0.0,2,0,10,21,47.6,0,22,2,2,1,Match Report
21,Sun,Premier League,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,RW,90,0,1,0,0,1,1,0,0,63,1,0,1,0.2,0.2,0.7,6,1,37,50,74.0,5,42,5,5,2,Match Report
22,Wed,Premier League,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,RW,74,1,0,0,0,1,1,0,0,35,4,0,0,0.2,0.2,0.1,2,0,17,26,65.4,3,21,2,3,1,Match Report
23,Sun,Premier League,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,RW,90,0,0,0,0,3,0,0,0,36,1,0,0,0.2,0.2,0.0,0,0,21,23,91.3,1,32,3,3,1,Match Report
24,Tue,Premier League,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,RW,90,0,0,0,0,0,0,0,0,43,3,0,1,0.0,0.0,0.1,7,0,22,32,68.8,2,31,4,2,1,Match Report
25,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,"RW,LM",90,0,0,0,0,2,1,0,0,79,2,1,2,0.1,0.1,0.7,7,1,45,57,78.9,6,52,11,5,1,Match Report
26,Mon,Africa Cup of Nations,Group stage,Neutral,L 0–1,gh Ghana,ma Morocco,Y,FW,85,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Fri,Africa Cup of Nations,Group stage,Neutral,D 1–1,gh Ghana,ga Gabon,Y,FW,89,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Tue,Africa Cup of Nations,Group stage,Neutral,L 2–3,gh Ghana,km Comoros,Y,,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,Sun,Premier League,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,N,LW,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
30,Sat,FA Cup,Fourth round proper,Home,W 2–0,Crystal Palace,Hartlepool Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,N,RW,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,12,2,1,1,Match Report
32,Sat,Premier League,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,RW,76,0,0,0,0,1,0,0,0,44,2,0,0,0.1,0.1,0.0,0,0,29,35,82.9,1,29,5,1,1,Match Report
33,Sat,Premier League,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,RW,84,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.0,1,0,19,26,73.1,1,30,2,2,1,Match Report
34,Wed,Premier League,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,N,RW,18,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,1,5,5,100.0,0,6,2,0,0,Match Report
35,Sat,Premier League,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Tue,FA Cup,Fifth round proper,Home,W 2–1,Crystal Palace,Stoke City,Y,AM,63,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Mon,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,N,RW,26,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,8,1,1,1,Match Report
39,Fri,WCQ,Third round,Home,D 0–0,gh Ghana,ng Nigeria,Y,FW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,Tue,WCQ,Third round,Away,D 1–1,gh Ghana,ng Nigeria,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Mon,Premier League,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,Y,RW,75,1,0,0,0,1,1,0,0,34,2,1,3,0.2,0.2,0.0,0,0,13,17,76.5,2,21,3,2,1,Match Report
42,Sun,Premier League,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,RW,90,0,0,0,0,2,0,0,0,41,2,1,1,0.0,0.0,0.0,3,0,21,30,70.0,1,27,5,1,1,Match Report
43,Sun,FA Cup,Semi-finals,Away,L 0–2,Crystal Palace,Chelsea,N,,36,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
