,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-17,Thu,EFL Cup,Second round,Away,D 1 (4)–1 (5),Sheffield Utd,Burnley,Y,LM,90,0,1,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/77dbe1b0/Burnley-Sheffield-United-September-17-2020-EFL-Cup
1,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,WB,18,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,1,0,0,0,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
2,2020-10-31,Sat,Premier League,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,LB,80,0,0,0,0,0,0,0,0,34,5,0,1,0.0,0.0,0.0,0,0,20,27,74.1,3,16,2,0,0,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
3,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,WB,90,0,0,0,0,1,1,0,0,36,5,1,0,0.0,0.0,0.0,1,0,17,25,68.0,2,10,0,1,0,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
4,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,Y,"WB,LB",90,0,0,0,0,0,0,0,0,62,7,1,2,0.0,0.0,0.0,0,0,30,46,65.2,3,22,2,2,1,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
5,2020-11-28,Sat,Premier League,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,Y,"WB,LB",90,0,0,0,0,1,0,0,0,55,2,1,0,0.1,0.1,0.0,2,0,31,46,67.4,2,28,1,1,1,/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League
6,2020-12-06,Sun,Premier League,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,Y,LB,45,0,0,0,0,0,0,1,0,20,1,1,4,0.0,0.0,0.0,0,0,6,12,50.0,0,8,3,2,1,/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League
7,2021-01-09,Sat,FA Cup,Third round proper,Away,W 3–2,Sheffield Utd,Bristol Rovers,N,,5,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/981a94db/Bristol-Rovers-Sheffield-United-January-9-2021-FA-Cup
8,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,N,WB,47,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.1,4,0,21,29,72.4,2,24,2,3,2,/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League
9,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,"WB,LB",90,0,0,0,0,0,0,0,0,41,3,1,4,0.0,0.0,0.0,1,0,20,32,62.5,1,11,0,2,2,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
10,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 1–0,Sheffield Utd,Bristol City,Y,DM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5b0b0614/Sheffield-United-Bristol-City-February-10-2021-FA-Cup
