,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,N,WB,38,27,2,7,11,9,2,27,3,2,66.7,1,33.3,15,79,48,1,1,0,2,0,17,4,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,"AM,WB",73,38,3,10,18,11,4,38,8,6,75.0,2,25.0,22,176,99,4,0,2,5,0,19,4,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-10,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,N,"RB,FW",7,7,0,1,4,2,1,7,3,3,100.0,0,0.0,7,62,31,0,0,0,2,0,7,1,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
5,2019-08-10,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,"LM,LW",90,31,2,10,14,9,1,31,5,2,40.0,3,60.0,24,228,148,5,2,1,4,2,21,6,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
6,2019-08-10,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,N,FW,15,16,0,2,8,7,4,16,4,4,100.0,0,0.0,11,81,27,0,0,0,1,3,12,4,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
7,2019-08-10,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,RM,90,45,2,6,19,20,3,45,9,7,77.8,2,22.2,24,175,69,4,0,1,5,0,26,6,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
8,2019-08-10,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,RM,71,28,0,3,14,11,2,28,5,2,40.0,3,60.0,21,141,58,2,1,1,4,1,22,2,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
9,2019-08-10,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,RM,72,24,2,6,6,13,2,24,0,0,,0,,13,63,25,0,1,1,1,0,13,2,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
