,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-01-12,Sat,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,AM,90,32,45,71.1,490,160,17,19,89.5,12,16,75.0,2,7,28.6,0,0.2,0.3,2,5,1,0,5,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
1,2023-01-12,Sat,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,"AM,FW",90,24,32,75.0,345,142,16,18,88.9,5,7,71.4,2,6,33.3,0,0.0,0.0,1,4,2,0,4,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
2,2023-01-12,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,"AM,LW",82,38,43,88.4,493,111,29,29,100.0,7,10,70.0,2,4,50.0,0,0.0,0.0,0,4,0,0,4,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League
3,2023-01-12,Sat,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,LW,67,26,32,81.3,406,146,15,15,100.0,10,12,83.3,1,3,33.3,0,0.0,0.1,1,2,3,0,8,/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League
4,2023-01-12,Sat,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,LW,45,13,15,86.7,250,33,8,8,100.0,1,2,50.0,4,4,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League
5,2023-01-12,Sat,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,FW,85,15,21,71.4,200,33,11,15,73.3,4,6,66.7,0,0,,0,0.0,0.1,0,1,1,0,2,/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League
6,2023-01-12,Sat,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,"FW,AM",90,30,35,85.7,500,115,17,19,89.5,8,10,80.0,4,4,100.0,0,0.0,0.1,1,4,3,0,6,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League
7,2023-01-12,Tue,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,FW,84,15,22,68.2,242,63,7,8,87.5,4,8,50.0,2,3,66.7,0,0.0,0.0,0,1,1,0,4,/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League
8,2023-01-12,Sat,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,"LW,FW",67,12,22,54.5,171,92,9,14,64.3,2,5,40.0,1,2,50.0,0,0.1,0.1,1,2,2,1,3,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
9,2023-01-12,Sat,Matchweek 31,Home,L 1–2,Chelsea,Brighton,N,FW,34,5,7,71.4,41,1,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League
10,2023-01-12,Wed,Matchweek 33,Home,L 0–2,Chelsea,Brentford,N,AM,12,5,5,100.0,81,31,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League
11,2023-01-12,Tue,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,N,"On matchday squad, but did not play",/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2023-01-12,Sat,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,N,FW,7,5,6,83.3,57,0,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
13,2023-01-12,Sat,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,FW,72,18,21,85.7,206,12,12,13,92.3,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League
14,2023-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2023-01-12,Thu,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,N,"FW,AM",27,12,16,75.0,198,80,8,8,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League
16,2023-01-12,Sun,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,N,FW,32,8,10,80.0,99,28,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,3,0,3,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
