,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Fri,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y*,CM,90,49,1,10,28,14,1,49,2,2,100.0,0,0.0,25,151,69,4,1,1,1,2,29,0,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y*,"LM,CM",90,45,5,6,21,18,2,45,1,1,100.0,0,0.0,36,349,159,6,5,3,1,2,38,1,/en/matches/230f4fac/Crystal-Palace-Aston-Villa-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y*,"LM,RM",90,67,3,12,28,29,4,67,3,3,100.0,0,0.0,49,446,299,9,6,1,1,3,47,6,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y*,"LM,LW",90,55,2,17,21,19,3,55,1,1,100.0,0,0.0,35,337,222,8,7,2,0,0,32,4,/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y*,LW,90,59,0,4,22,33,1,59,5,3,60.0,2,40.0,51,469,210,9,6,1,2,2,51,3,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y*,LW,90,63,2,10,20,33,6,63,4,1,25.0,3,75.0,46,337,156,6,4,3,1,3,51,8,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y*,"LW,RW,LM",90,76,3,9,24,45,10,76,5,5,100.0,0,0.0,61,673,406,14,5,8,0,2,60,5,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y*,LM,83,37,1,14,9,15,0,37,3,1,33.3,2,66.7,27,297,158,4,4,0,2,1,30,0,/en/matches/e0a4db2d/Manchester-City-Aston-Villa-October-26-2019-Premier-League
8,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Mon,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y*,LW,90,88,0,9,30,51,12,88,3,1,33.3,2,66.7,62,497,291,10,5,5,1,1,66,13,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
10,2019-08-10,Sun,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y*,LW,90,52,0,5,21,26,5,52,0,0,,0,,31,243,130,7,3,3,5,0,37,4,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League
11,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y*,LW,90,52,0,6,19,28,0,52,3,2,66.7,1,33.3,37,270,83,2,5,0,5,2,37,8,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
12,2019-08-10,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y*,"LM,CM",90,59,1,7,17,35,4,59,6,4,66.7,2,33.3,46,372,177,4,2,1,4,3,41,8,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
13,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y*,LW,90,43,2,11,12,20,5,42,0,0,,0,,25,225,88,2,1,1,2,2,31,6,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
14,2019-08-10,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y*,"LW,LM",90,69,1,5,23,44,8,69,7,4,57.1,3,42.9,49,447,243,8,6,3,0,3,51,7,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y*,AM,90,56,1,9,17,33,3,56,4,4,100.0,0,0.0,39,243,119,4,1,1,1,1,37,4,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
16,2019-08-10,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y*,"LW,LM",90,63,2,11,20,32,2,63,6,3,50.0,3,50.0,49,460,225,4,4,1,3,1,51,11,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y*,"LW,FW",90,46,1,8,19,22,4,46,3,2,66.7,1,33.3,33,364,191,8,4,3,0,1,33,6,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
18,2019-08-10,Sun,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y*,"FW,RM",90,49,0,5,29,17,4,49,8,5,62.5,3,37.5,40,257,105,3,3,1,8,3,36,3,/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League
19,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y*,LW,90,49,0,7,21,23,6,49,3,2,66.7,1,33.3,35,295,158,7,4,4,4,1,37,10,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
20,2019-08-10,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y*,LW,90,74,0,8,25,42,9,74,8,4,50.0,4,50.0,53,401,170,7,2,7,5,2,58,12,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
21,2019-08-10,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y*,"LW,AM",90,67,1,3,27,38,7,67,5,5,100.0,0,0.0,45,431,273,9,6,5,2,0,50,10,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
22,2019-08-10,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y*,LW,90,61,0,6,26,32,6,61,5,2,40.0,3,60.0,45,393,188,6,2,3,4,1,51,16,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
23,2019-08-10,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y*,"AM,LM",90,52,0,6,19,27,3,52,3,1,33.3,2,66.7,42,339,194,7,4,2,1,3,44,3,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
24,2019-08-10,Mon,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y*,"LM,AM",90,32,1,8,16,8,1,32,1,0,0.0,1,100.0,25,189,74,2,3,0,0,4,23,5,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League
25,2019-08-10,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y*,LW,90,49,3,5,25,19,3,49,5,2,40.0,3,60.0,34,355,150,5,3,2,1,2,38,5,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
26,2019-08-10,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y*,LW,90,28,2,9,6,13,0,28,0,0,,0,,16,95,55,2,2,0,1,0,20,2,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
