,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,RW,62,0,1,0,0,1.0,0.0,0,0,27.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,1.0,11.0,18.0,61.1,1.0,16.0,0.0,3.0,2.0,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League,1.0,0.8333333333333334
11,11,2019-10-13,Sun,Friendlies (M),Friendlies (M),Home,W 3–1,ci Côte d'Ivoire,cd Congo DR,Y,FW,89,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9b1f4e4e/Cote-dIvoire-Congo-DR-October-13-2019-Friendlies-M,1.0,0.8333333333333334
12,12,2019-10-21,Mon,Premier League,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,RW,77,0,0,0,0,3.0,1.0,0,0,62.0,4.0,0.0,0.0,0.7,0.7,0.1,2.0,0.0,38.0,49.0,77.6,5.0,37.0,4.0,7.0,5.0,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League,0.0,1.0
13,13,2019-10-24,Thu,Europa Lg,Group stage,Home,W 3–2,eng Arsenal,pt Vitória,N,RW,16,2,0,0,0,2.0,2.0,0,0,14.0,0.0,0.0,0.0,0.1,0.1,0.3,2.0,0.0,5.0,10.0,50.0,1.0,8.0,0.0,2.0,1.0,/en/matches/9047af47/Arsenal-Vitoria-Guimaraes-October-24-2019-Europa-League,1.0,0.6666666666666666
14,14,2019-10-27,Sun,Premier League,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,RM,90,0,0,0,0,2.0,0.0,0,0,58.0,5.0,1.0,0.0,0.1,0.1,0.2,6.0,1.0,29.0,46.0,63.0,6.0,28.0,3.0,5.0,4.0,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League,0.5,0.6666666666666666
15,15,2019-11-06,Wed,Europa Lg,Group stage,Away,D 1–1,eng Arsenal,pt Vitória,Y,RW,90,0,1,0,0,2.0,0.0,0,0,66.0,4.0,0.0,0.0,0.2,0.2,0.4,5.0,1.0,41.0,52.0,78.8,2.0,38.0,1.0,4.0,2.0,/en/matches/7083f275/Vitoria-Guimaraes-Arsenal-November-6-2019-Europa-League,0.5,0.5
16,16,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,N,RW,14,0,0,0,0,0.0,0.0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,0.0,8.0,0.0,2.0,2.0,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League,0.0,0.6666666666666666
17,17,2019-11-16,Sat,Africa Cup of Nations qualification,Group stage,Home,W 1–0,ci Côte d'Ivoire,ne Niger,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/510cc145/Cote-dIvoire-Niger-November-16-2019-Africa-Cup-of-Nations-qualification,1.0,0.3333333333333333
18,18,2019-11-19,Tue,Africa Cup of Nations qualification,Group stage,Away,L 1–2,ci Côte d'Ivoire,et Ethiopia,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bc7dff08/Ethiopia-Cote-dIvoire-November-19-2019-Africa-Cup-of-Nations-qualification,0.0,0.5
19,19,2019-11-23,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,N,"RW,RM",45,0,0,0,0,1.0,0.0,1,0,30.0,3.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,17.0,18.0,94.4,0.0,19.0,1.0,5.0,2.0,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League,0.5,0.3333333333333333
20,20,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,N,RW,45,0,0,0,0,3.0,1.0,0,0,24.0,1.0,0.0,1.0,0.2,0.2,0.2,4.0,1.0,10.0,12.0,83.3,5.0,17.0,5.0,6.0,2.0,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League,0.0,0.5
21,21,2019-12-09,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,RW,87,1,1,0,0,1.0,1.0,0,0,58.0,0.0,1.0,0.0,0.0,0.0,0.4,1.0,0.0,32.0,42.0,76.2,2.0,44.0,7.0,8.0,3.0,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League,1.0,0.16666666666666666
22,22,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,Y,RW,90,0,0,0,0,1.0,0.0,0,0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,45.0,75.6,1.0,43.0,5.0,6.0,3.0,/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League,0.0,0.5
23,23,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,N,RW,9,0,0,0,0,0.0,0.0,0,0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,9.0,2.0,3.0,2.0,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League,0.5,0.3333333333333333
24,24,2019-12-29,Sun,Premier League,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,N,RW,5,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League,0.0,0.5
25,25,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,RW,61,1,0,0,0,2.0,1.0,0,0,42.0,1.0,1.0,1.0,0.4,0.4,0.3,6.0,0.0,28.0,28.0,100.0,6.0,30.0,3.0,6.0,4.0,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League,1.0,0.16666666666666666
26,26,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y,AM,89,0,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/846567ab/Arsenal-Leeds-United-January-6-2020-FA-Cup,1.0,0.5
27,27,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,RW,90,0,0,0,0,1.0,1.0,1,0,41.0,1.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,15.0,29.0,51.7,0.0,18.0,1.0,6.0,3.0,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League,0.5,0.6666666666666666
28,28,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,RW,90,0,0,0,0,3.0,1.0,0,0,45.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,23.0,34.0,67.6,2.0,31.0,8.0,7.0,3.0,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League,0.5,0.8333333333333334
29,29,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,RW,80,0,0,0,0,0.0,0.0,0,0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,48.3,0.0,25.0,3.0,5.0,3.0,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League,0.5,0.6666666666666666
30,30,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,Y,AM,68,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3a82a2bd/Bournemouth-Arsenal-January-27-2020-FA-Cup,1.0,0.5
31,31,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,RW,90,1,2,0,0,3.0,2.0,0,0,67.0,2.0,1.0,0.0,0.5,0.5,1.2,7.0,3.0,42.0,55.0,76.4,2.0,37.0,6.0,3.0,2.0,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League,1.0,0.6666666666666666
32,32,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,N,RW,16,0,0,0,0,0.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,1.0,5.0,1.0,0.0,0.0,/en/matches/903a55d9/Olympiacos-Arsenal-February-20-2020-Europa-League,1.0,0.8333333333333334
33,33,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,RW,90,0,1,0,0,1.0,1.0,0,0,41.0,1.0,0.0,1.0,0.1,0.1,0.2,4.0,1.0,25.0,32.0,78.1,2.0,25.0,3.0,4.0,1.0,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League,1.0,1.0
34,34,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,Y,"RW,WB",120,0,0,0,0,4.0,1.0,0,0,97.0,2.0,0.0,1.0,0.3,0.3,0.1,5.0,0.0,60.0,81.0,74.1,4.0,72.0,12.0,14.0,12.0,/en/matches/5d07525e/Arsenal-Olympiacos-February-27-2020-Europa-League,0.0,1.0
35,35,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,RW,68,0,0,0,0,2.0,0.0,0,0,47.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,26.0,35.0,74.3,3.0,26.0,1.0,4.0,1.0,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League,1.0,0.6666666666666666
36,36,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,RW,86,1,0,0,0,1.0,1.0,0,0,38.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,22.0,27.0,81.5,2.0,28.0,2.0,5.0,1.0,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League,0.0,0.6666666666666666
37,37,2020-06-25,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,RW,63,0,0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,7.0,9.0,77.8,1.0,11.0,0.0,1.0,0.0,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League,1.0,0.3333333333333333
38,38,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,FW,89,1,0,1,1,3.0,2.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/a94794c9/Sheffield-United-Arsenal-June-28-2020-FA-Cup,1.0,0.6666666666666666
39,39,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,N,LW,9,0,0,0,0,1.0,0.0,0,0,6.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,1.0,1.0,0.0,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League,1.0,0.6666666666666666
40,40,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,RW,69,0,0,0,0,3.0,1.0,1,0,35.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,17.0,23.0,73.9,1.0,26.0,6.0,2.0,2.0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League,0.0,1.0
41,41,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,"LW,FW,CM",90,0,0,0,0,0.0,0.0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,0.0,14.0,1.0,6.0,2.0,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League,1.0,0.6666666666666666
42,42,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,FW,71,0,1,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/93b61e4d/Arsenal-Manchester-City-July-18-2020-FA-Cup,1.0,0.6666666666666666
43,43,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,RM,31,0,0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,18.0,22.0,81.8,1.0,21.0,5.0,0.0,0.0,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League,0.0,0.6666666666666666
44,44,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,RW,71,0,0,0,0,1.0,0.0,0,0,35.0,1.0,0.0,1.0,0.0,0.0,0.2,7.0,1.0,25.0,28.0,89.3,2.0,27.0,3.0,3.0,2.0,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League,1.0,0.6666666666666666
45,45,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,FW,90,0,1,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/04ddece3/North-West-London-Derby-Arsenal-Chelsea-August-1-2020-FA-Cup,1.0,0.6666666666666666
