,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,LM,61,0,0,0,0,1,0,0,0,29,2,1,1,0.0,0.0,0.0,2,0,13,17,76.5,3,15,3,4,3,Match Report
11,Sat,Premier League,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Premier League,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,FW,45,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,2,0,11,13,84.6,1,7,0,0,0,Match Report
13,Sat,Premier League,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Tue,Premier League,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,LM,90,0,0,0,0,0,0,0,0,33,4,3,3,0.0,0.0,0.0,2,0,13,20,65.0,1,13,0,4,3,Match Report
15,Sun,Premier League,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,LM,77,0,0,0,0,0,0,0,0,33,2,0,2,0.0,0.0,0.0,1,0,14,18,77.8,3,14,2,4,2,Match Report
16,Sun,Premier League,Matchweek 15,Away,D 1–1,West Brom,Liverpool,Y,"LW,LM",90,0,0,0,0,1,0,0,0,35,3,2,1,0.1,0.1,0.0,0,0,12,16,75.0,1,13,0,2,0,Match Report
17,Tue,Premier League,Matchweek 16,Home,L 0–5,West Brom,Leeds United,Y,"LM,RM,AM,FW",72,0,0,0,0,1,1,0,0,33,1,2,0,0.4,0.4,0.0,1,0,19,25,76.0,0,12,0,2,1,Match Report
18,Sat,Premier League,Matchweek 17,Home,L 0–4,West Brom,Arsenal,Y,LM,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,8,16,50.0,0,4,1,1,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 26,Home,W 1–0,West Brom,Brighton,N,LM,19,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,5,2,3,1,Match Report
22,Mon,PL2 — Div. 2,Matchweek 7,Home,W 2–1,West Brom,Burnley,Y,FW,67,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,N,RM,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,1,2,1,Match Report
30,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,LM,72,0,0,0,0,0,0,0,0,21,2,2,1,0.0,0.0,0.0,0,0,6,12,50.0,1,12,0,0,0,Match Report
31,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,N,"LM,RM",22,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,2,17,2,2,1,Match Report
32,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,N,RM,30,0,0,0,0,1,0,0,0,18,2,0,0,0.1,0.1,0.0,3,0,7,10,70.0,3,11,1,0,0,Match Report
33,,,,,2-6-14,,,16/22,,"1,322",2,0,0,0,14,4,0,0,579,35,16,16,1.1,1.1,0.2,26,1,260,360,72.2,32,309,25,49,25,
