,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-09-16,Sat,Premier League,Matchweek 5,Home,L 1–3,Manchester Utd,Brighton,Y,LB,84,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.2,1,0,36,46,78.3,4,30,2,2,https://fbref.com/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League,469,130,0.0,2,0,1,0,37,9,1,0,0,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,66.7,1,1,2,1,0,2,0,33.3,2,33.3,0,0,0,31,6,0,0,0,0,0,6,0,0.0
1,2023-09-20,Wed,Champions Lg,Group stage,Away,L 3–4,eng Manchester Utd,de Bayern Munich,Y,LB,90,0,0,0,0,1,0,0,0,48,2,2,0,0.1,0.1,0.0,0,0,31,41,75.6,4,27,3,0,https://fbref.com/en/matches/8c29e4f7/Bayern-Munich-Manchester-United-September-20-2023-Champions-League,541,119,0.0,0,4,0,0,30,11,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,3,0,4,0,0,0,3,,0,,1,1,0,27,6,0,2,0,0,0,1,0,0.0
2,2023-09-23,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester Utd,Burnley,Y,LB,78,0,0,0,0,0,0,1,0,42,1,1,1,0.0,0.0,0.0,1,0,24,35,68.6,0,16,0,0,https://fbref.com/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League,480,146,0.2,0,2,0,0,29,5,0,0,0,3,4,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0.0,3,1,2,3,0,2,0,,0,,0,2,1,25,1,0,1,0,0,0,1,0,0.0
