,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,UEFA Nations League,League A,Away,D 1–1,es Spain,de Germany,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sun,UEFA Nations League,League A,Home,W 4–0,es Spain,ua Ukraine,Y,LB,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Tue,EFL Cup,Fourth round,Home,D 1 (5)–1 (4),Tottenham,Chelsea,Y,LM,90,0,1,0,0,2,1,0,0,,,5,,,,,,,,,,,,,,,Match Report
4,Thu,Europa Lg,Play-off round,Home,W 7–2,eng Tottenham,il Maccabi Haifa,N,,16,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sun,Premier League,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,"LB,LW",90,0,0,0,0,2,0,0,0,91,3,0,4,0.1,0.1,0.5,5,0,58,74,78.4,4,46,1,3,2,Match Report
6,Wed,Friendlies (M),Friendlies (M),Away,D 0–0,es Spain,pt Portugal,Y,LB,45,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
7,Sat,UEFA Nations League,League A,Home,W 1–0,es Spain,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Tue,UEFA Nations League,League A,Away,L 0–1,es Spain,ua Ukraine,Y,LB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
9,Sun,Premier League,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,LB,90,0,1,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.4,2,1,46,58,79.3,2,39,3,1,0,Match Report
10,Thu,Europa Lg,Group stage,Home,W 3–0,eng Tottenham,at LASK,Y,LB,90,0,0,0,0,1,0,0,0,59,0,1,0,0.0,0.0,0.0,1,0,35,51,68.6,0,32,4,6,5,Match Report
11,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,Y,LB,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.0,1,0,38,49,77.6,2,30,1,2,0,Match Report
13,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,"LB,LW",90,0,1,0,0,1,1,1,0,73,1,0,1,0.0,0.0,0.2,1,1,49,67,73.1,2,40,2,0,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,LB,90,0,0,0,0,3,1,0,0,95,2,2,3,0.1,0.1,0.1,3,0,56,72,77.8,2,40,3,4,1,Match Report
16,Wed,Friendlies (M),Friendlies (M),Away,D 1–1,es Spain,nl Netherlands,N,,62,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
17,Sat,UEFA Nations League,League A,Away,D 1–1,es Spain,ch Switzerland,Y,LB,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,45,3,1,1,0.0,0.0,0.0,0,0,19,29,65.5,0,21,0,1,0,Match Report
19,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,"LB,LW",90,0,0,0,0,0,0,1,0,59,0,0,1,0.0,0.0,0.0,2,0,37,55,67.3,1,36,2,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,"LB,LM",90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,0,0,19,31,61.3,1,11,0,0,0,Match Report
23,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,Y,LM,45,0,0,0,0,0,0,0,0,19,1,2,1,0.0,0.0,0.0,0,0,5,9,55.6,0,13,0,0,0,Match Report
24,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,LB,83,0,0,0,0,2,0,0,0,75,3,0,4,0.1,0.1,0.0,2,0,45,60,75.0,3,52,6,2,1,Match Report
