,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-22,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,FW,90,35,3,5,18,12,0,35,3,2,66.7,1,33.3,22,70,13,0,1,0,6,1,26,5,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
1,2021-08-22,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,AM,90,41,2,4,24,13,2,41,2,1,50.0,1,50.0,29,138,42,1,3,0,1,0,30,2,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
2,2021-08-22,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y,FW,90,22,0,1,9,12,3,22,1,0,0.0,1,100.0,14,60,14,0,0,0,2,2,19,3,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
3,2021-08-22,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,FW,90,47,2,4,23,20,8,47,4,1,25.0,3,75.0,22,93,56,1,3,0,3,1,34,6,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
4,2021-08-22,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,FW,90,34,0,0,15,19,6,34,3,1,33.3,2,66.7,20,102,54,2,1,1,1,0,30,6,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
5,2021-08-22,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,FW,90,31,0,0,11,20,5,31,5,2,40.0,3,60.0,19,105,16,1,0,2,0,2,27,8,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
6,2021-08-22,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,FW,90,30,0,1,15,16,4,30,3,1,33.3,2,66.7,10,87,41,1,1,1,2,1,17,3,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
7,2021-08-22,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,FW,90,42,0,5,20,17,2,42,2,1,50.0,1,50.0,21,83,29,2,2,1,2,3,34,4,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
8,2021-08-22,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,FW,90,47,3,6,21,20,5,47,7,3,42.9,4,57.1,30,221,76,2,6,0,6,1,37,9,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
9,2021-08-22,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,FW,90,42,4,5,20,17,6,42,3,2,66.7,1,33.3,25,161,88,4,0,3,1,1,30,6,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
