,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,Conf Lg,Group stage,Away,W 2–1,es Villarreal,il Be'er Sheva,N,FW,16,0,0,0,1,1,1,0,0,7,0,0,0,0.9,0.1,0.0,0,0,2,3,66.7,0,3,0,1,0,Match Report
1,Sun,La Liga,Matchweek 6,Home,D 1–1,Villarreal,Sevilla,N,FW,31,0,0,0,0,1,0,0,0,6,1,0,0,0.4,0.4,0.1,2,0,2,3,66.7,1,3,0,0,0,Match Report
2,Sat,La Liga,Matchweek 7,Away,D 0–0,Villarreal,Cádiz,N,LM,24,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,7,0,2,1,Match Report
3,Thu,Conf Lg,Group stage,Home,W 5–0,es Villarreal,at Austria Wien,Y,FW,64,1,0,0,0,3,1,0,0,15,0,0,0,0.7,0.7,0.4,3,0,7,9,77.8,2,9,2,0,0,Match Report
4,Sun,La Liga,Matchweek 8,Away,L 0–1,Villarreal,Real Sociedad,Y,FW,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,8,1,0,0,Match Report
5,Thu,Conf Lg,Group stage,Away,W 1–0,es Villarreal,at Austria Wien,Y,FW,55,0,0,0,0,3,0,0,0,15,0,0,1,0.2,0.2,0.0,1,0,6,8,75.0,1,8,1,1,1,Match Report
6,Mon,La Liga,Matchweek 9,Home,W 2–0,Villarreal,Osasuna,Y,FW,70,2,0,1,1,2,2,0,0,17,0,0,0,1.2,0.4,0.0,1,0,8,10,80.0,0,11,1,1,0,Match Report
7,Thu,La Liga,Matchweek 10,Away,L 0–3,Villarreal,Barcelona,Y,FW,45,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,5,2,0,0,Match Report
8,Sun,La Liga,Matchweek 11,Home,W 2–1,Villarreal,Almería,N,FW,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
9,Thu,Conf Lg,Group stage,Home,D 2–2,es Villarreal,il Be'er Sheva,Y,FW,77,1,0,0,0,3,2,0,0,17,1,0,0,0.5,0.5,0.2,3,0,8,9,88.9,1,10,2,3,1,Match Report
10,Sun,La Liga,Matchweek 12,Away,L 0–1,Villarreal,Athletic Club,Y,FW,90,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.1,2,0,12,21,57.1,0,14,2,2,1,Match Report
11,Thu,Conf Lg,Group stage,Away,L 0–3,es Villarreal,pl Lech Poznań,N,LW,23,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,7,1,0,0,Match Report
12,Sun,La Liga,Matchweek 13,Home,L 0–2,Villarreal,Mallorca,Y,"LW,FW",90,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.1,5,0,20,27,74.1,0,22,2,3,1,Match Report
13,Wed,La Liga,Matchweek 14,Away,W 1–0,Villarreal,Espanyol,Y,FW,76,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,9,2,0,0,Match Report
14,Sat,Copa del Rey,First round,Away,W 9–0,Villarreal,CD Santa Amalia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Tue,Copa del Rey,Second round,Away,W 2–1,Villarreal,CD Guijuelo,N,,33,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,La Liga,Matchweek 15,Home,W 2–1,Villarreal,Valencia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Tue,Copa del Rey,Round of 32,Away,W 5–1,Villarreal,Cartagena,Y,FW,67,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Sat,La Liga,Matchweek 16,Home,W 2–1,Villarreal,Real Madrid,N,FW,3,0,0,0,0,4,1,0,0,10,0,0,0,0.9,0.9,0.1,2,0,6,6,100.0,1,8,2,0,0,Match Report
19,Fri,La Liga,Matchweek 17,Away,D 1–1,Villarreal,Celta Vigo,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,N,,20,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,N,LW,12,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,7,2,3,2,Match Report
23,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,N,AM,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,3,0,0,0,Match Report
24,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,N,,9,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,N,AM,13,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
