,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,GK,90,11,33,33.3,307,260,0,0,,7,7,100.0,4,26,15.4,0,0.0,0.0,0,0,0,0,0,/en/matches/ae113c54/Burnley-Southampton-September-26-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,GK,90,36,49,73.5,1007,726,6,6,100.0,18,18,100.0,12,25,48.0,0,0.0,0.0,0,0,0,0,0,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y,GK,90,22,39,56.4,560,368,6,6,100.0,10,12,83.3,6,21,28.6,0,0.0,0.0,0,0,0,0,0,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,GK,90,22,32,68.8,547,373,7,7,100.0,9,9,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,GK,90,10,32,31.3,215,103,2,3,66.7,7,8,87.5,1,21,4.8,0,0.0,0.0,0,0,0,0,0,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,GK,90,22,32,68.8,455,199,7,7,100.0,11,11,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,GK,90,22,36,61.1,418,260,10,10,100.0,9,9,100.0,3,17,17.6,0,0.0,0.0,0,0,0,0,0,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-12,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,GK,90,29,38,76.3,757,523,7,7,100.0,11,12,91.7,10,18,55.6,0,0.0,0.0,0,0,0,0,0,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
8,2020-09-12,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,GK,90,16,28,57.1,517,437,4,4,100.0,3,3,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,GK,90,26,28,92.9,543,339,12,12,100.0,9,9,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,GK,90,20,29,69.0,462,312,5,5,100.0,8,8,100.0,5,14,35.7,0,0.0,0.0,0,1,0,0,0,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,Y,GK,90,28,47,59.6,533,322,10,10,100.0,14,14,100.0,4,23,17.4,0,0.0,0.0,0,0,0,0,0,/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League
12,2020-09-12,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,GK,90,23,36,63.9,677,562,7,7,100.0,7,8,87.5,9,21,42.9,0,0.0,0.0,0,3,0,0,0,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
13,2020-09-12,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,Y,GK,90,28,37,75.7,647,404,5,5,100.0,16,16,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
14,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-12,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,GK,90,29,47,61.7,808,610,7,8,87.5,10,10,100.0,12,29,41.4,0,0.0,0.0,0,0,0,0,0,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
16,2020-09-12,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,GK,90,28,42,66.7,568,366,11,11,100.0,13,14,92.9,4,16,25.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
17,2020-09-12,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,GK,90,25,39,64.1,582,399,8,8,100.0,13,13,100.0,4,18,22.2,0,0.0,0.0,0,1,1,0,0,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
18,2020-09-12,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,GK,90,8,32,25.0,284,234,2,3,66.7,1,1,100.0,5,28,17.9,0,0.0,0.0,0,0,0,0,0,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
