,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,N,"On matchday squad, but did not play",/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-07,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,N,LB,12,15,2,4,9,2,0,15,0,0,,0,,3,18,0,0,0,0,0,0,2,0,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,N,"On matchday squad, but did not play",/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-07,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,N,"On matchday squad, but did not play",/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-07,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,N,"On matchday squad, but did not play",/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-07,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,N,"On matchday squad, but did not play",/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-07,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,N,"On matchday squad, but did not play",/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-07,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,N,"On matchday squad, but did not play",/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-07,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,CB,90,80,6,31,43,6,1,80,0,0,,0,,51,231,123,3,0,0,0,0,51,1,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
11,2022-08-07,Mon,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,CB,90,68,10,43,26,0,0,68,0,0,,0,,53,206,90,0,0,0,1,1,50,0,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
12,2022-08-07,Sat,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,CB,90,109,8,43,59,7,0,109,0,0,,0,,74,570,406,1,2,0,0,0,83,0,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
13,2022-08-07,Tue,Matchweek 19,Away,W 4–1,Brighton,Everton,Y,CB,90,81,12,50,31,0,0,81,0,0,,0,,47,361,273,1,0,0,0,0,59,0,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League
14,2022-08-07,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,CB,90,99,11,69,31,0,0,99,0,0,,0,,69,281,148,1,0,0,0,0,80,0,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
15,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2022-08-07,Sat,Matchweek 27,Away,D 2–2,Brighton,Leeds United,N,"On matchday squad, but did not play",/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-07,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,CB,90,99,12,45,52,2,0,99,0,0,,0,,71,262,183,0,0,0,0,0,80,0,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League
18,2022-08-07,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,CB,90,88,7,25,48,15,2,88,0,0,,0,,56,391,170,4,4,0,0,1,60,0,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
19,2022-08-07,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,N,"On matchday squad, but did not play",/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-07,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,CB,68,60,12,25,35,0,0,60,0,0,,0,,31,175,110,1,0,0,1,0,40,2,/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League
21,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2022-08-07,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,CB,90,129,10,45,82,2,1,129,0,0,,0,,102,787,634,2,1,0,2,1,106,0,/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League
23,2022-08-07,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,N,"On matchday squad, but did not play",/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2022-08-07,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,N,CB,16,20,2,11,8,1,1,20,0,0,,0,,10,61,42,0,0,0,0,0,11,0,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League
25,2022-08-07,Mon,Matchweek 35,Home,L 1–5,Brighton,Everton,N,CB,45,51,0,9,35,7,3,51,0,0,,0,,38,270,191,3,2,0,0,0,35,0,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League
26,2022-08-07,Sun,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,CB,90,110,25,69,40,1,0,110,0,0,,0,,74,331,130,0,0,0,0,0,82,0,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League
27,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2022-08-07,Sun,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,CB,88,126,1,25,96,5,3,126,1,1,100.0,0,0.0,103,419,268,0,1,0,1,0,106,0,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League
29,2022-08-07,Wed,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,CB,90,44,9,24,19,2,0,44,0,0,,0,,18,83,49,0,0,0,0,0,21,0,/en/matches/d4bee10d/Brighton-and-Hove-Albion-Manchester-City-May-24-2023-Premier-League
30,2022-08-07,Sun,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,Y,CB,90,83,17,51,31,1,0,83,0,0,,0,,45,200,135,0,0,0,2,1,55,0,/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League
