,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
35,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Wed,WCQ,First round,Away,L 2–3,ie Rep. of Ireland,rs Serbia,Y,FW,78,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sat,WCQ,First round,Home,L 0–1,ie Rep. of Ireland,lu Luxembourg,Y,FW,72,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Rep. of Ireland,qa Qatar,N,,34,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,N,LM,54,2,0,0,0,2,2,0,0,21,0,1,0,0.4,0.4,0.1,4,0,16,17,94.1,3,19,3,2,2,Match Report
40,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,LM,71,1,0,0,0,2,1,0,0,36,0,0,0,0.7,0.7,0.3,3,0,22,28,78.6,5,23,1,5,3,Match Report
41,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,LM,45,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,2,0,14,17,82.4,1,18,2,3,1,Match Report
42,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,LM,66,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,2,1,6,11,54.5,1,10,0,0,0,Match Report
43,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,N,CM,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
44,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,RM,67,0,0,0,0,2,0,0,0,16,1,1,0,0.4,0.4,0.0,0,0,9,10,90.0,0,10,0,0,0,Match Report
45,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,FW,60,0,0,0,0,4,0,0,0,29,1,0,0,0.1,0.1,0.1,2,0,15,18,83.3,1,17,1,2,0,Match Report
48,,,,,6-10-20,,,24/36,,"2,000",7,1,0,0,42,14,0,0,592,7,9,9,3.1,3.1,1.0,46,4,299,433,69.1,27,323,36,29,15,
