,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-09-28,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-28,Mon,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,N,"On matchday squad, but did not play",/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-09-28,Sun,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,N,FW,21,5,2,2,1,2,1,5,0,0,,0,,1,0,0,0,0,0,0,0,3,0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
