,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-09-21,Thu,Europa Lg,Group stage,Home,L 2–3,eng Brighton,gr AEK Athens,Y,CB,90,0,0,0,0,1,0,1,0,126,0,0,0,0.1,0.1,0.0,2,0,119,123,96.7,8,111,4,0,0,/en/matches/8aebde7a/Brighton-and-Hove-Albion-AEK-Athens-September-21-2023-Europa-League
1,2023-09-27,Wed,EFL Cup,Third round,Away,L 0–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4761dbfb/Chelsea-Brighton-and-Hove-Albion-September-27-2023-EFL-Cup
2,2023-10-08,Sun,Premier League,Matchweek 8,Home,D 2–2,Brighton,Liverpool,Y,CB,62,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.2,1,0,41,46,89.1,3,37,0,0,0,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League
3,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Manchester City,Y,"CB,LB",90,0,0,0,0,0,0,1,0,91,0,1,0,0.0,0.0,0.0,0,0,81,83,97.6,0,76,0,2,0,/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League
4,2023-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,127,2,1,0,0.1,0.1,0.0,3,1,115,122,94.3,8,100,4,0,0,/en/matches/a0c422e9/Brighton-and-Hove-Albion-Fulham-October-29-2023-Premier-League
5,2023-11-04,Sat,Premier League,Matchweek 11,Away,D 1–1,Brighton,Everton,N,RM,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,/en/matches/6ecb53ac/Everton-Brighton-and-Hove-Albion-November-4-2023-Premier-League
6,2023-11-09,Thu,Europa Lg,Group stage,Away,W 2–0,eng Brighton,nl Ajax,N,CB,45,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,18,24,75.0,1,16,0,1,1,/en/matches/287a023b/Ajax-Brighton-and-Hove-Albion-November-9-2023-Europa-League
7,2023-11-12,Sun,Premier League,Matchweek 12,Home,D 1–1,Brighton,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,101,2,0,0,0.0,0.0,0.0,0,0,83,92,90.2,8,42,4,1,1,/en/matches/ebf41e41/Brighton-and-Hove-Albion-Sheffield-United-November-12-2023-Premier-League
