,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,UEFA Nations League,League A,Home,L 1–4,be Belgium,nl Netherlands,N,,65,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Wed,UEFA Nations League,League A,Home,W 6–1,be Belgium,pl Poland,N,,25,2,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sat,UEFA Nations League,League A,Away,D 1–1,be Belgium,wls Wales,Y,FW,71,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Tue,UEFA Nations League,League A,Away,W 1–0,be Belgium,pl Poland,N,,24,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sun,Premier League,Matchweek 1,Away,W 2–1,Brighton,Manchester Utd,Y,"LW,FW",74,0,0,0,0,2,0,1,0,31,0,1,1,0.1,0.1,0.2,6,1,16,22,72.7,1,22,0,4,0,Match Report
5,Sat,Premier League,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,Y,WB,74,0,0,0,0,2,1,0,0,42,0,0,1,0.1,0.1,0.0,2,0,21,34,61.8,6,23,5,2,1,Match Report
6,Sun,Premier League,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,"WB,LW",89,1,0,0,0,5,1,0,0,47,0,0,0,0.6,0.6,0.1,4,1,27,37,73.0,4,24,6,2,0,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,"LM,RW",78,0,1,0,0,2,0,0,0,32,0,0,2,0.3,0.3,0.2,5,1,11,19,57.9,3,22,2,6,2,Match Report
9,Tue,Premier League,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"LW,AM,FW",90,0,0,0,0,1,1,0,0,35,1,0,1,0.1,0.1,0.1,1,0,21,25,84.0,6,27,1,1,1,Match Report
10,Sun,Premier League,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,WB,88,1,0,0,0,1,1,0,0,66,2,2,2,0.2,0.2,0.4,7,2,40,50,80.0,11,30,3,4,1,Match Report
11,Thu,UEFA Nations League,League A,Home,W 2–1,be Belgium,wls Wales,N,,26,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
12,Sun,UEFA Nations League,League A,Away,L 0–1,be Belgium,nl Netherlands,N,,27,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,AM,86,3,0,0,0,4,4,0,0,36,0,1,2,0.9,0.9,0.0,2,1,15,24,62.5,4,25,4,6,4,Match Report
14,Sat,Premier League,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,"AM,RW",90,0,0,0,0,2,0,0,0,55,0,0,1,0.1,0.1,0.0,4,0,38,46,82.6,3,29,1,2,1,Match Report
15,Fri,Premier League,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,LM,68,0,0,0,0,2,0,0,0,36,2,0,0,0.1,0.1,0.3,4,0,18,27,66.7,3,25,1,1,0,Match Report
16,Tue,Premier League,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,WB,90,0,0,0,0,4,1,0,0,74,3,1,3,0.2,0.2,0.2,2,0,38,55,69.1,3,39,5,1,0,Match Report
17,Sat,Premier League,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,"WB,LW,FW",90,1,0,0,0,3,2,0,0,56,1,1,1,0.2,0.2,0.0,2,1,28,45,62.2,7,32,2,3,1,Match Report
18,Sat,Premier League,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,FW,86,1,0,0,0,6,3,0,0,41,0,0,1,1.4,1.4,0.0,3,1,22,29,75.9,4,28,2,2,2,Match Report
19,Sat,Premier League,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,"FW,AM",81,0,1,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.3,4,1,18,27,66.7,4,31,2,2,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,"AM,LW",90,0,0,0,0,1,1,0,0,55,1,0,1,0.0,0.0,0.1,2,0,32,42,76.2,4,38,4,2,0,Match Report
22,Wed,World Cup,Group stage,Neutral,W 1–0,be Belgium,ca Canada,N,AM,29,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,11,13,84.6,2,9,1,1,0,Match Report
23,Sun,World Cup,Group stage,Neutral,L 0–2,be Belgium,ma Morocco,N,"WB,LW",16,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,11,1,2,0,Match Report
24,Thu,World Cup,Group stage,Neutral,D 0–0,be Belgium,hr Croatia,Y,"FW,AM",58,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,2,0,22,30,73.3,3,23,1,1,0,Match Report
25,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (4),Brighton,Charlton Ath,N,,29,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Mon,Premier League,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,FW,82,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.2,2,0,24,30,80.0,3,22,1,2,1,Match Report
27,Sat,Premier League,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,FW,59,0,0,0,0,2,2,0,0,22,0,0,1,0.2,0.2,0.0,1,0,10,17,58.8,1,12,1,0,0,Match Report
28,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,N,"LW,LM",9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,2,2,2,Match Report
30,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,FW,65,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,N,LW,32,0,0,0,0,2,1,0,0,18,2,0,0,0.1,0.1,0.0,1,0,7,13,53.8,1,12,3,1,0,Match Report
32,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,N,LW,29,1,0,0,0,2,1,0,0,25,0,0,0,0.7,0.7,0.0,1,0,19,22,86.4,3,17,0,3,2,Match Report
33,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,N,LW,15,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,10,14,71.4,2,15,1,0,0,Match Report
34,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,LW,67,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,2,0,24,31,77.4,6,24,7,1,1,Match Report
35,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,FW,69,0,1,0,0,2,0,0,0,34,1,1,0,0.1,0.1,0.1,3,1,21,27,77.8,4,24,0,4,2,Match Report
36,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,FW,71,0,1,0,0,1,0,0,0,33,1,0,0,0.2,0.2,0.5,1,1,19,28,67.9,2,21,6,1,1,Match Report
37,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,FW,21,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,14,1,1,1,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,FW,76,0,3,0,0,2,1,0,0,47,1,1,2,0.2,0.2,1.0,2,2,29,41,70.7,4,31,2,1,1,Match Report
40,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,N,FW,75,0,0,0,0,1,1,0,0,35,0,0,1,0.1,0.1,0.4,3,0,19,28,67.9,3,21,1,1,0,Match Report
41,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,FW,64,0,1,0,0,1,0,0,0,37,0,0,3,0.0,0.0,0.5,3,1,23,28,82.1,4,23,1,3,1,Match Report
42,Fri,Euro Qualifying,Group stage,Away,W 3–0,be Belgium,se Sweden,Y,FW,60,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Tue,Friendlies (M),Friendlies (M),Away,W 3–2,be Belgium,de Germany,N,,33,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
