,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Fri,Premier League,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sun,PL2 — Div. 1,Matchweek 5,Away,W 4–0,Leeds United,Liverpool,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
16,Tue,EFL Cup,Third round,Away,D 0 (6)–0 (5),Leeds United,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Fri,PL2 — Div. 1,Matchweek 6,Home,D 4–4,Leeds United,Blackburn,Y,GK,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 6,Home,L 1–2,Leeds United,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Fri,PL2 — Div. 1,Matchweek 7,Away,L 0–1,Leeds United,Leicester City,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 7,Home,W 1–0,Leeds United,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 8,Away,L 0–1,Leeds United,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,PL2 — Div. 1,Matchweek 8,Away,L 2–4,Leeds United,Everton,Y,GK,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Fri,PL2 — Div. 1,Matchweek 9,Home,D 1–1,Leeds United,Brighton,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 9,Home,D 1–1,Leeds United,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Tue,EFL Cup,Fourth round,Away,L 0–2,Leeds United,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Fri,PL2 — Div. 1,Matchweek 10,Home,L 2–4,Leeds United,Arsenal,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,PL2 — Div. 1,Matchweek 11,Away,L 2–3,Leeds United,Manchester Utd,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Sun,Premier League,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Fri,PL2 — Div. 1,Matchweek 12,Home,L 1–3,Leeds United,Chelsea,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Sun,Premier League,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 13,Away,D 0–0,Leeds United,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Mon,PL2 — Div. 1,Matchweek 13,Away,L 2–3,Leeds United,Manchester City,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,Tue,Premier League,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Fri,PL2 — Div. 1,Matchweek 14,Home,L 1–3,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 15,Home,D 2–2,Leeds United,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Tue,Premier League,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Mon,PL2 — Div. 1,Matchweek 15,Home,D 0–0,Leeds United,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 21,Home,W 3–1,Leeds United,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,FA Cup,Third round proper,Away,L 0–2,Leeds United,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Mon,PL2 — Div. 1,Matchweek 16,Away,L 0–3,Leeds United,West Ham,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
44,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Mon,PL2 — Div. 1,Matchweek 17,Home,W 2–0,Leeds United,Derby County,Y,GK,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
46,Sat,Premier League,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Mon,PL2 — Div. 1,Matchweek 18,Away,L 0–4,Leeds United,Blackburn,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
48,Mon,PL2 — Div. 1,Matchweek 19,Home,W 3–0,Leeds United,Liverpool,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
49,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Wed,Premier League,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sat,Premier League,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Mon,PL2 — Div. 1,Matchweek 21,Away,D 1–1,Leeds United,Tottenham,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
55,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Tue,PL2 — Div. 1,Matchweek 22,Home,W 3–0,Leeds United,Manchester Utd,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
59,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,N,GK,36,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,0,0,Match Report
60,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Fri,PL2 — Div. 1,Matchweek 20,Away,L 0–1,Leeds United,Brighton,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
63,Fri,PL2 — Div. 1,Matchweek 25,Home,L 1–3,Leeds United,Manchester City,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
64,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
68,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,8-6-13,,,26/27,,"2,376",0,1,0,0,0,0,2,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,0,0,
