,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Mon,Premier League,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y,"FW,AM",75,0,1,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.3,4,2,19,27,70.4,3,21,2,2,2,Match Report
1,Thu,EFL Cup,Second round,Home,L 0–1,Wolves,Stoke City,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Mon,Premier League,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,"FW,AM",90,0,1,0,0,2,0,0,0,35,3,0,0,0.2,0.2,0.1,3,2,20,25,80.0,1,21,1,2,1,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,FW,70,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,3,0,20,27,74.1,3,19,2,1,1,Match Report
5,Sun,UEFA Nations League,League A,Away,D 0–0,pt Portugal,fr France,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,UEFA Nations League,League A,Home,W 3–0,pt Portugal,se Sweden,N,,16,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
7,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,FW,64,0,0,0,0,2,2,0,0,21,1,1,0,0.1,0.1,0.0,1,0,12,14,85.7,6,9,1,1,0,Match Report
8,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,LW,67,0,0,0,0,3,1,0,0,47,0,1,0,0.1,0.1,0.1,3,0,28,39,71.8,2,32,1,7,5,Match Report
9,Fri,Premier League,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,AM,75,1,0,0,0,3,2,0,0,48,0,1,2,0.4,0.4,0.1,5,0,33,43,76.7,3,33,3,2,1,Match Report
10,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,AM,59,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,0,11,14,78.6,2,13,2,1,0,Match Report
11,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"LW,FW",84,0,0,0,0,4,2,0,0,40,0,0,1,0.2,0.2,0.1,3,0,21,27,77.8,4,23,2,2,0,Match Report
12,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,AM,69,1,0,0,0,2,1,0,0,38,0,0,0,0.5,0.5,0.0,5,1,28,34,82.4,5,26,2,5,4,Match Report
13,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,FW,70,0,0,0,0,1,1,0,0,27,0,1,0,0.1,0.1,0.0,0,0,15,19,78.9,0,18,0,4,1,Match Report
14,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,AM,90,0,0,0,0,4,1,0,0,47,1,2,0,0.2,0.2,0.1,6,0,24,35,68.6,6,33,7,4,4,Match Report
15,Tue,Premier League,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,AM,89,1,0,0,0,1,1,1,0,47,1,2,0,0.0,0.0,0.0,3,1,27,37,73.0,3,35,1,7,6,Match Report
16,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,FW,90,0,0,0,0,1,0,0,0,41,1,2,0,0.1,0.1,0.1,4,0,24,31,77.4,3,34,2,9,7,Match Report
17,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,AM,89,0,0,0,0,2,2,1,0,61,0,0,1,0.1,0.1,0.0,2,0,35,46,76.1,8,42,6,3,2,Match Report
18,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,N,FW,36,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,15,1,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,AM,71,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,2,0,16,24,66.7,3,20,1,1,0,Match Report
