,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.0,1,0,16,21,76.2,3,26,2,1,1,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League
1,2021-08-21,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y,RW,90,0,0,0,0,0,0,0,0,50,2,0,3,0.0,0.0,0.3,3,0,23,32,71.9,3,30,3,4,1,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League
2,2021-08-24,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e7c899e5/Watford-Crystal-Palace-August-24-2021-EFL-Cup
3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,RW,90,0,0,0,0,1,0,0,0,57,1,0,0,0.0,0.0,0.0,4,2,35,39,89.7,5,41,4,3,1,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
4,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,LW,90,1,1,1,1,3,0,1,0,61,0,0,0,0.9,0.1,0.5,10,3,35,43,81.4,5,45,8,11,6,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
5,2021-09-18,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,LW,90,0,0,0,0,1,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,17,25,68.0,2,30,3,5,2,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
6,2021-09-27,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,LW,90,1,0,1,1,1,1,0,0,55,1,0,1,0.8,0.0,0.0,1,0,28,40,70.0,6,44,8,3,1,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
7,2021-10-03,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,LW,90,0,0,0,0,3,1,0,0,57,1,0,2,0.3,0.3,0.2,7,0,34,40,85.0,7,41,5,7,5,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
8,2021-10-11,Mon,WCQ,Second round,Home,W 2–1,ci Côte d'Ivoire,mw Malawi,Y,FW,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4e834fd0/Cote-dIvoire-Malawi-October-11-2021-WCQ----CAF-M
9,2021-10-23,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,N,RM,24,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.2,2,0,11,15,73.3,2,12,4,3,1,/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League
10,2021-10-30,Sat,Premier League,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,"FW,RW",90,1,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.0,2,1,12,18,66.7,3,24,1,4,3,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
11,2021-11-06,Sat,Premier League,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,Y,"RW,LW",90,1,0,0,0,2,1,0,0,54,3,0,0,0.7,0.7,0.1,3,0,31,33,93.9,2,48,3,7,2,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League
12,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,LW,90,0,0,0,0,3,1,1,0,47,0,0,0,0.2,0.2,0.2,6,0,30,39,76.9,9,41,4,4,2,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
13,2021-11-27,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y,LW,71,0,0,0,0,1,0,1,0,39,2,1,0,0.1,0.1,0.0,0,0,21,29,72.4,3,29,4,3,0,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
14,2021-11-30,Tue,Premier League,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,"LW,FW",90,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.4,3,0,22,30,73.3,3,37,3,5,2,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
15,2021-12-05,Sun,Premier League,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,Y*,LW,90,0,0,0,0,1,1,0,0,37,1,1,0,0.0,0.0,0.3,4,0,13,23,56.5,1,31,3,4,3,/en/matches/8d10c8d4/Manchester-United-Crystal-Palace-December-5-2021-Premier-League
16,2021-12-12,Sun,Premier League,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,LW,90,0,0,0,0,2,1,0,0,45,1,0,2,0.0,0.0,0.2,3,0,24,30,80.0,3,29,2,4,1,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League
17,2021-12-15,Wed,Premier League,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,"LW,LM",90,1,0,0,0,2,1,0,0,42,1,0,2,0.1,0.1,0.4,3,0,24,28,85.7,6,30,7,6,2,/en/matches/9ebb60f0/Crystal-Palace-Southampton-December-15-2021-Premier-League
18,2021-12-26,Sun,Premier League,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,LW,36,0,0,0,0,0,0,2,1,28,1,1,0,0.0,0.0,0.0,0,0,14,18,77.8,0,23,1,2,0,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
19,2022-01-12,Wed,Africa Cup of Nations,Group stage,Neutral,W 1–0,ci Côte d'Ivoire,gq Equ. Guinea,N,,20,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/719b9e7d/Equatorial-Guinea-Cote-dIvoire-January-12-2022-Africa-Cup-of-Nations
20,2022-01-16,Sun,Africa Cup of Nations,Group stage,Neutral,D 2–2,ci Côte d'Ivoire,sl Sierra Leone,Y,FW,81,0,1,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6f18084f/Cote-dIvoire-Sierra-Leone-January-16-2022-Africa-Cup-of-Nations
