,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,RW,90,57,1,5,27,25,1,57,3,1,33.3,2,66.7,41,241,126,4,4,1,5,2,48,8,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,LW,90,61,0,5,17,43,4,60,11,6,54.5,5,45.5,45,378,174,8,4,2,6,0,50,21,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,LW,90,43,0,8,16,19,6,43,5,2,40.0,3,60.0,30,174,67,3,0,2,4,4,25,7,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
3,2021-08-14,Mon,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,LW,90,55,0,7,14,34,5,54,3,1,33.3,2,66.7,44,363,184,8,2,3,7,6,45,9,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,LW,90,57,0,6,25,28,1,57,7,5,71.4,2,28.6,41,269,116,5,4,0,4,9,43,8,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sat,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,N,RM,24,21,0,1,8,12,3,21,3,1,33.3,2,66.7,12,100,59,4,1,3,1,1,17,5,/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,"FW,RW",90,29,0,2,17,11,3,29,4,3,75.0,1,25.0,24,74,29,1,0,0,2,4,25,7,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,Y,"RW,LW",90,54,0,6,24,24,6,54,7,2,28.6,5,71.4,48,294,100,3,1,2,6,7,51,14,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,LW,90,47,0,2,20,26,5,47,4,2,50.0,2,50.0,41,242,138,4,2,2,1,2,41,11,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y,LW,71,39,1,3,13,23,4,39,3,0,0.0,3,100.0,29,156,84,4,3,1,1,3,28,11,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
11,2021-08-14,Tue,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,"LW,FW",90,46,1,5,26,16,6,46,5,2,40.0,3,60.0,37,184,97,3,0,0,6,7,34,5,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
