,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,LB,90,63,82,76.8,929,327,34,37,91.9,20,25,80.0,5,11,45.5,0,0.1,0.0,1,5,1,1,4,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,LB,90,49,64,76.6,734,293,30,32,93.8,17,25,68.0,2,5,40.0,0,0.1,0.1,1,2,2,2,3,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,LB,90,34,52,65.4,574,265,15,18,83.3,16,22,72.7,3,11,27.3,1,0.4,0.2,2,3,2,2,5,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,LB,71,54,78,69.2,753,229,38,45,84.4,14,22,63.6,2,4,50.0,0,0.0,0.0,0,9,0,0,8,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,LB,90,43,60,71.7,705,196,20,21,95.2,16,18,88.9,5,12,41.7,0,0.0,0.1,0,5,1,1,4,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y*,LM,90,44,60,73.3,750,326,25,30,83.3,15,18,83.3,4,6,66.7,2,1.0,0.7,4,2,1,1,2,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-13,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,Y,LM,90,24,37,64.9,330,60,13,17,76.5,8,12,66.7,1,4,25.0,1,0.1,0.1,1,0,0,0,2,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
9,2020-09-13,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y*,"LM,LB",90,20,35,57.1,365,109,12,15,80.0,3,9,33.3,5,11,45.5,0,0.1,0.2,2,0,3,3,0,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
10,2020-09-13,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,LB,90,55,75,73.3,855,314,31,35,88.6,20,28,71.4,3,8,37.5,0,0.1,0.0,2,5,1,0,4,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
11,2020-09-13,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"LB,LW",90,27,42,64.3,415,201,17,18,94.4,7,10,70.0,2,7,28.6,1,0.4,0.1,1,1,1,1,0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
12,2020-09-13,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y*,LB,90,45,58,77.6,794,426,19,19,100.0,20,25,80.0,4,7,57.1,0,0.0,0.0,0,3,0,0,6,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League
13,2020-09-13,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,LB,90,50,73,68.5,797,125,20,26,76.9,29,35,82.9,1,5,20.0,0,0.0,0.0,0,2,0,0,2,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
14,2020-09-13,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,LM,90,11,19,57.9,180,88,5,6,83.3,5,9,55.6,1,4,25.0,0,0.0,0.0,0,0,2,1,1,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
15,2020-09-13,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,LB,90,22,37,59.5,418,238,9,11,81.8,6,12,50.0,4,10,40.0,0,0.2,0.1,1,2,1,1,4,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League
16,2020-09-13,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,LB,90,44,64,68.8,633,268,22,29,75.9,14,22,63.6,4,8,50.0,0,0.0,0.1,1,2,0,0,0,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
17,2020-09-13,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y*,LB,90,48,74,64.9,640,358,28,31,90.3,15,30,50.0,1,5,20.0,0,0.2,0.2,2,1,1,1,3,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
18,2020-09-13,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,"WB,LB",90,40,55,72.7,615,242,23,25,92.0,13,14,92.9,2,8,25.0,0,0.0,0.0,1,1,1,1,3,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
19,2020-09-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y*,LB,90,63,88,71.6,1083,416,30,36,83.3,26,33,78.8,5,15,33.3,0,0.6,0.5,3,2,2,1,8,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
20,2020-09-13,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,WB,90,32,46,69.6,498,154,16,19,84.2,15,21,71.4,1,5,20.0,0,0.5,0.3,3,2,1,0,4,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
21,2020-09-13,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,LB,90,35,56,62.5,630,194,19,23,82.6,12,20,60.0,3,6,50.0,0,0.0,0.0,0,2,0,0,3,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League
22,2020-09-13,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"LB,WB",90,42,61,68.9,556,241,27,31,87.1,11,16,68.8,2,3,66.7,0,0.0,0.0,0,1,1,0,5,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League
23,2020-09-13,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,LB,90,29,36,80.6,519,195,15,16,93.8,13,14,92.9,1,3,33.3,0,0.1,0.2,1,2,1,1,3,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
24,2020-09-13,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,LB,90,47,62,75.8,677,340,29,30,96.7,13,16,81.3,3,9,33.3,1,0.5,0.3,4,0,2,2,2,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
25,2020-09-13,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,LB,90,17,36,47.2,254,131,10,11,90.9,7,13,53.8,0,8,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
26,2020-09-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,LB,90,38,53,71.7,675,330,20,22,90.9,13,20,65.0,5,11,45.5,0,0.2,0.2,3,0,3,3,5,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
27,2020-09-13,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,LB,90,65,89,73.0,1084,261,30,33,90.9,33,43,76.7,2,7,28.6,0,0.1,0.1,2,1,2,2,4,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
28,2020-09-13,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,LB,90,35,47,74.5,755,393,14,17,82.4,12,15,80.0,8,13,61.5,0,0.1,0.2,3,5,2,1,3,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League
29,2020-09-13,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,LB,90,23,31,74.2,397,124,9,11,81.8,13,15,86.7,1,4,25.0,0,0.0,0.0,0,1,0,0,0,/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League
