,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,LB,90,98,8,36,38,24,2,98,2,0,0.0,2,100.0,39,154,101,2,0,0,0,1,48,5,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,LB,90,71,4,20,35,16,2,71,1,1,100.0,0,0.0,47,209,125,2,2,0,2,0,46,5,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,LB,90,64,6,24,25,15,0,64,1,1,100.0,0,0.0,20,116,58,2,1,0,2,0,30,3,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,LB,71,82,3,14,51,18,1,82,0,0,,0,,52,229,167,3,2,0,1,2,55,10,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,LB,90,69,3,10,31,28,3,69,1,0,0.0,1,100.0,46,192,101,3,0,1,0,0,48,6,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y*,LM,90,65,2,18,25,23,2,65,1,1,100.0,0,0.0,34,156,87,2,1,0,0,2,40,4,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-13,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,Y,LM,90,46,1,5,13,29,2,46,1,0,0.0,1,100.0,15,102,55,2,1,0,2,2,31,16,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
9,2020-09-13,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y*,"LM,LB",90,42,2,10,7,25,2,42,1,0,0.0,1,100.0,28,84,46,0,0,0,1,0,20,5,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
10,2020-09-13,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,LB,90,96,2,35,31,30,1,96,2,2,100.0,0,0.0,33,229,162,6,2,0,1,1,55,11,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
11,2020-09-13,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"LB,LW",90,59,6,19,23,17,0,59,1,1,100.0,0,0.0,19,69,35,0,0,0,3,1,20,2,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
12,2020-09-13,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y*,LB,90,63,2,18,23,22,3,63,0,0,,0,,26,51,15,0,0,0,0,1,38,9,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League
13,2020-09-13,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,LB,90,78,1,14,43,22,0,78,0,0,,0,,31,107,26,1,1,0,1,0,52,8,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
14,2020-09-13,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,LM,90,29,5,10,9,10,2,29,0,0,,0,,19,44,18,0,0,0,1,0,19,4,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
15,2020-09-13,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,LB,90,48,4,19,17,12,0,48,0,0,,0,,16,63,40,2,2,0,0,2,21,2,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League
16,2020-09-13,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,LB,90,79,5,22,37,21,1,79,0,0,,0,,26,134,42,2,2,0,2,1,34,7,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
17,2020-09-13,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y*,LB,90,91,5,32,33,26,2,91,0,0,,0,,43,253,150,6,3,1,2,1,36,10,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
18,2020-09-13,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,"WB,LB",90,63,2,20,24,19,0,63,0,0,,0,,30,216,51,0,1,0,1,1,32,2,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
19,2020-09-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y*,LB,90,92,2,18,37,38,0,92,2,1,50.0,1,50.0,32,140,44,0,0,0,0,0,46,9,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
20,2020-09-13,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,WB,90,53,1,8,18,27,3,53,1,0,0.0,1,100.0,30,177,127,5,2,1,1,1,31,9,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
21,2020-09-13,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,LB,90,61,5,15,29,17,1,61,0,0,,0,,14,72,31,0,0,0,1,0,32,6,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League
22,2020-09-13,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"LB,WB",90,70,2,15,34,22,2,70,1,1,100.0,0,0.0,23,194,81,2,3,0,1,0,32,3,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League
23,2020-09-13,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,LB,90,50,3,17,22,12,0,50,0,0,,0,,14,39,22,0,0,0,2,1,24,6,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
24,2020-09-13,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,LB,90,75,3,22,28,25,4,75,3,1,33.3,2,66.7,38,88,35,1,0,0,0,0,38,9,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
25,2020-09-13,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,LB,90,48,5,21,15,13,0,48,3,3,100.0,0,0.0,17,121,52,2,0,0,2,2,19,4,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
26,2020-09-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,LB,90,58,3,14,28,17,0,58,0,0,,0,,39,211,111,5,2,0,1,1,35,7,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
27,2020-09-13,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,LB,90,95,3,22,37,36,0,95,0,0,,0,,40,197,106,1,1,0,1,0,50,14,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
28,2020-09-13,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,LB,90,56,2,16,19,23,0,56,3,2,66.7,1,33.3,24,167,107,3,4,0,0,0,29,4,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League
29,2020-09-13,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,LB,90,40,4,15,11,15,0,40,4,4,100.0,0,0.0,18,134,57,2,2,0,2,0,15,3,/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League
