,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-10-23,Sat,Premier League,Matchweek 9,Away,W 5–2,Watford,Everton,N,CB,15,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League,1.0,0.5
1,1,2021-11-07,Sun,Premier League,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,1,0,34,37,91.9,1,29,0,1,1,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League,0.0,0.5
2,2,2021-11-20,Sat,Premier League,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y,CB,63,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,15,18,83.3,1,5,0,0,0,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League,1.0,0.5
