,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,Y,CM,86,24,29,82.8,419,159,9,11,81.8,11,12,91.7,3,4,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,N,CM,45,28,30,93.3,449,107,15,16,93.8,12,12,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,2,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,CM,90,59,68,86.8,865,239,32,36,88.9,20,23,87.0,3,5,60.0,0,0.1,0.0,1,6,0,0,4,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,Y,CM,75,32,34,94.1,557,192,17,18,94.4,9,9,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 3–1,Chelsea,Southampton,N,CM,18,14,15,93.3,213,81,8,9,88.9,6,6,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,N,"On matchday squad, but did not play",/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sat,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y*,CM,63,64,75,85.3,1016,251,28,31,90.3,24,27,88.9,7,12,58.3,1,0.1,0.1,2,6,2,0,6,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y*,CM,90,79,88,89.8,1015,266,55,56,98.2,19,23,82.6,1,2,50.0,0,0.0,0.1,0,10,2,0,4,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y*,CM,90,72,78,92.3,1204,366,34,36,94.4,33,36,91.7,4,5,80.0,0,0.0,0.1,1,8,3,0,10,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y*,CM,76,53,61,86.9,888,311,24,27,88.9,22,26,84.6,5,5,100.0,0,0.3,0.2,2,3,0,0,4,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y*,CM,90,59,68,86.8,862,230,34,36,94.4,20,22,90.9,2,5,40.0,0,0.0,0.0,1,7,1,0,10,/en/matches/08b3c5d8/Chelsea-Manchester-United-November-28-2021-Premier-League
