,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2021-02-03,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,N,"On matchday squad, but did not play",/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League,,,,,,,,,,,,,,,,
1,2021-02-03,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,N,"On matchday squad, but did not play",/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League,,,,,,,,,,,,,,,,
2,2021-02-03,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,N,AM,10,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
3,2021-02-03,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-02-03,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,N,"On matchday squad, but did not play",/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League,,,,,,,,,,,,,,,,
