,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sun,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,Y,CM,90,36,6,19,17,0,0,36,1,1,100.0,0,0.0,19,107,10,0,0,0,4,0,20,0,/en/matches/31c2a061/Manchester-City-Leicester-City-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,"CM,DM",88,107,1,7,85,15,0,107,2,1,50.0,1,50.0,76,437,226,4,1,0,0,2,88,0,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,DM,77,48,1,10,31,8,0,48,0,0,,0,,28,93,37,0,0,0,2,0,30,0,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,Y,CM,90,57,0,12,36,9,0,57,1,1,100.0,0,0.0,35,132,46,1,1,0,2,2,42,0,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
4,2020-09-13,Mon,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,CM,90,39,2,12,21,6,0,39,2,1,50.0,1,50.0,23,127,70,2,1,0,0,0,23,0,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Home,W 1–0,Leicester City,Wolves,Y,CM,90,69,0,8,49,12,0,69,1,1,100.0,0,0.0,35,128,35,0,0,0,1,0,51,0,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,"CM,DM",90,53,1,16,31,6,0,53,1,0,0.0,1,100.0,21,128,51,1,0,0,0,0,38,1,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
7,2020-09-13,Mon,Matchweek 10,Home,L 1–2,Leicester City,Fulham,Y,"CM,DM",69,70,0,7,61,4,0,70,0,0,,0,,48,247,160,0,2,0,0,0,58,0,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Away,W 2–1,Leicester City,Sheffield Utd,Y,CM,68,65,1,7,45,14,0,65,0,0,,0,,48,183,78,2,2,0,2,0,49,2,/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League
9,2020-09-13,Sun,Matchweek 12,Home,W 3–0,Leicester City,Brighton,N,CM,11,10,0,4,4,2,0,10,0,0,,0,,6,8,3,0,0,0,0,0,7,0,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Home,L 0–2,Leicester City,Everton,Y,DM,72,61,1,14,43,5,0,61,1,1,100.0,0,0.0,41,217,93,1,1,0,1,1,51,0,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,N,"On matchday squad, but did not play",/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-13,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-13,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,DM,90,80,0,8,56,16,0,80,0,0,,0,,46,235,117,1,1,0,0,2,58,0,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-13,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-13,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,N,"On matchday squad, but did not play",/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-13,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,N,DM,49,37,1,4,28,5,0,37,0,0,,0,,25,100,46,0,0,0,0,0,25,0,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
18,2020-09-13,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,"DM,CM",90,47,0,4,35,8,0,47,1,0,0.0,1,100.0,30,165,41,0,0,0,2,1,26,0,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
19,2020-09-13,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,N,"CM,DM",30,16,0,6,10,0,0,16,0,0,,0,,5,23,3,0,0,0,0,0,10,0,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
20,2020-09-13,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,N,"On matchday squad, but did not play",/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,N,RW,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League
22,2020-09-13,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,N,AM,27,12,0,1,10,1,0,12,0,0,,0,,9,34,4,0,0,0,1,1,10,0,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
23,2020-09-13,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2020-09-13,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,DM,65,52,0,16,28,9,0,52,0,0,,0,,38,177,93,1,1,0,0,0,40,0,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
25,2020-09-13,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,N,"On matchday squad, but did not play",/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-13,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-13,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,N,CM,8,3,0,2,1,0,0,3,0,0,,0,,2,10,2,0,0,0,0,0,2,0,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
28,2020-09-13,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,N,"On matchday squad, but did not play",/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2020-09-13,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,N,"On matchday squad, but did not play",/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2020-09-13,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
