,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-07-01,Mon,Africa Cup of Nations,Group stage,Neutral,W 3–0,dz Algeria,tz Tanzania,N,,17,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/165f13ff/Tanzania-Algeria-July-1-2019-Africa-Cup-of-Nations
1,2019-07-07,Sun,Africa Cup of Nations,Round of 16,Neutral,W 3–0,dz Algeria,gn Guinea,Y*,RW,90,1,0,0,0,2,2,0,0,,,2,,,,,,,,,,,,,,,/en/matches/2c0a3148/Algeria-Guinea-July-7-2019-Africa-Cup-of-Nations
2,2019-07-11,Thu,Africa Cup of Nations,Quarter-finals,Neutral,D 1 (4)–1 (3),dz Algeria,ci Côte d'Ivoire,Y*,RW,85,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7e8373d6/Cote-dIvoire-Algeria-July-11-2019-Africa-Cup-of-Nations
3,2019-07-14,Sun,Africa Cup of Nations,Semi-finals,Neutral,W 2–1,dz Algeria,ng Nigeria,Y*,RW,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c46f9212/Algeria-Nigeria-July-14-2019-Africa-Cup-of-Nations
4,2019-07-19,Fri,Africa Cup of Nations,Final,Neutral,W 1–0,dz Algeria,sn Senegal,Y*,RW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/deaede2a/Senegal-Algeria-July-19-2019-Africa-Cup-of-Nations
5,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 5–0,Manchester City,West Ham,Y,RW,90,0,2,0,0,3,1,0,0,58,4,2,3,0.5,0.5,1.1,7,3,30,36,83.3,7,44,5,3,2,/en/matches/71c8a43e/West-Ham-United-Manchester-City-August-10-2019-Premier-League
6,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,N,RW,11,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,11,2,1,0,/en/matches/a4ba771e/Manchester-City-Tottenham-Hotspur-August-17-2019-Premier-League
7,2019-08-25,Sun,Premier League,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,N,RW,12,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.1,1,0,7,9,77.8,0,10,1,0,0,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
8,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,RW,90,0,0,0,0,2,2,0,0,70,0,2,3,0.1,0.1,0.3,8,2,56,60,93.3,11,52,6,3,2,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
9,2019-09-09,Mon,Friendlies (M),Friendlies (M),Home,W 1–0,dz Algeria,bj Benin,Y*,AM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/95f8825a/Algeria-Benin-September-9-2019-Friendlies-M
10,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,N,AM,18,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,7,10,70.0,0,7,1,0,0,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
11,2019-09-18,Wed,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,ua Shakhtar,Y,RW,90,1,1,0,0,3,1,0,0,66,2,1,0,0.6,0.6,0.5,3,1,48,59,81.4,7,54,4,3,3,/en/matches/dfe33af5/Shakhtar-Donetsk-Manchester-City-September-18-2019-Champions-League
12,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,RW,90,1,1,0,0,4,2,0,0,71,2,0,1,0.4,0.4,0.5,11,6,52,58,89.7,3,53,8,5,3,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
13,2019-09-24,Tue,EFL Cup,Third round,Away,W 3–0,Manchester City,Preston,N,,18,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9965decf/Preston-North-End-Manchester-City-September-24-2019-EFL-Cup
14,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,RW,90,1,0,0,0,5,5,0,0,76,0,0,4,0.3,0.3,1.4,7,1,54,62,87.1,6,57,4,3,2,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
15,2019-10-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester City,hr Dinamo Zagreb,Y,RW,90,0,1,0,0,2,1,0,0,77,1,0,2,0.5,0.5,0.7,6,1,53,67,79.1,7,57,7,4,1,/en/matches/0c3534e0/Manchester-City-Dinamo-Zagreb-October-1-2019-Champions-League
16,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,RW,59,0,0,0,0,1,0,0,0,50,0,1,3,0.1,0.1,0.0,1,0,31,43,72.1,2,37,3,3,1,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
17,2019-10-10,Thu,Friendlies (M),Friendlies (M),Home,D 1–1,dz Algeria,cd Congo DR,N,,24,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cb4248ef/Algeria-Congo-DR-October-10-2019-Friendlies-M
