,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-13,Thu,Conf Lg,Group stage,Home,L 1–2,fr Nice,cz Slovácko,Y,CM,90,0,0,0,0,0.0,0.0,0,0,70.0,5.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,56.0,63.0,88.9,5.0,56.0,1.0,1.0,1.0,/en/matches/ce0f25b2/Nice-Slovacko-October-13-2022-Europa-Conference-League,0.0,0.6666666666666666
11,11,2022-10-16,Sun,Ligue 1,Matchweek 11,Away,D 1–1,Nice,Auxerre,Y*,CM,83,0,0,0,0,0.0,0.0,0,0,68.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,60.0,93.3,3.0,50.0,0.0,1.0,1.0,/en/matches/a9ffc8fd/Auxerre-Nice-October-16-2022-Ligue-1,0.5,0.6666666666666666
12,12,2022-10-23,Sun,Ligue 1,Matchweek 12,Home,D 1–1,Nice,Nantes,Y,CM,90,0,0,0,0,0.0,0.0,0,0,83.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,68.0,77.0,88.3,6.0,67.0,2.0,1.0,0.0,/en/matches/034ab90e/Nice-Nantes-October-23-2022-Ligue-1,0.5,0.5
13,13,2022-10-27,Thu,Conf Lg,Group stage,Home,W 2–1,fr Nice,rs Partizan,Y,CM,90,1,0,0,0,4.0,1.0,1,0,80.0,3.0,4.0,0.0,0.2,0.2,0.1,5.0,0.0,57.0,65.0,87.7,5.0,61.0,0.0,2.0,1.0,/en/matches/a1a72063/Nice-Partizan-October-27-2022-Europa-Conference-League,1.0,0.3333333333333333
14,14,2022-10-30,Sun,Ligue 1,Matchweek 13,Away,W 2–1,Nice,Lorient,Y,CM,61,0,0,0,0,1.0,0.0,1,0,63.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,55.0,56.0,98.2,8.0,52.0,1.0,2.0,2.0,/en/matches/b3909991/Lorient-Nice-October-30-2022-Ligue-1,1.0,0.6666666666666666
15,15,2022-11-03,Thu,Conf Lg,Group stage,Away,D 2–2,fr Nice,de Köln,Y,CM,90,0,0,0,0,0.0,0.0,0,0,50.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,62.9,4.0,29.0,1.0,0.0,0.0,/en/matches/1ec1be58/Koln-Nice-November-3-2022-Europa-Conference-League,0.5,0.8333333333333334
16,16,2022-11-06,Sun,Ligue 1,Matchweek 14,Home,W 1–0,Nice,Brest,Y,CM,66,0,0,0,0,2.0,1.0,0,0,75.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,62.0,66.0,93.9,6.0,62.0,3.0,1.0,1.0,/en/matches/cbe2fdcb/Nice-Brest-November-6-2022-Ligue-1,1.0,0.8333333333333334
17,17,2022-11-11,Fri,Ligue 1,Matchweek 15,Away,D 1–1,Nice,Lyon,Y,CM,21,0,0,0,0,0.0,0.0,0,0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,0.0,8.0,0.0,0.0,0.0,/en/matches/e805986b/Lyon-Nice-November-11-2022-Ligue-1,0.5,0.8333333333333334
18,18,2022-12-29,Thu,Ligue 1,Matchweek 16,Home,D 0–0,Nice,Lens,N,CM,2,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,4.0,0.0,0.0,0.0,/en/matches/9c606d65/Nice-Lens-December-29-2022-Ligue-1,0.5,0.6666666666666666
19,19,2023-01-02,Mon,Ligue 1,Matchweek 17,Away,L 1–2,Nice,Rennes,Y,CM,67,0,0,0,0,0.0,0.0,0,0,41.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,36.0,80.6,1.0,34.0,1.0,4.0,3.0,/en/matches/4d3e283f/Rennes-Nice-January-2-2023-Ligue-1,0.0,0.6666666666666666
20,20,2023-01-07,Sat,Coupe de France,Round of 64,Away,L 0–1,Nice,Le Puy Foot 43,Y,DM,76,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/899b7b4b/Le-Puy-Foot-43-Nice-January-7-2023-Coupe-de-France,0.0,0.3333333333333333
21,21,2023-01-11,Wed,Ligue 1,Matchweek 18,Home,W 6–1,Nice,Montpellier,N,DM,48,0,0,0,0,1.0,1.0,0,0,24.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,19.0,20.0,95.0,2.0,20.0,0.0,1.0,0.0,/en/matches/45abc300/Nice-Montpellier-January-11-2023-Ligue-1,1.0,0.16666666666666666
22,22,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 1–0,Wolves,West Ham,N,CM,18,0,0,0,0,1.0,0.0,0,0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,100.0,3.0,7.0,0.0,0.0,0.0,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,1.0,0.3333333333333333
23,23,2023-01-22,Sun,Premier League,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,RM,66,0,0,0,0,0.0,0.0,1,0,34.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,28.0,31.0,90.3,2.0,20.0,0.0,1.0,1.0,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League,0.0,0.6666666666666666
24,24,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,CM,82,0,0,0,0,0.0,0.0,0,0,46.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,78.1,1.0,18.0,0.0,0.0,0.0,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,1.0,0.6666666666666666
25,25,2023-02-11,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,DM,26,0,0,0,0,0.0,0.0,2,1,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,94.7,0.0,15.0,0.0,2.0,1.0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,1.0,0.6666666666666666
26,26,2023-02-24,Fri,Premier League,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,CM,90,0,0,0,0,1.0,0.0,0,0,54.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,46.0,84.8,4.0,28.0,2.0,1.0,1.0,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League,0.5,0.6666666666666666
27,27,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,DM,90,0,0,0,0,0.0,0.0,0,0,47.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,92.1,5.0,26.0,0.0,0.0,0.0,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,0.0,0.8333333333333334
28,28,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,DM,45,0,0,0,0,0.0,0.0,0,0,35.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,100.0,1.0,16.0,0.0,1.0,1.0,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,1.0,0.5
29,29,2023-03-12,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,0.0,0.0,0,0,62.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,53.0,83.0,9.0,32.0,0.0,0.0,0.0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League,0.0,0.5
30,30,2023-03-18,Sat,Premier League,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,"CM,CB",90,0,0,0,0,1.0,0.0,0,0,82.0,3.0,2.0,2.0,0.1,0.1,0.0,2.0,0.0,60.0,70.0,85.7,2.0,48.0,1.0,5.0,3.0,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League,0.0,0.3333333333333333
31,31,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,DM,45,0,0,0,0,0.0,0.0,0,0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,90.0,1.0,18.0,0.0,0.0,0.0,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League,0.5,0.3333333333333333
32,32,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,CM,73,0,0,0,0,2.0,0.0,1,0,40.0,3.0,2.0,2.0,0.1,0.1,0.0,2.0,1.0,22.0,26.0,84.6,2.0,20.0,0.0,1.0,0.0,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League,1.0,0.16666666666666666
33,33,2023-04-15,Sat,Premier League,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,CM,88,0,0,0,0,2.0,2.0,0,0,49.0,3.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,37.0,40.0,92.5,1.0,31.0,0.0,1.0,1.0,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League,1.0,0.5
34,34,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,CM,45,0,1,0,0,0.0,0.0,0,0,30.0,2.0,1.0,0.0,0.0,0.0,0.1,1.0,1.0,23.0,27.0,85.2,1.0,14.0,1.0,1.0,0.0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League,0.0,0.8333333333333334
35,35,2023-04-25,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,1.0,0.0,0,0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,71.4,2.0,9.0,0.0,0.0,0.0,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League,1.0,0.6666666666666666
36,36,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,"CM,CB",90,0,0,0,0,0.0,0.0,0,0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,41.0,85.4,3.0,23.0,0.0,1.0,1.0,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,0.0,0.6666666666666666
37,37,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,CM,90,0,0,0,0,1.0,0.0,0,0,42.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,73.3,1.0,18.0,0.0,1.0,0.0,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League,1.0,0.3333333333333333
38,38,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,CM,74,0,0,0,0,0.0,0.0,0,0,47.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,92.1,2.0,24.0,2.0,2.0,1.0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,0.0,0.6666666666666666
39,39,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Wolves,Everton,N,FW,17,0,0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,62.5,0.0,10.0,0.0,1.0,1.0,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League,0.5,0.3333333333333333
40,40,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,CM,90,0,0,0,0,0.0,0.0,0,0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,58.0,96.6,2.0,37.0,0.0,0.0,0.0,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,0.0,0.5
