,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-01-14,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,CM,82,25,32,78.1,451,98,12,15,80.0,12,14,85.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
1,2023-01-14,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,DM,26,18,19,94.7,257,59,9,10,90.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
2,2023-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-01-14,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,CM,90,39,46,84.8,687,200,20,24,83.3,13,15,86.7,5,5,100.0,0,0.0,0.0,0,3,1,0,4,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
4,2023-01-14,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,DM,90,35,38,92.1,702,290,18,19,94.7,10,12,83.3,7,7,100.0,0,0.0,0.0,0,3,0,0,5,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
5,2023-01-14,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,DM,45,26,26,100.0,441,115,10,10,100.0,15,15,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
6,2023-01-14,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"DM,CM",90,44,53,83.0,810,202,14,15,93.3,24,27,88.9,5,8,62.5,0,0.0,0.1,0,5,1,0,9,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
7,2023-01-14,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,"CM,CB",90,60,70,85.7,1148,401,24,25,96.0,30,35,85.7,6,6,100.0,0,0.0,0.0,1,2,0,0,2,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
8,2023-01-14,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,DM,45,27,30,90.0,495,113,10,10,100.0,15,17,88.2,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
9,2023-01-14,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,CM,73,22,26,84.6,299,25,10,11,90.9,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
10,2023-01-14,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,CM,88,37,40,92.5,631,224,18,19,94.7,12,13,92.3,6,7,85.7,0,0.0,0.0,0,3,0,0,1,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
11,2023-01-14,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,CM,45,23,27,85.2,372,130,10,12,83.3,12,12,100.0,1,3,33.3,1,0.1,0.0,1,4,0,0,1,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
12,2023-01-14,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,15,21,71.4,265,27,7,9,77.8,6,6,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,2,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
13,2023-01-14,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,"CM,CB",90,35,41,85.4,592,163,15,18,83.3,18,19,94.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League
14,2023-01-14,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,CM,90,22,30,73.3,445,71,6,9,66.7,15,16,93.8,1,5,20.0,0,0.0,0.0,0,1,0,0,1,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
15,2023-01-14,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,CM,74,35,38,92.1,572,103,16,17,94.1,19,21,90.5,0,0,,0,0.0,0.0,0,1,0,0,2,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
16,2023-01-14,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,FW,17,10,16,62.5,192,79,4,6,66.7,5,5,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League
17,2023-01-14,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,CM,90,56,58,96.6,1058,431,20,21,95.2,29,30,96.7,7,7,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
