,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-12,Sun,Matchweek 3,Home,L 1–2,Newcastle Utd,Liverpool,Y,CB,86,2,2,1,1,0,1,1,100.0,0,2,1,1,2,4,3,1,/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League
1,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-12,Sat,Matchweek 5,Home,W 1–0,Newcastle Utd,Brentford,Y,CB,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,5,0,/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League
3,2023-08-12,Sun,Matchweek 6,Away,W 8–0,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
