,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2020-06-21,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League,,,,,,,,,,,,,,,,,
1,2020-06-21,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,N,"On matchday squad, but did not play",/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League,,,,,,,,,,,,,,,,,
2,2020-06-21,Wed,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,N,FW,20,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
3,2020-06-21,Sat,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League,,,,,,,,,,,,,,,,,
4,2020-06-21,Thu,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League,,,,,,,,,,,,,,,,,
5,2020-06-21,Mon,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,N,FW,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
6,2020-06-21,Sun,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,N,FW,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0.0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
