,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Home,L 1–2,Manchester Utd,Brighton,Y,CM,52,0,0,0,0,1,0,0,0,48,0,2,2,0.0,0.0,0.0,0,0,33,41,80.5,2,25,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–4,Manchester Utd,Brentford,Y,DM,45,0,0,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.0,1,0,30,35,85.7,3,22,0,0,0,Match Report
2,Mon,Premier League,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,N,LM,20,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,5,0,0,0,Match Report
3,Sat,Premier League,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,N,AM,1,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Match Report
4,Thu,Premier League,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,N,LW,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
5,Sun,Premier League,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,N,AM,24,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.3,2,0,10,11,90.9,1,6,1,1,0,Match Report
6,Thu,Europa Lg,Group stage,Home,L 0–1,eng Manchester Utd,es Real Sociedad,Y,"DM,AM",90,0,0,0,0,2,0,1,0,63,3,2,2,0.1,0.1,0.1,2,0,37,47,78.7,6,38,0,2,1,Match Report
7,Thu,Europa Lg,Group stage,Away,W 2–0,eng Manchester Utd,md Sheriff Tiraspol,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–0,br Brazil,gh Ghana,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Tue,Friendlies (M),Friendlies (M),Neutral,W 5–1,br Brazil,tn Tunisia,Y,DM,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Sun,Premier League,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,N,DM,21,0,0,0,0,1,1,0,0,15,1,0,0,0.1,0.1,0.0,3,1,13,13,100.0,0,7,0,0,0,Match Report
11,Thu,Europa Lg,Group stage,Away,W 3–2,eng Manchester Utd,cy AC Omonia,N,DM,17,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,13,1,2,0,Match Report
12,Sun,Premier League,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Manchester Utd,cy AC Omonia,Y,DM,69,0,0,0,0,3,1,0,0,68,4,1,1,0.4,0.4,0.1,4,0,51,54,94.4,4,47,0,0,0,Match Report
14,Sun,Premier League,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,4,0,0,0,75,0,2,2,0.2,0.2,0.0,5,0,53,62,85.5,10,42,1,1,0,Match Report
15,Wed,Premier League,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,"DM,CM",90,1,0,0,0,6,2,0,0,74,1,2,3,0.3,0.3,0.4,6,0,43,56,76.8,7,45,2,2,1,Match Report
16,Sat,Premier League,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,N,"AM,DM",39,0,0,0,0,1,0,1,0,29,1,0,2,0.0,0.0,0.0,3,1,15,21,71.4,3,16,1,1,0,Match Report
17,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,md Sheriff Tiraspol,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,N,DM,12,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,4,0,0,0,Match Report
19,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,es Real Sociedad,N,LM,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,3,10,0,0,0,Match Report
20,Sun,Premier League,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Thu,EFL Cup,Third round,Home,W 4–2,Manchester Utd,Aston Villa,Y,DM,61,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
22,Sun,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Thu,World Cup,Group stage,Neutral,W 2–0,br Brazil,rs Serbia,N,DM,16,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,14,19,73.7,3,9,0,0,0,Match Report
24,Mon,World Cup,Group stage,Neutral,W 1–0,br Brazil,ch Switzerland,Y,"RM,DM",57,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,25,28,89.3,3,18,0,0,0,Match Report
25,Fri,World Cup,Group stage,Neutral,L 0–1,br Brazil,cm Cameroon,Y,DM,54,0,0,0,0,2,0,0,0,37,1,0,0,0.3,0.3,0.2,3,0,30,34,88.2,5,23,0,0,0,Match Report
26,Mon,World Cup,Round of 16,Neutral,W 4–1,br Brazil,kr Korea Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Fri,World Cup,Quarter-finals,Neutral,D 1 (2)–1 (4),br Brazil,hr Croatia,N,DM,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
28,Wed,EFL Cup,Fourth round,Home,W 2–0,Manchester Utd,Burnley,N,,6,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Tue,Premier League,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,N,DM,14,1,0,0,0,1,1,0,0,17,0,0,3,0.4,0.4,0.2,2,0,6,9,66.7,2,10,0,0,0,Match Report
30,Sat,Premier League,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,N,DM,30,0,0,0,0,0,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,22,27,81.5,1,19,0,2,1,Match Report
31,Tue,Premier League,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,N,DM,23,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.1,3,0,19,19,100.0,3,11,0,0,0,Match Report
32,Fri,FA Cup,Third round proper,Home,W 3–1,Manchester Utd,Everton,N,,20,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
33,Tue,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Charlton Ath,Y,DM,59,0,1,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,1,0,44,3,1,2,0.0,0.0,0.0,2,0,32,35,91.4,1,18,0,2,2,Match Report
35,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,N,DM,8,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,8,12,66.7,1,9,1,0,0,Match Report
36,Sun,Premier League,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,N,DM,20,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,1,0,Match Report
37,Wed,EFL Cup,Semi-finals,Away,W 3–0,Manchester Utd,Nott'ham Forest,N,,20,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,FA Cup,Fourth round proper,Home,W 3–1,Manchester Utd,Reading,N,,34,1,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Wed,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Nott'ham Forest,Y,CM,90,1,0,0,0,1,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
40,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,"DM,CM",90,0,0,0,0,2,0,0,0,60,5,0,5,0.2,0.2,0.0,2,0,36,44,81.8,3,31,0,0,0,Match Report
41,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,DM,90,0,0,0,0,4,1,0,0,82,2,1,4,0.3,0.3,0.0,2,0,38,62,61.3,3,36,1,2,1,Match Report
42,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,DM,90,0,0,0,0,1,0,1,0,57,10,0,1,0.0,0.0,0.0,1,0,33,39,84.6,3,30,1,3,1,Match Report
43,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y,CM,90,0,0,0,0,1,0,0,0,44,5,0,2,0.0,0.0,0.1,2,1,21,30,70.0,2,19,1,0,0,Match Report
44,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,DM,58,0,1,0,0,1,0,0,0,64,1,1,1,0.0,0.0,0.8,7,1,44,56,78.6,6,44,0,1,1,Match Report
45,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,DM,90,1,0,0,0,3,1,0,0,45,5,1,2,0.3,0.3,0.0,1,1,22,29,75.9,4,21,3,1,1,Match Report
46,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y,DM,68,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
47,Wed,FA Cup,Fifth round proper,Home,W 3–1,Manchester Utd,West Ham,N,,5,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,DM,57,0,0,0,0,0,0,0,0,27,0,2,1,0.0,0.0,0.0,2,0,14,19,73.7,2,11,0,3,1,Match Report
49,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y,DM,81,0,0,0,0,1,1,0,0,46,2,1,4,0.1,0.1,0.0,1,0,26,34,76.5,3,29,0,2,0,Match Report
50,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,N,CM,1,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Match Report
51,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,Y,AM,59,0,0,0,0,1,0,0,0,43,3,1,1,0.0,0.0,0.1,1,0,29,33,87.9,3,29,0,2,1,Match Report
52,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,N,,8,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,N,"CM,DM",9,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,0,0,11,12,91.7,2,10,0,0,0,Match Report
54,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,N,"AM,CM",20,0,0,0,0,1,0,0,0,22,1,0,0,0.1,0.1,0.0,1,0,15,19,78.9,2,14,0,1,0,Match Report
55,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,N,AM,15,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,12,14,85.7,0,15,0,1,0,Match Report
56,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,Premier League,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,N,DM,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,7,0,0,0,Match Report
58,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,N,"AM,DM",23,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,3,0,21,21,100.0,1,18,0,0,0,Match Report
59,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,N,,59,0,0,0,0,1,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
60,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,N,DM,30,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.0,1,0,17,25,68.0,4,21,0,0,0,Match Report
61,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,N,CM,15,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,1,0,6,7,85.7,2,3,0,1,1,Match Report
62,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y,RM,75,0,0,0,0,0,0,0,0,34,2,1,2,0.0,0.0,0.1,1,0,17,23,73.9,3,17,0,2,0,Match Report
63,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,N,DM,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,5,0,0,0,Match Report
64,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,N,DM,10,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,2,0,5,5,100.0,2,4,0,3,2,Match Report
65,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,N,"DM,RW",5,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,Match Report
66,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,N,DM,21,0,0,0,0,1,0,0,0,20,1,1,1,0.1,0.1,0.1,2,0,14,16,87.5,0,7,1,0,0,Match Report
67,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,DM,65,0,1,0,0,0,0,0,0,61,4,1,0,0.0,0.0,0.8,8,1,42,51,82.4,6,29,1,5,1,Match Report
68,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,,,5,,,,,,,,,,,,,,,Match Report
