,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-07-03,Sat,UEFA Euro,Quarter-finals,Away,W 2–1,dk Denmark,cz Czech Republic,Y,CB,80,0,0,0,0,0,0,0,0,44,2,2,1,0.0,0.0,0.0,1,0,29,38,76.3,2,26,0,0,0,/en/matches/1a1e61fe/Czech-Republic-Denmark-July-3-2021-UEFA-Euro
1,2021-07-07,Wed,UEFA Euro,Semi-finals,Away,L 1–2,dk Denmark,eng England,Y,CB,78,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,1,1,34,38,89.5,0,20,0,0,0,/en/matches/3c9e014a/England-Denmark-July-7-2021-UEFA-Euro
2,2021-08-11,Wed,Super Cup,UEFA Super Cup,Home,D 1 (6)–1 (5),eng Chelsea,es Villarreal,N,,55,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fe78a4ae/Chelsea-Villarreal-August-11-2021-UEFA-Super-Cup
3,2021-08-14,Sat,Premier League,Matchweek 1,Home,W 3–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,116,0,3,0,0.0,0.0,0.0,1,0,105,111,94.6,5,64,0,0,0,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League
4,2021-08-22,Sun,Premier League,Matchweek 2,Away,W 2–0,Chelsea,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,93,0,1,2,0.0,0.0,0.0,0,0,82,87,94.3,1,57,0,1,1,/en/matches/93954213/North-West-London-Derby-Arsenal-Chelsea-August-22-2021-Premier-League
5,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,52,1,3,2,0.0,0.0,0.0,0,0,28,35,80.0,0,16,0,0,0,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
6,2021-09-01,Wed,WCQ,First round,Home,W 2–0,dk Denmark,sct Scotland,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/42e7a972/Denmark-Scotland-September-1-2021-WCQ----UEFA-M
7,2021-09-04,Sat,WCQ,First round,Away,W 1–0,dk Denmark,fo Faroe Islands,Y,CB,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/96adeef3/Faroe-Islands-Denmark-September-4-2021-WCQ----UEFA-M
8,2021-09-07,Tue,WCQ,First round,Home,W 5–0,dk Denmark,il Israel,Y,CM,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/f45699f9/Denmark-Israel-September-7-2021-WCQ----UEFA-M
9,2021-09-14,Tue,Champions Lg,Group stage,Home,W 1–0,eng Chelsea,ru Zenit,Y,CB,90,0,0,0,0,0,0,0,0,116,1,1,0,0.0,0.0,0.0,0,0,102,110,92.7,5,80,0,2,2,/en/matches/97ff5d03/Chelsea-Zenit-September-14-2021-Champions-League
10,2021-09-19,Sun,Premier League,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,65,0,3,0,0.1,0.1,0.0,3,0,49,56,87.5,5,35,0,1,1,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
11,2021-09-25,Sat,Premier League,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,77,1,2,3,0.0,0.0,0.0,0,0,57,65,87.7,3,36,0,0,0,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
12,2021-09-29,Wed,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,it Juventus,Y,CB,74,0,0,0,0,0,0,0,0,90,2,1,1,0.0,0.0,0.1,1,0,75,83,90.4,6,62,3,0,0,/en/matches/8d8d9475/Juventus-Chelsea-September-29-2021-Champions-League
13,2021-10-09,Sat,WCQ,First round,Away,W 4–0,dk Denmark,md Moldova,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e738b2f6/Moldova-Denmark-October-9-2021-WCQ----UEFA-M
14,2021-10-12,Tue,WCQ,First round,Home,W 1–0,dk Denmark,at Austria,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a2012f02/Denmark-Austria-October-12-2021-WCQ----UEFA-M
15,2021-10-16,Sat,Premier League,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,88,0,2,2,0.0,0.0,0.0,0,0,71,78,91.0,6,50,0,0,0,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
16,2021-10-20,Wed,Champions Lg,Group stage,Home,W 4–0,eng Chelsea,se Malmö,Y,CB,90,1,0,0,0,1,1,0,0,90,2,1,0,0.1,0.1,0.0,2,1,78,84,92.9,9,59,2,0,0,/en/matches/615bb75f/Chelsea-Malmo-October-20-2021-Champions-League
17,2021-10-30,Sat,Premier League,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,126,1,0,0,0.0,0.0,0.0,1,0,108,122,88.5,11,83,5,0,0,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
18,2021-11-02,Tue,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,se Malmö,Y,CB,90,0,0,0,0,2,1,0,0,120,0,1,0,0.1,0.1,0.0,5,0,104,114,91.2,11,70,2,3,3,/en/matches/fa70eb4c/Malmo-Chelsea-November-2-2021-Champions-League
19,2021-11-06,Sat,Premier League,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,90,0,1,0,0.3,0.3,0.1,0,0,69,85,81.2,7,28,0,0,0,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
20,2021-11-12,Fri,WCQ,First round,Home,W 3–1,dk Denmark,fo Faroe Islands,Y,CB,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f6b29b73/Denmark-Faroe-Islands-November-12-2021-WCQ----UEFA-M
21,2021-11-15,Mon,WCQ,First round,Away,L 0–2,dk Denmark,sct Scotland,Y,CM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/d0699dda/Scotland-Denmark-November-15-2021-WCQ----UEFA-M
