,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Community Shield,FA Community Shield,Neutral,D 1 (5)–1 (4),Arsenal,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Thu,UEFA Nations League,League A,Home,D 1–1,de Germany,es Spain,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,UEFA Nations League,League A,Away,D 1–1,de Germany,ch Switzerland,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,33,33,100.0,0,20,0,0,0,Match Report
4,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,34,37,91.9,0,22,0,0,0,Match Report
5,Wed,EFL Cup,Third round,Away,W 2–0,Arsenal,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
6,Mon,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,40,43,93.0,0,22,0,0,0,Match Report
7,Thu,EFL Cup,Fourth round,Away,D 0 (5)–0 (4),Arsenal,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sun,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,39,46,84.8,0,27,0,0,0,Match Report
9,Wed,Friendlies (M),Friendlies (M),Home,D 3–3,de Germany,tr Türkiye,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Sat,UEFA Nations League,League A,Away,W 2–1,de Germany,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Tue,UEFA Nations League,League A,Home,D 3–3,de Germany,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,45,52,86.5,0,34,0,0,0,Match Report
13,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,at Rapid Wien,Y,GK,90,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.0,0,0,38,43,88.4,0,28,0,0,0,Match Report
14,Sun,Premier League,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,21,0,0,0,Match Report
15,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,36,47,76.6,0,33,0,0,0,Match Report
17,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,24,27,88.9,0,22,0,0,0,Match Report
18,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,17,0,0,0,Match Report
19,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,de Germany,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,UEFA Nations League,League A,Home,W 3–1,de Germany,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Tue,UEFA Nations League,League A,Away,L 0–6,de Germany,es Spain,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,20,43,46.5,0,20,0,0,0,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,1,14,0,0,0,Match Report
25,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,1,21,0,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,43,55,78.2,0,31,0,0,0,Match Report
29,Wed,Premier League,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,13,0,0,0,Match Report
30,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,0,17,0,0,0,Match Report
31,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,11,0,0,0,Match Report
33,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,31,0,0,0,Match Report
34,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,22,0,0,0,Match Report
35,Sat,FA Cup,Third round proper,Home,W 2–0,Arsenal,Newcastle Utd,Y,GK,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,19,0,0,0,Match Report
37,Mon,Premier League,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,19,0,0,0,Match Report
38,Sat,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
