,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Arsenal,Y,RB,58,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/1f445267/Arsenal-Liverpool-August-29-2020-FA-Community-Shield,0.5,0.5
1,1,2020-09-03,Thu,UEFA Nations League,League B,Away,W 1–0,wls Wales,fi Finland,N,,31,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d31f310b/Finland-Wales-September-3-2020-UEFA-Nations-League,1.0,0.5
2,2,2020-09-06,Sun,UEFA Nations League,League B,Home,W 1–0,wls Wales,bg Bulgaria,N,,26,1,0,0,0,1.0,1.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/a6f27500/Wales-Bulgaria-September-6-2020-UEFA-Nations-League,1.0,0.5
3,3,2020-09-24,Thu,EFL Cup,Third round,Away,W 7–2,Liverpool,Lincoln City,Y,RB,90,0,0,0,0,1.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/25f4d180/Lincoln-City-Liverpool-September-24-2020-EFL-Cup,1.0,0.8333333333333334
4,4,2020-10-01,Thu,EFL Cup,Fourth round,Home,D 0 (4)–0 (5),Liverpool,Arsenal,Y,RB,90,0,0,0,0,1.0,1.0,0,0,,,5.0,,,,,,,,,,,,,,,/en/matches/4235190c/Liverpool-Arsenal-October-1-2020-EFL-Cup,0.5,1.0
5,5,2020-10-08,Thu,Friendlies (M),Friendlies (M),Away,L 0–3,wls Wales,eng England,N,,51,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4aa5cdf1/England-Wales-October-8-2020-Friendlies-M,0.0,0.8333333333333334
6,6,2020-10-11,Sun,UEFA Nations League,League B,Away,D 0–0,wls Wales,ie Rep. of Ireland,N,,24,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/cbe19e95/Republic-of-Ireland-Wales-October-11-2020-UEFA-Nations-League,0.5,0.5
7,7,2020-10-14,Wed,UEFA Nations League,League B,Away,W 1–0,wls Wales,bg Bulgaria,Y,RB,90,0,1,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/21da9c27/Bulgaria-Wales-October-14-2020-UEFA-Nations-League,1.0,0.3333333333333333
8,8,2020-11-03,Tue,Champions Lg,Group stage,Away,W 5–0,eng Liverpool,it Atalanta,N,RB,9,0,0,0,0,0.0,0.0,0,0,12.0,2.0,0.0,2.0,0.0,0.0,0.4,1.0,0.0,6.0,8.0,75.0,0.0,5.0,0.0,0.0,0.0,/en/matches/687460ab/Atalanta-Liverpool-November-3-2020-Champions-League,1.0,0.5
9,9,2020-11-15,Sun,UEFA Nations League,League B,Home,W 1–0,wls Wales,ie Rep. of Ireland,Y,LB,90,0,0,0,0,0.0,0.0,0,0,,,4.0,,,,,,,,,,,,,,,/en/matches/c52b11de/Wales-Republic-of-Ireland-November-15-2020-UEFA-Nations-League,1.0,0.8333333333333334
10,10,2020-11-22,Sun,Premier League,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,N,RB,38,0,0,0,0,0.0,0.0,0,0,26.0,1.0,2.0,1.0,0.0,0.0,0.1,1.0,0.0,14.0,20.0,70.0,0.0,14.0,1.0,0.0,0.0,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League,1.0,1.0
11,11,2020-11-25,Wed,Champions Lg,Group stage,Home,L 0–2,eng Liverpool,it Atalanta,Y,RB,90,0,0,0,0,1.0,0.0,0,0,105.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,68.0,90.0,75.6,11.0,72.0,0.0,2.0,1.0,/en/matches/827bc8a4/Liverpool-Atalanta-November-25-2020-Champions-League,0.0,1.0
12,12,2020-11-28,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,RB,45,0,0,0,0,0.0,0.0,0,0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,83.3,0.0,25.0,1.0,1.0,1.0,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League,0.5,0.6666666666666666
13,13,2020-12-01,Tue,Champions Lg,Group stage,Home,W 1–0,eng Liverpool,nl Ajax,Y,RB,90,0,1,0,0,1.0,0.0,0,0,55.0,3.0,1.0,1.0,0.1,0.1,0.5,1.0,1.0,36.0,45.0,80.0,2.0,31.0,3.0,0.0,0.0,/en/matches/912c702e/Liverpool-Ajax-December-1-2020-Champions-League,1.0,0.5
14,14,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,RB,67,0,0,0,0,0.0,0.0,1,0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,60.0,81.7,10.0,46.0,1.0,1.0,1.0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League,1.0,0.5
15,15,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,N,RB,23,0,0,0,0,1.0,0.0,0,0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,36.0,66.7,2.0,19.0,0.0,3.0,2.0,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League,0.5,0.8333333333333334
16,16,2021-01-08,Fri,FA Cup,Third round proper,Away,W 4–1,Liverpool,Aston Villa,Y,RB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/24cfaad6/Aston-Villa-Liverpool-January-8-2021-FA-Cup,1.0,0.8333333333333334
17,17,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,N,RW,1,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,/en/matches/a986c2fd/RB-Leipzig-Liverpool-February-16-2021-Champions-League,1.0,0.8333333333333334
18,18,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y,RB,75,0,0,0,0,1.0,0.0,0,0,77.0,4.0,2.0,1.0,0.0,0.0,0.1,2.0,0.0,39.0,64.0,60.9,2.0,49.0,7.0,2.0,1.0,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League,0.0,0.8333333333333334
19,19,2021-03-24,Wed,WCQ,First round,Away,L 1–3,wls Wales,be Belgium,Y,LM,90,0,0,0,0,0.0,0.0,0,0,,,5.0,,,,,,,,,,,,,,,/en/matches/9eafdb50/Belgium-Wales-March-24-2021-WCQ----UEFA-M,0.0,0.6666666666666666
20,20,2021-03-27,Sat,Friendlies (M),Friendlies (M),Home,W 1–0,wls Wales,mx Mexico,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/811cb437/Wales-Mexico-March-27-2021-Friendlies-M,1.0,0.3333333333333333
21,21,2021-03-30,Tue,WCQ,First round,Home,W 1–0,wls Wales,cz Czech Republic,Y,LM,90,0,0,0,0,1.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/19951036/Wales-Czech-Republic-March-30-2021-WCQ----UEFA-M,1.0,0.3333333333333333
22,22,2021-05-13,Thu,Premier League,Matchweek 34,Away,W 4–2,Liverpool,Manchester Utd,N,RW,1,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/9f0275a4/North-West-Derby-Manchester-United-Liverpool-May-13-2021-Premier-League,1.0,0.6666666666666666
23,23,2021-06-02,Wed,Friendlies (M),Friendlies (M),Away,L 0–3,wls Wales,fr France,Y,CM,25,0,0,0,0,,,0,1,,,,,,,,,,,,,,,,,,/en/matches/b15df019/France-Wales-June-2-2021-Friendlies-M,0.0,1.0
24,24,2021-06-05,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,wls Wales,al Albania,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dd16e8c2/Wales-Albania-June-5-2021-Friendlies-M,0.5,0.6666666666666666
25,25,2021-06-16,Wed,UEFA Euro,Group stage,Neutral,W 2–0,wls Wales,tr Türkiye,N,RM,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/f09b64db/Turkiye-Wales-June-16-2021-UEFA-Euro,1.0,0.5
26,26,2021-06-20,Sun,UEFA Euro,Group stage,Neutral,L 0–1,wls Wales,it Italy,Y,"LB,LM",85,0,0,0,0,0.0,0.0,0,0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,26.0,76.9,0.0,14.0,2.0,1.0,1.0,/en/matches/b756c626/Italy-Wales-June-20-2021-UEFA-Euro,0.0,0.5
27,27,2021-06-26,Sat,UEFA Euro,Round of 16,Neutral,L 0–4,wls Wales,dk Denmark,N,RB,51,0,0,0,0,0.0,0.0,0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,39.0,46.0,84.8,7.0,38.0,2.0,1.0,1.0,/en/matches/b5659aa3/Wales-Denmark-June-26-2021-UEFA-Euro,0.0,0.5
