,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
12,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-09-14,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,90,46,4,6,33,7,1,46,1,1,100.0,0,0.0,29,91,28,1,1,1,1,1,32,0,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
14,2019-09-14,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,CM,6,3,0,1,1,1,0,3,0,0,,0,,2,5,2,0,0,0,0,0,2,0,/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
15,2019-09-14,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,CM,90,52,1,16,33,4,0,52,2,1,50.0,1,50.0,28,95,31,0,0,0,0,1,30,1,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
16,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-09-14,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-09-14,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-09-14,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2019-09-14,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,N,CM,25,12,0,2,6,4,2,12,0,0,,0,,4,14,8,1,0,1,0,0,9,0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
22,2019-09-14,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,N,"On matchday squad, but did not play",/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2019-09-14,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,N,CM,5,5,0,0,5,0,0,5,0,0,,0,,4,28,19,1,0,0,0,0,4,0,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
24,2019-09-14,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
