,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,"FW,LW",90,31,0,5,13,13,3,31,1,0,0.0,1,100.0,19,141,103,3,2,1,1,1,26,8,/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y,"LW,FW",90,44,0,2,11,32,6,44,2,2,100.0,0,0.0,29,214,120,4,2,2,3,0,37,11,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
2,2019-08-11,Sun,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y,FW,90,33,2,5,20,8,3,33,0,0,,0,,21,138,80,1,1,0,1,1,24,4,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y,FW,90,32,1,3,6,23,7,32,1,0,0.0,1,100.0,21,93,62,2,1,1,4,1,24,11,/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League
4,2019-08-11,Mon,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,FW,90,34,1,2,17,15,2,34,0,0,,0,,16,97,64,2,0,1,2,0,22,6,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,FW,90,31,0,1,11,20,5,31,0,0,,0,,18,190,13,0,2,1,4,1,24,11,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
6,2019-08-11,Mon,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,"FW,RW,LW",90,34,1,2,10,22,0,34,2,2,100.0,0,0.0,16,141,64,2,2,0,1,0,28,11,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,FW,90,22,0,1,10,11,1,22,0,0,,0,,16,149,83,3,1,1,3,1,19,7,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y*,FW,90,35,0,4,12,19,4,35,0,0,,0,,24,214,118,6,3,2,1,2,27,6,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y*,"FW,LW",90,36,0,4,11,21,2,36,3,2,66.7,1,33.3,25,229,151,5,2,0,1,1,31,9,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y*,"FW,LW,RW",90,35,1,2,17,16,3,35,2,0,0.0,2,100.0,19,111,33,2,1,1,0,2,27,6,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y*,RW,90,52,1,5,17,30,10,51,1,1,100.0,0,0.0,26,192,105,5,1,3,2,1,38,13,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
12,2019-08-11,Thu,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y*,"RW,LW,FW",90,35,1,8,9,18,3,35,0,0,,0,,22,136,60,3,0,2,0,0,26,7,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
13,2019-08-11,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y*,FW,90,27,0,1,8,18,6,27,2,1,50.0,1,50.0,16,134,74,3,2,2,1,0,18,4,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,Y*,FW,90,18,0,0,12,6,1,18,0,0,,0,,6,16,2,0,0,0,1,1,12,0,/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y*,FW,77,21,1,3,7,13,3,21,1,0,0.0,1,100.0,10,161,99,2,4,0,1,0,15,6,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y*,LW,90,41,1,3,11,28,11,41,0,0,,0,,21,153,116,3,1,2,2,0,27,14,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League
17,2019-08-11,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y*,LW,90,45,2,11,19,15,8,45,1,0,0.0,1,100.0,15,148,85,4,0,1,3,1,20,4,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y*,LW,90,43,0,7,13,24,7,43,2,2,100.0,0,0.0,24,146,99,2,1,1,0,0,30,7,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y*,LW,66,28,0,1,13,14,3,28,1,0,0.0,1,100.0,14,58,22,1,0,1,4,1,24,12,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League
20,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-11,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y*,LW,90,36,1,5,11,20,5,36,4,1,25.0,3,75.0,20,188,107,5,1,2,0,1,27,11,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
22,2019-08-11,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y*,LW,90,46,2,7,7,32,5,46,2,1,50.0,1,50.0,24,176,84,3,2,2,1,0,35,15,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
23,2019-08-11,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y*,LW,90,40,2,7,12,23,5,40,1,0,0.0,1,100.0,25,102,54,3,1,2,1,0,28,9,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
24,2019-08-11,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y*,"LW,LM",90,46,2,6,21,21,2,46,2,2,100.0,0,0.0,27,206,139,3,2,0,2,1,40,15,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
25,2019-08-11,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y*,"AM,LM",90,22,0,4,7,11,1,22,0,0,,0,,12,24,7,0,0,0,0,0,12,4,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League
26,2019-08-11,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y*,LW,90,35,1,3,9,24,4,35,3,1,33.3,2,66.7,26,240,102,6,4,1,1,2,27,8,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League
27,2019-08-11,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y*,LW,90,22,1,2,8,12,6,22,0,0,,0,,16,105,77,3,0,3,1,0,19,7,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
28,2019-08-11,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y*,LW,81,31,0,1,13,17,5,31,0,0,,0,,17,60,27,2,0,1,2,1,24,5,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League
29,2019-08-11,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y*,LW,90,45,1,8,15,22,3,45,1,1,100.0,0,0.0,30,130,70,3,0,1,2,2,34,10,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
30,2019-08-11,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y*,"LW,FW",89,35,0,3,14,18,4,35,0,0,,0,,25,104,48,2,1,1,4,2,28,9,/en/matches/a26b0a22/Arsenal-Leicester-City-July-7-2020-Premier-League
31,2019-08-11,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y*,LW,90,29,0,3,17,10,3,29,0,0,,0,,22,155,100,3,3,0,2,1,24,6,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League
32,2019-08-11,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,N,FW,33,13,0,1,4,8,0,13,0,0,,0,,2,3,2,0,0,0,0,0,10,1,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League
33,2019-08-11,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y*,"LW,LM",90,33,1,5,13,15,3,33,1,0,0.0,1,100.0,20,112,51,4,0,0,2,1,26,6,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League
34,2019-08-11,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y*,LW,90,42,2,9,16,18,4,41,1,1,100.0,0,0.0,27,150,103,3,4,0,0,1,26,5,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
