,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,L 0–1,Sheffield Utd,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,38,1,2,1,0.0,0.0,0.0,0,0,8,23,34.8,1,10,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,191,123,0.0,0,0,1,0,20,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,33.3,2,0,3,11,0,9,3,,0,,0,0,1,11,0,0,1,0,0,0,5,4,57.1
1,2023-08-18,Fri,Premier League,Matchweek 2,Away,L 1–2,Sheffield Utd,Nott'ham Forest,Y*,CB,90,0,0,0,0,0,0,0,0,57,1,4,1,0.0,0.0,0.0,0,0,35,45,77.8,1,30,0,0,https://fbref.com/en/matches/a0a93f71/Nottingham-Forest-Sheffield-United-August-18-2023-Premier-League,664,218,0.0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,50.0,1,1,5,2,0,6,2,,0,,0,1,0,35,0,0,1,0,0,0,4,5,71.4
2,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,25,0,2,1,0.0,0.0,0.0,0,0,13,16,81.3,0,6,0,0,https://fbref.com/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League,285,131,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,6,0,11,0,,0,,0,0,0,13,0,0,2,0,1,0,1,0,0.0
3,2023-08-30,Wed,EFL Cup,Second round,Home,D 0 (2)–0 (3),Sheffield Utd,Lincoln City,Y*,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/c6129149/Sheffield-United-Lincoln-City-August-30-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
4,2023-09-02,Sat,Premier League,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,Y*,CB,67,0,0,0,0,1,1,0,0,56,3,0,3,0.1,0.1,0.0,0,0,31,40,77.5,0,29,0,0,https://fbref.com/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League,588,278,0.0,0,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,33.3,4,1,3,10,0,14,2,,0,,0,0,0,29,1,0,1,0,0,0,3,3,100.0
5,2023-09-07,Thu,Euro Qualifying,Group stage,Away,L 0–2,ie Rep. of Ireland,fr France,Y*,CB,90,0,0,0,0,2,1,0,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/8ccbbab8/France-Republic-of-Ireland-September-7-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
6,2023-09-10,Sun,Euro Qualifying,Group stage,Home,L 1–2,ie Rep. of Ireland,nl Netherlands,Y,CB,72,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/24e4bf78/Republic-of-Ireland-Netherlands-September-10-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
7,2023-09-24,Sun,Premier League,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,1,0,59,1,5,3,0.0,0.0,0.0,0,0,27,44,61.4,1,21,0,0,https://fbref.com/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League,480,145,0.0,0,1,0,0,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,3,6,7,1,12,0,,0,,0,1,0,32,0,0,1,0,0,0,7,1,50.0
8,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,Y*,CB,55,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.0,1,0,14,17,82.4,2,10,0,0,https://fbref.com/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League,241,93,0.0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,3,0,6,2,,0,,0,0,0,13,0,0,0,0,0,0,1,1,50.0
