,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-09-03,Sun,Matchweek 6,Away,W 1–0,Aston Villa,Chelsea,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
1,2023-09-03,Sat,Matchweek 7,Home,W 6–1,Aston Villa,Brighton,N,"On matchday squad, but did not play",/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League,,,,,,,,,,,,,,,,,
2,2023-09-03,Sun,Matchweek 8,Away,D 1–1,Aston Villa,Wolves,N,"On matchday squad, but did not play",/en/matches/3292ed35/Wolverhampton-Wanderers-Aston-Villa-October-8-2023-Premier-League,,,,,,,,,,,,,,,,,
