,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,LB,90,33,43,76.7,478,238,18,19,94.7,9,13,69.2,2,7,28.6,0,0.0,0.0,0,2,0,0,2,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,"LM,LB",90,49,70,70.0,791,382,29,37,78.4,17,21,81.0,3,5,60.0,0,0.1,0.1,4,3,0,0,3,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y*,LB,90,36,56,64.3,622,384,19,23,82.6,13,23,56.5,3,6,50.0,0,0.1,0.1,1,5,0,0,4,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y*,LB,90,55,76,72.4,816,371,32,38,84.2,19,24,79.2,3,8,37.5,0,0.0,0.1,1,5,0,0,4,/en/matches/d516ccbf/Everton-Norwich-City-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y*,LB,90,23,43,53.5,427,277,6,10,60.0,12,20,60.0,3,8,37.5,0,0.1,0.1,2,2,1,1,4,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,LB,90,32,40,80.0,575,287,12,14,85.7,16,18,88.9,3,5,60.0,0,0.0,0.1,1,3,3,1,5,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,LB,90,42,62,67.7,720,413,21,23,91.3,12,19,63.2,7,13,53.8,0,0.4,0.3,3,1,0,0,3,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
7,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-14,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,LB,90,53,62,85.5,799,286,28,30,93.3,24,25,96.0,1,6,16.7,0,0.1,0.1,1,6,0,0,3,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-14,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,LB,90,18,26,69.2,249,79,8,10,80.0,9,10,90.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,LB,90,67,86,77.9,909,390,45,49,91.8,17,20,85.0,3,8,37.5,0,0.3,0.1,3,11,3,1,12,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
