,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,N,"LW,AM",27,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,4,11,36.4,2,11,1,5,3,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
1,2021-10-02,Sat,Premier League,Matchweek 7,Away,L 0–1,Watford,Leeds United,N,"FW,AM",32,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,10,0,1,0,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
2,2021-10-16,Sat,Premier League,Matchweek 8,Home,L 0–5,Watford,Liverpool,N,RW,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,7,1,4,1,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
3,2021-10-23,Sat,Premier League,Matchweek 9,Away,W 5–2,Watford,Everton,N,"AM,CM",27,0,1,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.5,5,3,10,13,76.9,5,12,0,0,0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
4,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,"AM,FW",45,0,0,0,0,0,0,1,0,23,0,1,1,0.0,0.0,0.1,1,0,11,16,68.8,3,10,1,0,0,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
5,2021-11-07,Sun,Premier League,Matchweek 11,Away,L 0–1,Watford,Arsenal,N,"AM,CM",29,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,2,7,0,0,0,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
6,2021-11-20,Sat,Premier League,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,N,CM,14,1,0,0,0,4,2,0,0,16,0,0,0,0.4,0.4,0.0,0,0,8,11,72.7,1,7,4,1,1,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
7,2021-11-28,Sun,Premier League,Matchweek 13,Away,L 2–4,Watford,Leicester City,N,"FW,AM",45,0,0,0,0,2,1,0,0,28,1,1,3,0.1,0.1,0.0,2,0,9,15,60.0,1,15,5,2,1,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
8,2021-12-01,Wed,Premier League,Matchweek 14,Home,L 1–2,Watford,Chelsea,Y,LM,90,0,0,0,0,1,0,0,0,35,1,1,0,0.1,0.1,0.1,4,0,17,29,58.6,7,19,1,0,0,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
9,2021-12-04,Sat,Premier League,Matchweek 15,Home,L 1–3,Watford,Manchester City,Y,"AM,LM",90,0,0,0,0,2,0,0,0,36,1,1,1,0.2,0.2,0.0,3,0,15,24,62.5,3,22,1,3,0,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
10,2021-12-10,Fri,Premier League,Matchweek 16,Away,L 1–2,Watford,Brentford,N,AM,33,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,6,9,66.7,1,8,1,1,1,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
11,2021-12-28,Tue,Premier League,Matchweek 20,Home,L 1–4,Watford,West Ham,N,"AM,LM",45,0,0,0,0,3,0,0,0,20,0,0,2,0.1,0.1,1.0,6,0,9,12,75.0,3,14,4,4,4,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
12,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 0–1,Watford,Tottenham,N,FW,45,0,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,0,6,0,3,1,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
13,2022-01-08,Sat,FA Cup,Third round proper,Away,L 1–4,Watford,Leicester City,Y,AM,73,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fd2ca892/Leicester-City-Watford-January-8-2022-FA-Cup
14,2022-01-15,Sat,Premier League,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,LW,90,1,0,0,0,6,3,0,0,41,0,0,1,0.3,0.3,0.1,4,0,20,27,74.1,5,28,0,4,2,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League
15,2022-01-21,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y,"LW,LM",90,0,0,0,0,5,1,0,0,59,1,0,1,0.3,0.3,0.1,5,0,30,41,73.2,6,39,5,11,8,/en/matches/5c592680/Watford-Norwich-City-January-21-2022-Premier-League
16,2022-02-05,Sat,Premier League,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,FW,82,0,0,0,0,4,2,0,0,45,2,0,2,0.4,0.4,0.0,1,0,15,28,53.6,2,34,3,4,2,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
17,2022-02-08,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,N,LM,14,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,5,4,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
18,2022-02-12,Sat,Premier League,Matchweek 25,Home,L 0–2,Watford,Brighton,N,FW,21,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,0,0,8,12,66.7,0,14,0,4,3,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League
19,2022-03-06,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,LW,90,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,5,0,24,32,75.0,3,21,2,6,5,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League
20,2022-03-13,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,FW,90,0,0,0,0,2,0,0,0,53,2,1,1,0.1,0.1,0.0,2,0,24,29,82.8,6,21,3,6,2,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
21,2022-04-02,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,FW,77,0,0,0,0,1,0,0,0,33,0,0,0,0.3,0.3,0.2,1,0,13,22,59.1,1,12,1,2,1,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League
22,2022-04-09,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,FW,80,0,0,0,0,1,0,0,0,58,2,0,2,0.0,0.0,0.3,1,0,22,36,61.1,5,36,2,9,4,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League
23,2022-04-16,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,FW,83,0,0,0,0,2,0,0,0,44,1,1,0,0.1,0.1,0.0,4,0,29,34,85.3,4,17,2,0,0,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
24,2022-04-23,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,N,RW,23,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,11,0,2,2,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League
25,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,FW,90,0,0,0,0,1,0,0,0,60,3,2,4,0.1,0.1,0.0,5,0,25,37,67.6,3,37,5,6,3,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League
26,2022-05-11,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y,FW,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,0,0,20,32,62.5,2,33,4,11,6,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
27,2022-05-15,Sun,Premier League,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,FW,90,1,0,0,0,7,5,0,0,60,2,1,0,0.5,0.5,0.0,2,0,24,40,60.0,4,34,4,6,4,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
28,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,FW,90,0,0,0,0,1,1,0,0,39,2,0,1,0.2,0.2,0.0,3,1,17,27,63.0,6,30,3,6,4,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League
