,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,RB,90,83,5,20,30,35,1,83,1,1,100.0,0,0.0,40,247,62,1,2,0,3,1,45,12,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,RB,90,61,5,15,19,28,0,61,1,0,0.0,1,100.0,27,99,23,0,1,1,2,0,28,5,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,RB,90,59,4,17,28,14,1,59,2,2,100.0,0,0.0,31,169,56,1,0,0,1,1,37,6,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,RB,90,56,8,23,20,13,1,56,1,1,100.0,0,0.0,24,116,54,1,0,0,0,0,23,1,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,RB,90,72,2,14,30,28,4,72,0,0,,0,,37,216,138,5,1,0,2,0,41,6,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,N,LW,1,4,0,1,1,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
7,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,N,RW,7,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
8,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play",/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,LB,30,16,1,7,8,2,0,16,1,1,100.0,0,0.0,10,78,31,1,1,0,0,0,9,0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
10,2021-08-15,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,RB,90,45,5,12,19,14,1,45,1,1,100.0,0,0.0,20,161,109,2,3,0,0,0,24,3,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
11,2021-08-15,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,"WB,RB",90,45,6,17,14,14,3,45,0,0,,0,,23,91,42,0,0,0,2,0,22,2,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
12,2021-08-15,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,RB,90,95,1,25,42,28,0,95,0,0,,0,,38,216,107,1,1,0,1,1,47,4,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
13,2021-08-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,RB,66,45,4,10,16,19,0,45,0,0,,0,,23,98,31,1,0,0,0,1,26,4,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
14,2021-08-15,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,RB,90,59,1,16,25,20,0,59,2,1,50.0,1,50.0,14,72,2,0,0,0,3,1,21,1,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
15,2021-08-15,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,RB,90,67,4,15,27,25,0,67,2,1,50.0,1,50.0,32,243,139,4,5,0,3,0,34,4,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
16,2021-08-15,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,RB,90,81,10,22,29,30,4,81,2,2,100.0,0,0.0,31,220,121,4,3,1,1,2,32,5,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
17,2021-08-15,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,RB,90,78,2,16,43,19,3,78,1,1,100.0,0,0.0,33,167,82,2,0,0,1,1,37,7,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
18,2021-08-15,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,RB,90,70,2,20,36,14,3,70,0,0,,0,,19,104,39,2,1,0,1,0,22,1,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
