,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,W 3–1,West Ham,Brighton,Y,"CM,LM,RM",84,21,20,1,0,2,0,0,0,0,0,0,0,11,0,1,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League
1,2023-08-12,Fri,Matchweek 4,Away,W 2–1,West Ham,Luton Town,Y,AM,89,78,76,2,0,2,1,0,1,0,0,0,0,62,0,3,/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Home,L 1–3,West Ham,Manchester City,Y,"LW,DM",90,64,60,4,2,1,1,0,0,0,0,0,0,54,0,2,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
3,2023-08-12,Sun,Matchweek 6,Away,L 1–3,West Ham,Liverpool,Y,"LW,AM",86,50,49,1,1,2,0,1,0,0,0,0,0,40,0,0,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,Y,"LW,AM",89,57,55,1,0,1,0,2,1,0,0,0,0,43,1,4,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
5,2023-08-12,Sun,Matchweek 8,Home,D 2–2,West Ham,Newcastle Utd,Y,"LW,FW",90,47,46,0,0,3,1,2,0,0,0,0,0,31,1,1,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League
