,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,N,LM,74,0,1,0,0,2,0,0,0,37,0,1,0,0.1,0.1,0.9,3,1,22,28,78.6,3,24,1,2,0,Match Report
19,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,N,RW,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
20,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,CM,81,0,2,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
24,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,N,RM,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,0,0,Match Report
27,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,N,LM,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,3,7,0,0,0,Match Report
28,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,N,LM,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,5,1,1,0,Match Report
