,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Mon,Premier League,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Thu,EFL Cup,Second round,Home,L 0–1,Wolves,Stoke City,Y,FW,90,0,0,0,0,5,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
2,Mon,Premier League,Matchweek 2,Home,L 1–3,Wolves,Manchester City,N,FW,13,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
3,Sun,Premier League,Matchweek 3,Away,L 0–4,Wolves,West Ham,N,LW,29,0,0,0,0,2,0,0,0,24,0,1,0,0.1,0.1,0.0,2,0,17,18,94.4,0,17,1,1,0,Match Report
4,Sun,Premier League,Matchweek 4,Home,W 1–0,Wolves,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Fri,Premier League,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
8,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,N,FW,12,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Match Report
9,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,N,FW,63,0,0,0,0,3,1,1,0,27,1,0,0,0.3,0.3,0.1,2,0,12,17,70.6,2,13,2,1,1,Match Report
11,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,N,FW,29,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,1,0,Match Report
12,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,FW,90,0,0,0,0,4,1,0,0,24,0,0,2,0.2,0.2,0.0,2,0,12,15,80.0,1,13,0,0,0,Match Report
13,Tue,Premier League,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,FW,60,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,9,14,64.3,0,13,0,0,0,Match Report
14,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,N,AM,31,1,0,1,1,1,0,0,0,10,0,0,0,0.9,0.1,0.0,1,1,2,6,33.3,0,5,0,0,0,Match Report
15,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,31,1,0,1,0.4,0.4,0.0,0,0,13,19,68.4,2,14,1,1,0,Match Report
16,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,N,AM,23,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,11,1,0,0,Match Report
